timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-03 07:30:59,combination_1,15.22,2.84,3.14,5.02,4.22,351.58,318.42,199.12,237.10,44.3146,2.771606
2026-04-03 07:31:00,combination_1,15.09,2.80,3.11,5.01,4.16,356.80,321.41,199.50,240.43,44.5142,2.799473
2026-04-03 07:31:01,combination_1,14.86,2.77,3.03,4.99,4.07,360.39,329.87,200.53,245.88,44.5231,2.848138
2026-04-03 07:31:02,combination_17,14.51,2.71,2.96,4.86,3.99,369.63,338.25,205.62,250.81,43.6789,2.923235
2026-04-03 07:31:03,combination_17,14.57,2.72,2.96,4.82,4.07,367.37,338.25,207.36,245.75,43.4224,2.898276
2026-04-03 07:31:04,combination_17,14.51,2.74,2.95,4.75,4.06,364.34,338.67,210.33,246.53,43.2696,2.926380
2026-04-03 07:31:05,combination_17,14.52,2.74,2.96,4.76,4.05,365.13,337.29,209.98,246.78,43.0901,2.925721
2026-04-03 07:31:06,combination_17,14.55,2.77,2.98,4.75,4.05,361.46,335.39,210.65,246.78,43.1540,2.930664
2026-04-03 07:31:07,combination_17,14.64,2.81,2.99,4.78,4.07,355.63,334.85,209.33,245.82,43.2484,2.913620
2026-04-03 07:31:08,combination_17,14.65,2.82,2.99,4.76,4.07,354.58,334.23,210.09,245.52,43.2034,2.917060
2026-04-03 07:31:09,combination_17,14.75,2.82,2.99,4.78,4.15,354.11,334.69,209.14,240.87,43.0766,2.875024
2026-04-03 07:31:10,combination_17,14.86,2.84,3.01,4.80,4.21,352.58,332.34,208.14,237.73,43.0761,2.844041
2026-04-03 07:31:11,combination_17,15.03,2.87,3.04,4.82,4.29,348.10,328.52,207.46,232.90,42.9872,2.802675
2026-04-03 07:31:12,combination_17,15.11,2.88,3.06,4.79,4.37,346.62,326.69,208.57,228.92,43.0720,2.781129
2026-04-03 07:31:13,combination_17,15.12,2.90,3.09,4.74,4.38,344.32,323.54,210.94,228.33,43.1525,2.794474
2026-04-03 07:31:14,combination_17,15.14,2.92,3.10,4.75,4.37,342.35,322.64,210.48,228.75,43.1487,2.794214
2026-04-03 07:31:15,combination_17,15.15,2.94,3.10,4.73,4.39,340.56,322.85,211.46,227.88,43.1418,2.795074
2026-04-03 07:31:16,combination_17,15.15,2.95,3.10,4.72,4.39,339.52,322.52,212.05,227.88,43.1634,2.799518
2026-04-03 07:31:17,combination_17,15.15,2.96,3.11,4.67,4.41,337.75,321.89,214.32,226.51,43.2087,2.806218
2026-04-03 07:31:18,combination_17,15.20,2.98,3.12,4.67,4.43,335.21,320.24,214.20,225.83,43.2541,2.800219
2026-04-03 07:31:19,combination_17,15.14,2.99,3.12,4.63,4.41,334.99,320.47,216.03,226.89,43.2957,2.821891
2026-04-03 07:31:20,combination_17,15.10,2.98,3.13,4.58,4.40,335.16,319.00,218.37,227.19,43.4370,2.841697
2026-04-03 07:31:21,combination_17,15.11,2.99,3.14,4.56,4.42,334.01,318.19,219.24,226.43,43.4390,2.842538
2026-04-03 07:31:22,combination_17,15.16,3.01,3.15,4.57,4.43,332.50,317.38,219.02,225.58,43.3642,2.834487
2026-04-03 07:31:23,combination_17,15.28,3.03,3.17,4.59,4.49,330.06,315.47,218.09,222.51,43.3349,2.804468
2026-04-03 07:31:24,combination_17,15.38,3.05,3.18,4.60,4.54,328.06,314.30,217.18,220.08,43.3278,2.779443
2026-04-03 07:31:25,combination_17,15.44,3.06,3.20,4.62,4.56,326.44,312.92,216.34,219.17,43.3392,2.766320
2026-04-03 07:31:26,combination_17,15.49,3.08,3.21,4.62,4.58,325.01,311.34,216.50,218.18,43.3348,2.760116
2026-04-03 07:31:27,combination_17,15.57,3.09,3.23,4.62,4.63,324.03,309.46,216.23,215.98,43.3475,2.741604
2026-04-03 07:31:28,combination_17,15.61,3.10,3.24,4.63,4.64,322.83,308.25,216.05,215.43,43.3671,2.736099
2026-04-03 07:31:29,combination_17,15.61,3.10,3.25,4.62,4.64,322.22,307.87,216.39,215.67,43.3919,2.740422
2026-04-03 07:31:30,combination_17,15.62,3.11,3.26,4.62,4.64,321.39,306.94,216.58,215.69,43.4356,2.742074
2026-04-03 07:31:31,combination_17,15.69,3.13,3.27,4.65,4.64,319.30,305.89,215.07,215.39,43.4310,2.728433
2026-04-03 07:31:32,combination_17,15.70,3.13,3.27,4.66,4.64,319.31,305.47,214.82,215.40,43.4598,2.726587
2026-04-03 07:31:33,combination_17,15.68,3.14,3.27,4.65,4.63,318.75,306.04,215.11,216.16,43.5234,2.734543
2026-04-03 07:31:34,combination_17,15.68,3.15,3.29,4.62,4.62,317.44,304.39,216.48,216.23,43.5666,2.745324
2026-04-03 07:31:35,combination_17,15.69,3.16,3.30,4.60,4.63,316.45,302.87,217.36,216.17,43.5739,2.751516
2026-04-03 07:31:36,combination_17,15.70,3.17,3.31,4.58,4.63,315.06,301.95,218.12,215.82,43.5980,2.754563
2026-04-03 07:31:37,combination_17,15.69,3.18,3.32,4.57,4.62,314.14,301.21,218.95,216.43,43.6376,2.765340
2026-04-03 07:31:38,combination_17,15.68,3.19,3.33,4.54,4.62,313.57,300.25,220.03,216.59,43.6725,2.774630
2026-04-03 07:31:39,combination_17,15.66,3.20,3.34,4.51,4.62,312.95,299.81,221.71,216.37,43.6633,2.785598
2026-04-03 07:31:40,combination_17,15.65,3.21,3.35,4.48,4.62,311.79,298.81,223.41,216.38,43.7428,2.798385
2026-04-03 07:31:41,combination_17,15.64,3.20,3.35,4.46,4.62,312.09,298.73,224.00,216.40,43.7681,2.803046
2026-04-03 07:31:42,combination_17,15.62,3.21,3.35,4.46,4.60,311.92,298.61,224.16,217.16,43.7261,2.809956
2026-04-03 07:31:43,combination_17,15.59,3.20,3.35,4.46,4.59,312.91,298.69,224.46,217.88,43.7566,2.817607
2026-04-03 07:31:44,combination_17,15.53,3.18,3.33,4.44,4.58,313.99,300.18,225.32,218.54,43.8233,2.828982
2026-04-03 07:31:45,combination_17,15.46,3.17,3.31,4.42,4.56,315.04,302.14,226.23,219.32,43.8692,2.841619
2026-04-03 07:31:46,combination_17,15.41,3.15,3.30,4.40,4.55,316.98,303.21,227.22,219.70,43.8715,2.851901
2026-04-03 07:31:47,combination_17,15.32,3.14,3.28,4.37,4.53,318.82,304.78,228.90,220.71,43.9158,2.872075
