timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-03 08:36:23,combination_1,12.43,0.00,0.00,6.22,6.21,0.00,0.00,160.66,161.16,38.8721,1.913652
2026-04-03 08:36:24,combination_1,12.42,0.00,0.00,6.26,6.15,0.00,0.00,159.63,162.57,38.9755,1.916488
2026-04-03 08:36:25,combination_1,12.41,0.00,0.00,6.22,6.20,0.00,0.00,160.82,161.40,38.9735,1.916583
2026-04-03 08:36:26,combination_1,12.44,0.00,0.00,6.25,6.19,0.00,0.00,160.05,161.58,38.8889,1.912210
2026-04-03 08:36:27,combination_1,12.52,0.00,0.00,6.33,6.19,0.00,0.00,158.09,161.44,38.8498,1.896525
2026-04-03 08:36:28,combination_1,12.63,0.00,0.00,6.40,6.23,0.00,0.00,156.30,160.58,38.7345,1.876627
2026-04-03 08:36:29,combination_2,12.66,0.00,0.00,6.39,6.27,0.00,0.00,156.38,159.51,37.8365,1.869229
2026-04-03 08:36:30,combination_2,19.29,3.43,3.29,6.33,6.24,291.61,304.25,157.93,160.21,38.4901,4.365300
2026-04-03 08:36:31,combination_2,18.95,3.19,3.40,6.21,6.14,313.36,293.71,160.94,162.78,39.6734,4.463208
2026-04-03 08:36:32,combination_2,19.56,3.33,4.05,6.12,6.07,300.10,246.95,163.48,164.86,40.9315,4.197783
2026-04-03 08:36:33,combination_2,19.53,3.57,3.94,6.03,5.98,280.10,253.73,165.76,167.15,41.7969,4.165923
2026-04-03 08:36:34,combination_2,19.21,3.63,3.75,5.94,5.89,275.22,266.87,168.33,169.85,42.8529,4.246804
2026-04-03 08:36:35,combination_2,19.07,3.64,3.77,5.85,5.80,274.50,264.95,171.02,172.30,43.7455,4.272121
2026-04-03 08:36:36,combination_2,18.79,3.57,3.73,5.76,5.73,280.34,268.29,173.53,174.53,44.4615,4.353652
2026-04-03 08:36:37,combination_2,18.58,3.53,3.73,5.67,5.65,283.31,268.28,176.43,176.85,45.0451,4.407540
2026-04-03 08:36:38,combination_2,18.45,3.53,3.73,5.61,5.58,283.31,267.93,178.19,179.33,45.8260,4.437618
2026-04-03 08:36:39,combination_2,18.39,3.57,3.77,5.56,5.49,279.80,265.33,179.90,182.09,46.5761,4.440562
2026-04-03 08:36:40,combination_2,18.29,3.57,3.75,5.51,5.45,280.12,266.51,181.33,183.54,47.2284,4.469666
2026-04-03 08:36:41,combination_2,18.16,3.55,3.75,5.48,5.38,281.79,266.54,182.42,185.81,47.8813,4.503350
2026-04-03 08:36:42,combination_2,18.17,3.67,3.72,5.43,5.35,272.45,268.70,184.13,186.97,48.4406,4.489029
2026-04-03 08:36:43,combination_2,18.11,3.75,3.65,5.39,5.32,266.95,274.07,185.39,187.91,48.9347,4.504911
2026-04-03 08:36:44,combination_2,18.13,3.79,3.69,5.36,5.29,263.68,271.30,186.52,188.88,49.5063,4.490454
2026-04-03 08:36:45,combination_2,18.00,3.77,3.67,5.29,5.27,265.45,272.58,188.92,189.66,49.9998,4.529491
2026-04-03 08:36:46,combination_2,17.92,3.77,3.64,5.27,5.24,265.25,274.37,189.91,190.71,50.4182,4.552794
2026-04-03 08:36:47,combination_2,17.81,3.75,3.62,5.24,5.20,266.61,276.31,190.92,192.24,51.0338,4.588346
2026-04-03 08:36:48,combination_2,17.74,3.74,3.59,5.22,5.18,267.05,278.17,191.55,193.18,51.6151,4.611471
2026-04-03 08:36:49,combination_2,17.64,3.72,3.59,5.19,5.15,268.93,278.89,192.51,194.36,52.1103,4.640705
2026-04-03 08:36:50,combination_2,17.52,3.70,3.56,5.16,5.09,269.94,280.61,193.74,196.38,52.6840,4.678662
2026-04-03 08:36:51,combination_2,17.45,3.69,3.56,5.12,5.07,270.89,280.52,195.38,197.13,52.9263,4.700879
2026-04-03 08:36:52,combination_2,17.32,3.68,3.53,5.07,5.03,271.59,283.08,197.15,198.73,53.0721,4.742470
2026-04-03 08:36:53,combination_2,17.30,3.73,3.55,5.03,4.99,268.45,281.71,198.72,200.23,53.4746,4.742907
2026-04-03 08:36:54,combination_2,17.28,3.75,3.55,5.01,4.96,266.80,281.72,199.43,201.49,53.7711,4.749509
2026-04-03 08:36:55,combination_2,17.29,3.76,3.58,5.01,4.94,266.10,278.96,199.66,202.57,54.0340,4.742103
2026-04-03 08:36:56,combination_2,17.26,3.75,3.59,4.99,4.93,266.56,278.50,200.24,202.89,54.4002,4.748763
2026-04-03 08:36:57,combination_2,17.26,3.78,3.61,4.98,4.89,264.62,276.93,200.96,204.39,54.6700,4.747831
2026-04-03 08:36:58,combination_2,17.23,3.80,3.61,4.95,4.87,263.36,276.86,202.06,205.15,55.0019,4.755240
2026-04-03 08:36:59,combination_2,17.22,3.81,3.63,4.93,4.85,262.56,275.36,202.88,206.07,55.3149,4.756734
2026-04-03 08:37:00,combination_2,17.16,3.80,3.64,4.90,4.83,263.22,274.93,204.19,207.21,55.6457,4.776241
2026-04-03 08:37:01,combination_2,17.12,3.79,3.66,4.87,4.80,263.94,273.52,205.13,208.47,55.9654,4.789345
2026-04-03 08:37:02,combination_2,17.12,3.80,3.69,4.85,4.78,263.36,271.26,205.98,209.32,56.2566,4.787876
2026-04-03 08:37:03,combination_2,17.09,3.81,3.70,4.82,4.75,262.50,269.96,207.54,210.34,56.5046,4.796362
2026-04-03 08:37:04,combination_2,17.05,3.81,3.71,4.79,4.74,262.22,269.88,208.64,210.99,56.7256,4.807766
2026-04-03 08:37:05,combination_2,17.03,3.82,3.72,4.78,4.72,261.93,268.89,209.27,212.04,56.9607,4.813896
2026-04-03 08:37:06,combination_2,17.00,3.81,3.73,4.76,4.71,262.76,268.28,209.94,212.49,57.1678,4.823394
2026-04-03 08:37:07,combination_2,16.96,3.80,3.72,4.75,4.69,263.17,268.46,210.54,213.38,57.4012,4.837506
2026-04-03 08:37:08,combination_2,16.92,3.79,3.73,4.73,4.67,263.67,268.43,211.48,213.98,57.6432,4.851460
2026-04-03 08:37:09,combination_2,16.88,3.78,3.73,4.72,4.65,264.33,268.35,212.05,214.96,57.9206,4.865983
2026-04-03 08:37:10,combination_2,16.83,3.77,3.72,4.71,4.63,265.26,268.78,212.34,215.95,58.1710,4.882320
2026-04-03 08:37:11,combination_2,16.75,3.76,3.70,4.68,4.60,265.67,270.15,213.50,217.23,58.4125,4.909650
2026-04-03 08:37:12,combination_2,16.68,3.76,3.69,4.66,4.58,266.08,271.16,214.79,218.21,58.4526,4.933747
2026-04-03 08:37:13,combination_2,16.63,3.74,3.70,4.63,4.56,267.26,270.51,216.17,219.13,58.6764,4.953578
2026-04-03 08:37:14,combination_2,16.59,3.73,3.70,4.60,4.55,268.02,269.95,217.18,219.94,58.8651,4.968269
