timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-03 08:38:51,combination_1,12.48,0.00,0.00,6.18,6.30,0.00,0.00,161.74,158.74,55.6719,1.903556
2026-04-03 08:38:52,combination_1,12.48,0.00,0.00,6.19,6.29,0.00,0.00,161.47,159.04,55.7636,1.903814
2026-04-03 08:38:55,combination_2,14.59,4.12,0.00,4.04,6.44,242.82,0.00,247.77,155.28,0.5964,4.093984
2026-04-03 08:38:56,combination_2,15.22,4.62,1.63,4.08,4.88,216.32,615.18,244.84,204.76,3.7625,8.608217
2026-04-03 08:38:57,combination_2,15.20,4.41,2.11,4.01,4.68,227.00,474.23,249.43,213.70,6.2623,7.732658
2026-04-03 08:38:58,combination_2,14.86,4.25,2.26,3.91,4.45,235.02,443.43,256.04,224.91,8.3492,7.695486
2026-04-03 08:38:59,combination_2,14.53,4.08,2.30,3.81,4.35,245.37,434.90,262.77,230.12,9.9998,7.798716
2026-04-03 08:39:00,combination_2,13.66,3.81,2.72,3.30,3.82,262.38,367.06,302.93,261.69,76.5303,7.955407
2026-04-03 08:39:01,combination_2,14.48,3.57,3.42,3.46,4.03,280.11,292.22,289.06,248.23,57.5639,7.322200
2026-04-03 08:39:02,combination_2,15.60,4.13,3.89,3.48,4.11,242.37,257.37,287.72,243.33,59.6794,6.730985
2026-04-03 08:39:03,combination_2,15.73,4.02,4.02,3.55,4.14,248.61,249.02,281.45,241.36,57.2480,6.653352
2026-04-03 08:39:04,combination_2,15.50,4.10,3.88,3.49,4.03,243.71,257.65,286.43,248.21,64.5293,6.770006
2026-04-03 08:39:05,combination_2,15.77,4.17,3.83,3.81,3.97,239.90,261.43,262.64,252.05,69.5230,6.620169
2026-04-03 08:39:06,combination_2,15.91,4.21,3.78,3.96,3.96,237.49,264.79,252.36,252.49,72.6448,6.553495
2026-04-03 08:39:07,combination_2,15.74,4.16,3.73,3.92,3.93,240.64,267.91,255.17,254.37,75.4847,6.635662
2026-04-03 08:39:08,combination_2,15.69,4.08,3.75,3.97,3.90,245.39,266.99,252.14,256.21,76.2605,6.655432
2026-04-03 08:39:09,combination_2,15.47,4.03,3.75,3.95,3.74,248.06,266.80,253.11,267.24,76.3676,6.764093
2026-04-03 08:39:11,combination_2,15.55,3.95,3.76,3.97,3.86,253.20,265.72,251.78,258.75,79.5194,6.720909
2026-04-03 08:39:12,combination_2,15.40,3.91,3.72,3.92,3.85,256.02,268.75,254.95,259.61,80.1071,6.794977
2026-04-03 08:39:13,combination_2,15.40,3.93,3.72,3.95,3.81,254.50,269.10,253.34,262.49,80.8434,6.795807
2026-04-03 08:39:14,combination_2,15.48,3.99,3.69,4.02,3.78,250.90,270.72,248.93,264.61,81.5495,6.763720
2026-04-03 08:39:15,combination_2,15.59,4.07,3.68,4.07,3.77,245.92,271.43,245.72,265.17,82.1623,6.711790
2026-04-03 08:39:16,combination_2,15.67,4.13,3.71,4.08,3.75,242.01,269.79,244.90,266.51,82.2698,6.674076
2026-04-03 08:39:17,combination_2,15.73,4.13,3.72,4.13,3.76,242.27,269.01,242.32,266.17,82.4835,6.648260
2026-04-03 08:39:18,combination_2,15.75,4.15,3.69,4.14,3.77,241.08,270.80,241.66,265.33,82.6189,6.641459
2026-04-03 08:39:19,combination_2,15.82,4.18,3.70,4.16,3.78,239.39,270.21,240.42,264.40,82.3823,6.608111
2026-04-03 08:39:20,combination_2,15.90,4.19,3.70,4.22,3.79,238.57,270.20,237.05,264.11,82.4080,6.574450
2026-04-03 08:39:21,combination_2,15.87,4.19,3.66,4.24,3.78,238.67,273.27,236.04,264.49,82.9059,6.593608
2026-04-03 08:39:22,combination_2,15.92,4.21,3.63,4.30,3.78,237.69,275.49,232.58,264.36,83.2649,6.575872
2026-04-03 08:39:23,combination_2,15.96,4.19,3.61,4.37,3.79,238.82,276.86,228.83,264.11,83.6685,6.564656
2026-04-03 08:39:24,combination_2,15.90,4.14,3.60,4.37,3.77,241.33,277.49,228.59,264.93,83.9372,6.592546
2026-04-03 08:39:25,combination_2,15.84,4.12,3.58,4.37,3.76,242.54,278.95,228.64,266.07,83.7730,6.621534
