timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:03:25,combination_stable,15.01,5.07,4.37,4.61,0.96,197.09,228.96,216.92,1037.85,0.2089,0.605208
2026-04-21 21:03:26,combination_stable,15.01,5.09,4.38,4.60,0.94,196.61,228.14,217.62,1060.28,0.5217,0.613688
2026-04-21 21:03:27,combination_stable,15.08,5.14,4.41,4.59,0.95,194.68,226.78,217.78,1057.74,0.5070,0.611887
2026-04-21 21:03:28,combination_stable,15.15,5.18,4.43,4.59,0.95,193.09,225.69,217.84,1057.18,0.4931,0.608204
2026-04-21 21:03:29,combination_stable,15.19,5.21,4.43,4.60,0.95,191.78,225.85,217.47,1055.17,0.4799,0.604141
2026-04-21 21:03:30,combination_stable,15.21,5.23,4.43,4.60,0.95,191.25,225.70,217.18,1054.09,0.4675,0.600652
2026-04-21 21:03:31,combination_stable,15.24,5.25,4.43,4.61,0.95,190.64,225.77,216.75,1053.33,0.4557,0.597560
2026-04-21 21:03:32,combination_stable,15.23,5.26,4.43,4.58,0.95,190.00,225.63,218.15,1048.87,0.4444,0.593166
2026-04-21 21:03:33,combination_stable,15.24,5.27,4.42,4.58,0.96,189.59,226.11,218.22,1045.54,0.4337,0.589551
2026-04-21 21:03:34,combination_stable,15.22,5.28,4.41,4.57,0.96,189.29,226.59,218.98,1044.43,0.4235,0.586412
2026-04-21 21:03:35,combination_stable,15.24,5.30,4.40,4.58,0.96,188.81,227.03,218.58,1041.55,0.4138,0.583029
2026-04-21 21:03:36,combination_stable,15.27,5.32,4.40,4.59,0.96,188.10,227.17,218.10,1039.48,0.4045,0.578980
2026-04-21 21:03:37,combination_stable,15.26,5.33,4.39,4.58,0.96,187.60,227.79,218.45,1036.43,0.3956,0.574501
2026-04-21 21:03:38,combination_stable,15.27,5.34,4.38,4.58,0.97,187.12,228.26,218.50,1033.30,0.3871,0.571213
2026-04-21 21:03:39,combination_stable,15.31,5.35,4.41,4.57,0.97,186.75,226.59,218.74,1030.51,0.3789,0.563834
2026-04-21 21:03:40,combination_stable,15.31,5.37,4.42,4.56,0.97,186.29,226.47,219.33,1030.32,0.3711,0.558731
2026-04-21 21:03:41,combination_stable,15.33,5.37,4.43,4.57,0.97,186.31,225.86,218.99,1031.45,0.3636,0.553805
2026-04-21 21:03:42,combination_stable,15.35,5.39,4.43,4.57,0.97,185.68,225.85,218.79,1032.31,0.3564,0.549221
2026-04-21 21:03:43,combination_stable,15.38,5.41,4.44,4.57,0.97,185.00,225.23,218.91,1032.39,0.3495,0.544210
2026-04-21 21:03:44,combination_stable,15.39,5.42,4.45,4.56,0.97,184.34,224.86,219.52,1033.76,0.3428,0.540111
2026-04-21 21:03:45,combination_stable,15.41,5.43,4.45,4.55,0.97,184.03,224.48,219.57,1032.29,0.3364,0.536404
2026-04-21 21:03:46,combination_stable,15.43,5.45,4.45,4.56,0.97,183.62,224.57,219.34,1030.89,0.3303,0.533204
