timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:12:14,combination_stable,15.86,4.38,4.78,5.72,0.98,228.33,209.23,174.87,1019.49,0.6428,0.570750
2026-04-21 21:12:15,combination_stable,15.82,4.39,4.74,5.71,0.98,228.00,210.98,175.19,1018.72,0.6207,0.564921
2026-04-21 21:12:16,combination_stable,15.82,4.42,4.74,5.67,0.99,226.17,210.93,176.35,1012.54,0.6000,0.558209
2026-04-21 21:12:17,combination_stable,15.84,4.45,4.76,5.64,0.99,224.75,209.96,177.45,1011.25,0.5806,0.548781
2026-04-21 21:12:18,combination_stable,15.81,4.45,4.78,5.58,0.99,224.47,209.20,179.20,1008.65,0.5625,0.541007
2026-04-21 21:12:19,combination_stable,15.76,4.47,4.78,5.51,0.99,223.70,209.18,181.34,1006.36,0.5455,0.534127
2026-04-21 21:12:20,combination_stable,15.74,4.49,4.77,5.48,0.99,222.53,209.86,182.39,1006.36,0.5294,0.527578
2026-04-21 21:12:21,combination_stable,15.70,4.49,4.75,5.48,0.99,222.71,210.74,182.48,1012.84,0.5143,0.529310
2026-04-21 21:12:22,combination_stable,15.69,4.51,4.72,5.46,0.99,221.57,211.66,183.27,1008.79,0.5000,0.529845
2026-04-21 21:12:23,combination_stable,15.63,4.51,4.71,5.41,0.99,221.56,212.39,184.78,1006.20,0.5132,0.529923
2026-04-21 21:12:24,combination_stable,15.58,4.52,4.70,5.37,0.99,221.20,212.82,186.25,1006.20,0.5000,0.529891
2026-04-21 21:12:25,combination_stable,15.53,4.53,4.68,5.33,0.99,220.79,213.46,187.68,1013.92,0.4872,0.530615
2026-04-21 21:12:26,combination_stable,15.40,4.51,4.66,5.24,0.99,221.51,214.74,190.85,1012.84,0.5000,0.535839
2026-04-21 21:12:27,combination_stable,15.34,4.52,4.65,5.19,0.99,221.31,214.97,192.81,1012.77,0.5122,0.539104
2026-04-21 21:12:28,combination_stable,15.30,4.52,4.65,5.16,0.98,221.37,215.24,193.90,1021.19,0.5000,0.541993
2026-04-21 21:12:29,combination_stable,15.30,4.54,4.64,5.14,0.98,220.41,215.47,194.52,1019.74,0.4884,0.543932
2026-04-21 21:12:30,combination_stable,15.28,4.54,4.62,5.13,0.98,220.25,216.26,194.97,1017.99,0.4773,0.546431
2026-04-21 21:12:31,combination_stable,15.22,4.54,4.60,5.11,0.97,220.48,217.30,195.52,1028.49,0.4889,0.553470
2026-04-21 21:12:32,combination_stable,15.24,4.55,4.58,5.13,0.97,219.73,218.19,194.88,1026.51,0.4783,0.557053
2026-04-21 21:12:33,combination_stable,15.26,4.56,4.59,5.14,0.98,219.31,218.07,194.60,1024.91,0.4681,0.561390
2026-04-21 21:12:34,combination_stable,15.26,4.57,4.57,5.14,0.98,218.84,218.64,194.72,1022.75,0.4584,0.564122
2026-04-21 21:12:35,combination_stable,15.29,4.58,4.58,5.15,0.98,218.15,218.45,194.31,1022.75,0.4490,0.561297
2026-04-21 21:12:36,combination_stable,15.32,4.59,4.59,5.17,0.97,217.76,217.87,193.40,1035.51,0.4400,0.567432
2026-04-21 21:12:37,combination_stable,15.34,4.59,4.60,5.19,0.97,217.86,217.55,192.80,1035.55,0.4314,0.574100
2026-04-21 21:12:38,combination_stable,15.33,4.59,4.58,5.19,0.97,217.81,218.34,192.58,1033.79,0.4423,0.581711
2026-04-21 21:12:39,combination_stable,15.35,4.59,4.58,5.21,0.97,217.68,218.50,191.88,1033.35,0.4340,0.587772
2026-04-21 21:12:40,combination_stable,15.36,4.59,4.58,5.22,0.96,217.77,218.54,191.42,1036.48,0.4445,0.595887
