timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 22:00:33,combination_stable,14.27,4.63,4.67,4.12,0.85,216.07,214.31,242.75,1171.10,2.1830,0.883332
2026-04-21 22:00:34,combination_stable,14.24,4.59,4.65,4.15,0.86,218.05,215.03,241.25,1163.35,2.2299,0.942236
2026-04-21 22:00:35,combination_stable,14.21,4.56,4.63,4.16,0.86,219.12,216.05,240.66,1163.35,2.4289,0.961616
2026-04-21 22:00:36,combination_stable,14.17,4.60,4.58,4.14,0.86,217.18,218.56,241.70,1167.54,2.4572,0.987112
2026-04-21 22:00:37,combination_stable,14.07,4.59,4.51,4.12,0.86,218.05,221.67,242.81,1168.13,2.5789,1.005136
2026-04-21 22:00:38,combination_stable,13.88,4.55,4.42,4.05,0.86,219.71,226.00,246.86,1165.67,2.7349,1.052979
2026-04-21 22:00:39,combination_stable,13.78,4.53,4.38,4.01,0.86,220.76,228.48,249.14,1163.72,2.8773,1.101847
2026-04-21 22:00:40,combination_stable,13.71,4.49,4.32,4.03,0.87,222.68,231.62,248.00,1154.47,2.8406,1.143401
2026-04-21 22:00:41,combination_stable,13.66,4.45,4.30,4.04,0.87,224.82,232.30,247.75,1144.94,2.8069,1.174602
2026-04-21 22:00:42,combination_stable,13.61,4.40,4.29,4.04,0.88,227.22,233.03,247.30,1141.57,2.7756,1.200284
2026-04-21 22:00:43,combination_stable,13.60,4.38,4.27,4.08,0.88,228.56,234.36,245.38,1134.31,2.7468,1.214469
2026-04-21 22:00:44,combination_stable,13.58,4.34,4.24,4.11,0.89,230.32,235.67,243.49,1126.81,2.7203,1.229030
2026-04-21 22:00:45,combination_stable,13.52,4.31,4.23,4.10,0.89,231.98,236.56,244.13,1128.60,2.7987,1.240981
2026-04-21 22:00:46,combination_stable,13.47,4.25,4.22,4.10,0.89,235.08,236.71,243.80,1126.73,2.8389,1.256324
2026-04-21 22:00:47,combination_stable,13.44,4.23,4.20,4.12,0.89,236.52,238.05,242.73,1117.77,2.8120,1.267539
2026-04-21 22:00:48,combination_stable,13.39,4.20,4.18,4.12,0.89,238.15,239.42,242.90,1117.77,2.7861,1.282466
2026-04-21 22:00:49,combination_stable,13.35,4.18,4.17,4.12,0.89,239.40,239.98,242.97,1120.53,2.7927,1.293392
2026-04-21 22:00:50,combination_stable,13.37,4.18,4.16,4.14,0.90,239.47,240.32,241.77,1115.11,2.7401,1.297285
2026-04-21 22:00:51,combination_stable,13.37,4.17,4.17,4.14,0.89,239.88,239.67,241.67,1126.39,3.0053,1.303245
2026-04-21 22:00:52,combination_stable,13.41,4.17,4.20,4.16,0.89,239.89,238.08,240.48,1129.18,3.1165,1.303142
2026-04-21 22:00:53,combination_stable,13.44,4.16,4.21,4.18,0.89,240.37,237.34,239.13,1129.18,3.2216,1.294099
2026-04-21 22:00:54,combination_stable,13.47,4.15,4.24,4.19,0.88,240.77,235.70,238.57,1135.23,3.2421,1.292500
2026-04-21 22:00:55,combination_stable,13.48,4.15,4.27,4.19,0.88,240.99,234.42,238.59,1139.15,3.3640,1.292888
2026-04-21 22:00:56,combination_stable,13.52,4.15,4.28,4.21,0.88,241.11,233.57,237.47,1140.40,3.4553,1.290946
2026-04-21 22:00:57,combination_stable,13.51,4.14,4.27,4.23,0.87,241.83,234.13,236.50,1145.21,3.5905,1.290999
2026-04-21 22:00:58,combination_stable,13.52,4.13,4.27,4.24,0.87,241.97,234.27,235.76,1145.21,3.5528,1.286359
2026-04-21 22:00:59,combination_stable,13.57,4.14,4.30,4.26,0.87,241.47,232.45,234.78,1148.01,3.6331,1.282399
2026-04-21 22:01:00,combination_stable,13.59,4.14,4.31,4.27,0.87,241.66,231.96,234.18,1148.19,3.6870,1.281841
2026-04-21 22:01:01,combination_stable,13.58,4.12,4.31,4.28,0.87,242.75,232.10,233.69,1144.89,3.6494,1.278875
2026-04-21 22:01:02,combination_stable,13.57,4.13,4.30,4.28,0.87,242.41,232.80,233.67,1147.58,3.7441,1.283474
2026-04-21 22:01:03,combination_stable,13.63,4.18,4.29,4.29,0.87,239.40,233.09,233.00,1147.60,3.7496,1.267758
2026-04-21 22:01:04,combination_stable,13.71,4.22,4.31,4.31,0.87,237.24,232.03,232.10,1146.13,3.7340,1.249185
2026-04-21 22:01:05,combination_stable,13.76,4.23,4.33,4.33,0.88,236.18,231.19,231.06,1141.98,3.6575,1.232973
2026-04-21 22:01:06,combination_stable,13.79,4.24,4.34,4.34,0.88,235.96,230.66,230.64,1141.98,3.5843,1.220341
2026-04-21 22:01:07,combination_stable,13.81,4.26,4.33,4.34,0.88,234.64,231.08,230.24,1139.09,3.5141,1.208641
2026-04-21 22:01:08,combination_stable,13.81,4.27,4.33,4.35,0.87,234.24,231.08,229.91,1155.20,3.8698,1.204111
2026-04-21 22:01:09,combination_stable,13.86,4.29,4.34,4.36,0.87,233.01,230.52,229.18,1155.20,3.8719,1.192845
2026-04-21 22:01:10,combination_stable,13.88,4.30,4.35,4.37,0.86,232.64,229.85,228.82,1158.33,3.8934,1.189530
2026-04-21 22:01:11,combination_stable,13.92,4.31,4.36,4.38,0.86,231.91,229.30,228.28,1157.75,3.8771,1.187054
2026-04-21 22:01:12,combination_stable,13.96,4.32,4.38,4.39,0.86,231.70,228.21,227.66,1156.67,3.8787,1.182069
2026-04-21 22:01:13,combination_stable,13.99,4.32,4.39,4.41,0.86,231.30,227.58,226.85,1156.21,3.8814,1.178291
2026-04-21 22:01:14,combination_stable,14.01,4.34,4.40,4.42,0.86,230.65,227.45,226.39,1158.78,3.9350,1.175469
2026-04-21 22:01:15,combination_stable,14.04,4.34,4.41,4.43,0.86,230.22,226.81,225.98,1158.78,3.8850,1.167927
2026-04-21 22:01:16,combination_stable,14.05,4.35,4.41,4.43,0.86,229.78,226.96,225.83,1159.85,3.8873,1.165168
2026-04-21 22:01:17,combination_stable,14.05,4.35,4.41,4.43,0.86,229.89,226.80,225.81,1159.02,3.9056,1.164988
2026-04-21 22:01:18,combination_stable,14.06,4.35,4.40,4.44,0.87,229.68,227.05,225.47,1153.78,3.8426,1.161352
2026-04-21 22:01:19,combination_stable,14.08,4.37,4.41,4.44,0.87,228.82,226.95,225.29,1151.98,3.7815,1.155954
2026-04-21 22:01:20,combination_stable,14.10,4.38,4.41,4.44,0.87,228.39,226.74,225.19,1150.46,3.7223,1.150022
2026-04-21 22:01:21,combination_stable,14.12,4.38,4.41,4.46,0.87,228.17,226.67,224.45,1147.24,3.6650,1.143983
2026-04-21 22:01:22,combination_stable,14.14,4.39,4.41,4.47,0.87,227.98,226.70,223.76,1146.81,3.6398,1.141447
2026-04-21 22:01:23,combination_stable,14.17,4.41,4.42,4.47,0.87,226.88,226.25,223.83,1146.65,3.6302,1.133927
2026-04-21 22:01:24,combination_stable,14.19,4.42,4.42,4.47,0.87,226.27,226.08,223.47,1143.26,3.5768,1.124220
2026-04-21 22:01:25,combination_stable,14.22,4.43,4.43,4.48,0.88,225.62,225.75,223.34,1141.07,3.5248,1.114881
