timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:18:53,combination_stable,14.88,4.84,4.38,4.68,0.97,206.54,228.06,213.56,1029.77,0.5172,0.740393
2026-04-21 21:18:54,combination_stable,14.91,4.84,4.38,4.72,0.97,206.40,228.45,211.83,1035.69,0.6888,0.743752
2026-04-21 21:18:55,combination_stable,14.86,4.82,4.37,4.71,0.97,207.65,228.81,212.31,1035.69,0.7737,0.749044
2026-04-21 21:18:56,combination_stable,14.76,4.78,4.33,4.71,0.94,209.17,231.02,212.14,1063.13,1.4219,0.770284
2026-04-21 21:18:57,combination_stable,14.76,4.77,4.32,4.74,0.93,209.84,231.62,210.94,1071.28,1.6818,0.795571
2026-04-21 21:18:58,combination_stable,14.79,4.77,4.31,4.78,0.93,209.81,232.19,209.22,1071.28,1.6262,0.804016
2026-04-21 21:18:59,combination_stable,14.82,4.77,4.33,4.80,0.93,209.75,231.03,208.20,1080.40,1.7988,0.823397
2026-04-21 21:19:00,combination_stable,14.79,4.74,4.31,4.83,0.92,210.84,232.28,207.11,1092.81,2.1786,0.841160
2026-04-21 21:19:01,combination_stable,14.82,4.73,4.32,4.86,0.91,211.61,231.42,205.84,1096.66,2.3240,0.853471
2026-04-21 21:19:02,combination_stable,14.90,4.74,4.37,4.88,0.92,211.12,228.94,205.11,1091.93,2.2560,0.857112
2026-04-21 21:19:03,combination_stable,14.98,4.75,4.41,4.90,0.92,210.45,226.95,204.15,1088.43,2.1918,0.855360
2026-04-21 21:19:04,combination_stable,15.05,4.78,4.43,4.92,0.92,209.27,225.78,203.26,1084.15,2.1312,0.847200
2026-04-21 21:19:05,combination_stable,15.14,4.79,4.47,4.96,0.93,208.68,223.91,201.79,1080.58,2.0731,0.839881
2026-04-21 21:19:06,combination_stable,15.17,4.78,4.50,4.96,0.93,209.06,222.20,201.69,1076.47,2.0193,0.834416
2026-04-21 21:19:07,combination_stable,15.22,4.80,4.53,4.97,0.93,208.52,220.66,201.38,1075.22,1.9678,0.831005
2026-04-21 21:19:08,combination_stable,15.29,4.83,4.56,4.97,0.93,207.03,219.28,201.16,1075.22,1.9187,0.820042
2026-04-21 21:19:09,combination_stable,15.34,4.84,4.59,4.99,0.92,206.68,217.92,200.37,1084.37,1.9937,0.811496
2026-04-21 21:19:10,combination_stable,15.35,4.83,4.60,5.00,0.92,206.83,217.58,200.05,1084.56,1.9938,0.807765
2026-04-21 21:19:11,combination_stable,15.37,4.83,4.60,5.03,0.92,207.24,217.58,198.90,1084.94,1.9939,0.807100
2026-04-21 21:19:12,combination_stable,15.41,4.82,4.62,5.05,0.92,207.39,216.51,197.93,1085.43,2.0392,0.807805
2026-04-21 21:19:13,combination_stable,15.46,4.81,4.65,5.08,0.92,207.90,215.22,196.85,1082.98,2.0158,0.810823
2026-04-21 21:19:14,combination_stable,15.48,4.79,4.67,5.10,0.93,208.78,214.27,196.17,1078.08,1.9943,0.814299
2026-04-21 21:19:15,combination_stable,15.49,4.76,4.67,5.12,0.93,209.92,214.07,195.36,1073.64,1.9732,0.817100
2026-04-21 21:19:16,combination_stable,15.48,4.74,4.67,5.14,0.93,211.05,213.93,194.47,1076.98,1.9738,0.822689
2026-04-21 21:19:17,combination_stable,15.47,4.73,4.67,5.15,0.93,211.44,214.00,194.27,1080.94,2.0353,0.827774
2026-04-21 21:19:18,combination_stable,15.47,4.72,4.67,5.15,0.93,212.07,213.96,194.01,1080.94,2.0546,0.830358
2026-04-21 21:19:19,combination_stable,15.47,4.71,4.68,5.16,0.92,212.43,213.58,193.69,1084.17,2.1318,0.835163
2026-04-21 21:19:20,combination_stable,15.47,4.69,4.69,5.17,0.92,213.32,213.15,193.40,1085.61,2.2060,0.843070
2026-04-21 21:19:21,combination_stable,15.46,4.66,4.69,5.18,0.92,214.51,213.06,192.91,1088.24,2.2962,0.851262
2026-04-21 21:19:22,combination_stable,15.47,4.66,4.70,5.20,0.92,214.68,212.94,192.43,1091.02,2.3831,0.854867
