timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:37:59,combination_stable,16.34,4.70,4.88,5.95,0.82,212.92,205.03,168.07,1226.62,3.5919,0.933218
2026-04-21 21:38:00,combination_stable,16.42,4.72,4.91,5.98,0.82,212.05,203.85,167.24,1226.62,3.4649,0.929279
2026-04-21 21:38:01,combination_stable,16.42,4.70,4.93,5.97,0.82,212.58,203.00,167.39,1225.90,3.5173,0.932818
2026-04-21 21:38:02,combination_stable,16.44,4.70,4.96,5.96,0.81,212.58,201.74,167.66,1232.23,3.7314,0.941016
2026-04-21 21:38:03,combination_stable,16.44,4.69,4.99,5.95,0.81,213.20,200.46,167.95,1235.63,3.8678,0.945630
2026-04-21 21:38:04,combination_stable,16.46,4.70,5.00,5.95,0.81,212.85,200.01,168.08,1235.63,3.8095,0.949280
2026-04-21 21:38:05,combination_stable,16.52,4.73,5.03,5.95,0.81,211.43,198.65,168.05,1239.64,3.8750,0.957022
2026-04-21 21:38:06,combination_stable,16.48,4.72,5.04,5.91,0.81,211.95,198.29,169.21,1238.70,3.9669,0.963153
2026-04-21 21:38:07,combination_stable,16.44,4.70,5.03,5.90,0.81,212.72,198.77,169.52,1236.18,3.9960,0.970302
2026-04-21 21:38:08,combination_stable,16.36,4.67,5.03,5.85,0.81,214.02,198.92,170.84,1236.18,4.1065,0.977843
2026-04-21 21:38:09,combination_stable,16.26,4.66,5.01,5.79,0.81,214.58,199.71,172.68,1241.21,4.0500,0.985176
2026-04-21 21:38:10,combination_stable,16.25,4.66,5.00,5.78,0.81,214.61,199.84,173.07,1241.05,4.1270,0.991048
2026-04-21 21:38:11,combination_stable,16.24,4.67,5.01,5.75,0.81,213.92,199.64,173.89,1240.24,4.2002,0.994448
2026-04-21 21:38:12,combination_stable,16.23,4.69,5.00,5.73,0.81,213.35,199.90,174.45,1240.52,4.2449,0.997207
2026-04-21 21:38:13,combination_stable,16.19,4.68,5.00,5.70,0.81,213.61,200.19,175.31,1240.52,4.2386,0.997831
2026-04-21 21:38:14,combination_stable,16.15,4.67,4.99,5.69,0.80,214.26,200.32,175.79,1245.62,4.3279,1.004615
2026-04-21 21:38:15,combination_stable,16.19,4.69,4.98,5.71,0.80,213.16,200.64,175.09,1245.82,4.3662,1.008632
2026-04-21 21:38:16,combination_stable,16.16,4.68,4.97,5.71,0.80,213.64,201.28,175.24,1246.86,4.4485,1.014549
2026-04-21 21:38:17,combination_stable,16.17,4.69,4.95,5.73,0.80,213.38,201.88,174.48,1246.86,4.4165,1.016584
2026-04-21 21:38:18,combination_stable,16.19,4.69,4.95,5.74,0.80,213.13,201.84,174.21,1246.36,4.4076,1.018146
2026-04-21 21:38:19,combination_stable,16.21,4.71,4.96,5.74,0.80,212.19,201.70,174.19,1248.58,4.5047,1.020086
2026-04-21 21:38:20,combination_stable,16.23,4.75,4.95,5.73,0.80,210.55,202.14,174.58,1248.13,4.5357,1.013940
2026-04-21 21:38:21,combination_stable,16.22,4.77,4.94,5.71,0.80,209.79,202.32,175.09,1246.70,4.5451,1.006577
2026-04-21 21:38:22,combination_stable,16.22,4.79,4.94,5.69,0.80,208.74,202.34,175.81,1246.70,4.4746,0.997626
2026-04-21 21:38:23,combination_stable,16.19,4.79,4.94,5.66,0.80,208.69,202.31,176.56,1256.08,4.7188,0.995097
2026-04-21 21:38:24,combination_stable,16.20,4.80,4.94,5.66,0.80,208.24,202.41,176.68,1256.08,4.8389,0.988086
2026-04-21 21:38:25,combination_stable,16.18,4.81,4.93,5.65,0.79,207.97,202.90,176.85,1262.86,4.8233,0.987581
2026-04-21 21:38:26,combination_stable,16.15,4.81,4.92,5.63,0.79,207.94,203.37,177.55,1260.62,4.8265,0.986418
