timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:09:46,combination_stable,15.14,4.33,5.38,4.64,0.79,231.18,185.92,215.33,1267.09,3.9992,1.073579
2026-04-21 21:09:47,combination_stable,15.08,4.35,5.36,4.57,0.80,230.10,186.66,218.67,1247.97,3.8663,1.084332
2026-04-21 21:09:48,combination_stable,15.22,4.36,5.47,4.58,0.81,229.40,182.84,218.40,1234.55,3.7499,1.083283
2026-04-21 21:09:49,combination_stable,15.34,4.38,5.57,4.58,0.82,228.40,179.68,218.29,1224.90,3.7058,1.080012
2026-04-21 21:09:50,combination_stable,15.53,4.40,5.71,4.60,0.82,227.09,175.24,217.52,1217.90,3.6666,1.069936
2026-04-21 21:09:51,combination_stable,15.41,4.39,5.63,4.58,0.82,227.79,177.57,218.50,1225.43,3.9993,1.071680
2026-04-21 21:09:52,combination_stable,15.35,4.41,5.54,4.58,0.82,226.74,180.56,218.19,1225.43,4.0499,1.071745
2026-04-21 21:09:53,combination_stable,15.23,4.39,5.43,4.60,0.82,227.61,184.33,217.49,1223.25,3.9523,1.073012
2026-04-21 21:09:54,combination_stable,15.25,4.40,5.44,4.59,0.82,227.33,183.74,217.94,1226.38,4.0907,1.078586
2026-04-21 21:09:55,combination_stable,15.25,4.38,5.49,4.57,0.81,228.45,182.22,218.85,1228.35,4.2174,1.087205
2026-04-21 21:09:56,combination_stable,15.29,4.41,5.51,4.56,0.82,226.87,181.53,219.15,1226.54,4.2500,1.088410
2026-04-21 21:09:57,combination_stable,15.32,4.43,5.50,4.57,0.82,225.49,181.81,218.92,1226.54,4.2399,1.084386
2026-04-21 21:09:58,combination_stable,15.30,4.42,5.49,4.57,0.82,226.20,181.99,218.79,1225.63,4.1923,1.087610
2026-04-21 21:09:59,combination_stable,15.27,4.43,5.46,4.57,0.82,225.73,183.28,218.95,1220.50,4.1479,1.089411
2026-04-21 21:10:00,combination_stable,15.28,4.46,5.40,4.60,0.82,224.39,185.09,217.60,1217.16,4.1071,1.079418
2026-04-21 21:10:01,combination_stable,15.24,4.45,5.35,4.62,0.82,224.94,186.79,216.47,1212.13,4.1029,1.075211
2026-04-21 21:10:02,combination_stable,15.26,4.46,5.34,4.63,0.83,224.33,187.22,216.03,1205.45,4.0000,1.071592
2026-04-21 21:10:03,combination_stable,15.23,4.48,5.33,4.59,0.83,223.06,187.56,218.06,1199.58,3.9355,1.069233
2026-04-21 21:10:04,combination_stable,15.24,4.47,5.32,4.60,0.84,223.58,187.82,217.21,1197.44,3.9687,1.068969
2026-04-21 21:10:05,combination_stable,15.28,4.47,5.35,4.62,0.84,223.52,186.86,216.51,1193.83,3.9091,1.068424
2026-04-21 21:10:06,combination_stable,15.31,4.49,5.36,4.62,0.84,222.81,186.70,216.48,1188.58,3.8526,1.066978
2026-04-21 21:10:07,combination_stable,15.32,4.49,5.37,4.62,0.84,222.69,186.18,216.48,1188.58,3.8285,1.066360
2026-04-21 21:10:08,combination_stable,15.35,4.50,5.39,4.62,0.84,222.23,185.50,216.56,1185.79,3.7500,1.062237
2026-04-21 21:10:09,combination_stable,15.38,4.50,5.42,4.61,0.84,221.98,184.51,216.89,1183.77,3.7567,1.061740
2026-04-21 21:10:10,combination_stable,15.40,4.52,5.44,4.60,0.85,221.46,183.98,217.22,1183.38,3.7895,1.059468
2026-04-21 21:10:11,combination_stable,15.41,4.52,5.44,4.60,0.85,221.04,183.95,217.45,1178.15,3.6922,1.055110
2026-04-21 21:10:12,combination_stable,15.42,4.55,5.44,4.58,0.85,219.89,183.93,218.18,1176.07,3.6748,1.049645
2026-04-21 21:10:13,combination_stable,15.47,4.56,5.44,4.62,0.85,219.49,183.78,216.67,1171.99,3.6341,1.040137
2026-04-21 21:10:14,combination_stable,15.50,4.57,5.43,4.65,0.85,218.94,184.10,215.09,1171.86,3.6429,1.033968
2026-04-21 21:10:15,combination_stable,15.51,4.57,5.41,4.68,0.85,218.72,185.00,213.74,1172.68,3.6975,1.031728
2026-04-21 21:10:16,combination_stable,15.51,4.57,5.38,4.70,0.85,218.75,185.83,212.64,1172.68,3.6135,1.031085
2026-04-21 21:10:17,combination_stable,15.51,4.56,5.38,4.73,0.85,219.52,186.04,211.62,1174.85,3.6666,1.036087
2026-04-21 21:10:18,combination_stable,15.48,4.56,5.33,4.75,0.85,219.36,187.72,210.67,1181.20,3.8261,1.041275
2026-04-21 21:10:19,combination_stable,15.50,4.57,5.32,4.77,0.85,218.78,188.11,209.77,1183.12,3.8934,1.041036
2026-04-21 21:10:20,combination_stable,15.50,4.57,5.30,4.78,0.85,218.60,188.64,209.14,1183.12,3.8125,1.038732
2026-04-21 21:10:21,combination_stable,15.51,4.60,5.28,4.78,0.84,217.38,189.38,209.15,1185.49,3.8980,1.037136
2026-04-21 21:10:22,combination_stable,15.51,4.63,5.25,4.79,0.84,216.03,190.43,208.90,1189.15,4.0200,1.029712
2026-04-21 21:10:23,combination_stable,15.41,4.61,5.19,4.77,0.84,216.90,192.70,209.78,1189.15,4.0979,1.025921
2026-04-21 21:10:24,combination_stable,15.36,4.62,5.15,4.76,0.84,216.57,194.02,210.19,1197.12,4.1730,1.029342
2026-04-21 21:10:25,combination_stable,15.32,4.62,5.10,4.76,0.83,216.50,196.06,209.98,1199.56,4.2641,1.033296
2026-04-21 21:10:26,combination_stable,15.29,4.62,5.06,4.78,0.83,216.45,197.55,209.24,1200.46,4.3333,1.038253
