timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:32:19,combination_stable,15.18,4.80,4.68,4.75,0.95,208.37,213.52,210.71,1054.55,0.3721,0.447651
2026-04-21 21:32:20,combination_stable,15.24,4.81,4.70,4.79,0.95,208.06,212.72,208.91,1052.66,0.3555,0.448100
2026-04-21 21:32:21,combination_stable,15.28,4.80,4.71,4.82,0.95,208.12,212.26,207.34,1058.05,0.3404,0.452280
2026-04-21 21:32:22,combination_stable,15.34,4.81,4.72,4.86,0.94,207.91,211.80,205.65,1058.47,0.3265,0.457148
2026-04-21 21:32:23,combination_stable,15.45,4.85,4.72,4.93,0.95,206.06,211.78,202.98,1049.76,0.3137,0.459123
2026-04-21 21:32:24,combination_stable,15.47,4.85,4.70,4.97,0.95,206.06,212.59,201.36,1051.60,0.3019,0.460311
2026-04-21 21:32:25,combination_stable,15.52,4.84,4.69,5.04,0.95,206.64,213.23,198.41,1050.78,0.2909,0.460898
2026-04-21 21:32:26,combination_stable,15.50,4.82,4.66,5.07,0.95,207.47,214.40,197.36,1052.47,0.3158,0.469998
2026-04-21 21:32:27,combination_stable,15.50,4.80,4.65,5.10,0.95,208.37,215.02,196.03,1048.38,0.3390,0.480746
2026-04-21 21:32:28,combination_stable,15.52,4.79,4.66,5.13,0.95,208.83,214.81,195.02,1052.23,0.3279,0.490920
2026-04-21 21:32:29,combination_stable,15.53,4.79,4.64,5.14,0.95,208.64,215.30,194.52,1052.70,0.3175,0.498775
2026-04-21 21:32:30,combination_stable,15.55,4.77,4.64,5.18,0.95,209.47,215.45,192.89,1052.08,0.3385,0.509619
2026-04-21 21:32:31,combination_stable,15.52,4.75,4.63,5.20,0.95,210.70,215.77,192.36,1057.41,0.3582,0.521843
2026-04-21 21:32:32,combination_stable,15.48,4.71,4.60,5.23,0.95,212.45,217.26,191.38,1056.03,0.4058,0.541274
2026-04-21 21:32:33,combination_stable,15.47,4.70,4.59,5.24,0.95,212.62,218.03,191.02,1056.03,0.3944,0.549589
2026-04-21 21:32:34,combination_stable,15.50,4.71,4.58,5.26,0.94,212.25,218.26,189.94,1060.64,0.4110,0.563544
2026-04-21 21:32:35,combination_stable,15.51,4.72,4.57,5.27,0.94,211.86,218.61,189.65,1063.86,0.4533,0.569868
2026-04-21 21:32:36,combination_stable,15.48,4.72,4.56,5.27,0.94,212.04,219.43,189.91,1065.99,0.5454,0.579726
2026-04-21 21:32:37,combination_stable,15.49,4.72,4.57,5.27,0.93,212.04,218.95,189.78,1071.80,0.7595,0.591096
2026-04-21 21:32:38,combination_stable,15.47,4.72,4.57,5.25,0.93,211.78,219.05,190.55,1071.80,0.8642,0.594110
2026-04-21 21:32:39,combination_stable,15.46,4.73,4.57,5.23,0.93,211.55,218.76,191.08,1078.10,0.9397,0.603405
2026-04-21 21:32:40,combination_stable,15.47,4.74,4.58,5.23,0.93,210.95,218.47,191.35,1079.92,0.9882,0.610824
2026-04-21 21:32:41,combination_stable,15.48,4.75,4.59,5.21,0.92,210.51,217.98,191.82,1081.68,1.0805,0.615920
2026-04-21 21:32:42,combination_stable,15.44,4.74,4.59,5.18,0.93,210.80,217.67,193.06,1080.93,1.1011,0.620937
2026-04-21 21:32:43,combination_stable,15.44,4.75,4.63,5.15,0.92,210.66,216.17,194.12,1086.34,1.2308,0.627912
2026-04-21 21:32:44,combination_stable,15.45,4.76,4.63,5.13,0.92,210.03,215.84,194.81,1086.34,1.2258,0.627486
2026-04-21 21:32:45,combination_stable,15.43,4.76,4.64,5.12,0.92,210.10,215.62,195.39,1088.07,1.2631,0.635197
2026-04-21 21:32:46,combination_stable,15.42,4.77,4.63,5.10,0.92,209.77,216.03,195.99,1090.48,1.3402,0.644573
2026-04-21 21:32:47,combination_stable,15.40,4.76,4.62,5.10,0.92,209.89,216.33,196.07,1090.65,1.3535,0.653517
2026-04-21 21:32:48,combination_stable,15.42,4.79,4.61,5.10,0.92,208.81,216.75,195.93,1090.94,1.3861,0.660772
2026-04-21 21:32:49,combination_stable,15.44,4.80,4.62,5.10,0.92,208.15,216.60,195.91,1091.66,1.4369,0.662538
2026-04-21 21:32:50,combination_stable,15.47,4.83,4.62,5.11,0.92,206.94,216.66,195.72,1090.90,1.4476,0.659770
2026-04-21 21:32:51,combination_stable,15.51,4.85,4.63,5.11,0.92,206.06,216.18,195.73,1090.08,1.4392,0.656109
2026-04-21 21:32:52,combination_stable,15.54,4.88,4.63,5.11,0.92,204.74,216.17,195.65,1090.08,1.4495,0.648027
