timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:06:40,combination_stable,14.94,5.15,4.58,4.30,0.90,194.18,218.26,232.46,1105.94,0.8994,0.642896
2026-04-21 21:06:41,combination_stable,14.94,5.16,4.59,4.29,0.90,193.96,217.87,233.00,1106.48,1.0031,0.641530
2026-04-21 21:06:42,combination_stable,15.01,5.16,4.65,4.30,0.91,193.92,215.18,232.62,1102.16,0.9706,0.637988
2026-04-21 21:06:43,combination_stable,14.97,5.16,4.63,4.27,0.91,193.88,215.77,234.36,1102.16,0.9716,0.632135
2026-04-21 21:06:44,combination_stable,14.97,5.17,4.64,4.25,0.91,193.31,215.56,235.41,1102.65,0.9724,0.635288
2026-04-21 21:06:45,combination_stable,15.03,5.20,4.67,4.25,0.91,192.16,214.21,235.47,1101.54,0.9731,0.639474
2026-04-21 21:06:46,combination_stable,15.11,5.22,4.70,4.29,0.90,191.73,212.58,232.87,1112.00,1.2605,0.636936
2026-04-21 21:06:47,combination_stable,15.20,5.24,4.73,4.33,0.90,190.90,211.40,231.01,1109.33,1.2254,0.632466
2026-04-21 21:06:48,combination_stable,15.29,5.26,4.76,4.37,0.90,190.23,209.98,228.99,1107.52,1.2193,0.629830
2026-04-21 21:06:49,combination_stable,15.34,5.26,4.78,4.40,0.90,190.10,209.36,227.06,1107.61,1.2926,0.626331
2026-04-21 21:06:50,combination_stable,15.41,5.26,4.79,4.45,0.91,190.00,208.56,224.91,1103.60,1.2594,0.621089
2026-04-21 21:06:51,combination_stable,15.48,5.27,4.82,4.49,0.91,189.70,207.56,222.82,1103.60,1.3030,0.611818
2026-04-21 21:06:52,combination_stable,15.52,5.27,4.84,4.50,0.90,189.69,206.60,221.98,1111.90,1.3933,0.612101
2026-04-21 21:06:53,combination_stable,15.55,5.27,4.85,4.53,0.90,189.71,206.39,220.71,1111.35,1.4079,0.611057
2026-04-21 21:06:54,combination_stable,15.59,5.28,4.85,4.56,0.90,189.36,206.14,219.39,1110.38,1.3984,0.609901
2026-04-21 21:06:55,combination_stable,15.62,5.28,4.85,4.58,0.90,189.37,206.03,218.15,1110.38,1.6854,0.603493
2026-04-21 21:06:56,combination_stable,15.66,5.29,4.86,4.61,0.89,188.86,205.79,216.73,1121.78,1.6478,0.603561
2026-04-21 21:06:57,combination_stable,15.71,5.31,4.87,4.64,0.89,188.32,205.35,215.72,1120.14,1.6337,0.603489
2026-04-21 21:06:58,combination_stable,15.73,5.32,4.88,4.63,0.89,187.81,205.04,215.80,1119.32,1.6202,0.605283
2026-04-21 21:06:59,combination_stable,15.75,5.33,4.88,4.64,0.90,187.51,204.94,215.48,1116.94,1.5864,0.602702
2026-04-21 21:07:00,combination_stable,15.74,5.31,4.89,4.64,0.90,188.21,204.63,215.48,1115.71,1.5744,0.603237
2026-04-21 21:07:01,combination_stable,15.75,5.31,4.89,4.65,0.90,188.33,204.34,214.88,1114.53,1.5629,0.606069
2026-04-21 21:07:02,combination_stable,15.74,5.29,4.90,4.65,0.90,188.88,204.02,215.18,1114.00,1.5911,0.609090
2026-04-21 21:07:03,combination_stable,15.73,5.29,4.91,4.65,0.89,189.14,203.80,215.26,1118.18,1.7146,0.614467
2026-04-21 21:07:04,combination_stable,15.74,5.28,4.91,4.66,0.90,189.52,203.52,214.71,1116.51,1.7011,0.620022
2026-04-21 21:07:05,combination_stable,15.74,5.26,4.92,4.67,0.90,189.99,203.24,214.35,1116.51,1.7436,0.625283
