timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 22:02:25,combination_stable,16.28,4.96,5.06,5.36,0.91,201.66,197.65,186.61,1104.40,1.5488,0.725183
2026-04-21 22:02:26,combination_stable,16.27,4.96,5.06,5.35,0.90,201.79,197.71,186.93,1106.93,1.6400,0.725666
2026-04-21 22:02:27,combination_stable,16.23,4.96,5.03,5.34,0.90,201.76,198.88,187.21,1107.90,1.6674,0.726944
2026-04-21 22:02:28,combination_stable,16.23,4.96,5.02,5.35,0.90,201.65,199.03,187.07,1110.01,1.7528,0.728421
2026-04-21 22:02:29,combination_stable,16.27,4.97,5.04,5.36,0.90,201.30,198.35,186.66,1113.02,1.8155,0.728179
2026-04-21 22:02:30,combination_stable,16.28,4.97,5.05,5.36,0.90,201.23,198.10,186.44,1113.02,1.8189,0.723371
2026-04-21 22:02:31,combination_stable,16.26,4.96,5.05,5.36,0.90,201.65,198.02,186.63,1114.38,1.8409,0.724734
2026-04-21 22:02:32,combination_stable,16.23,4.95,5.04,5.34,0.89,202.15,198.22,187.23,1118.22,1.9534,0.730304
2026-04-21 22:02:33,combination_stable,16.22,4.93,5.06,5.34,0.89,202.87,197.59,187.35,1121.57,2.0616,0.738764
2026-04-21 22:02:34,combination_stable,16.22,4.91,5.08,5.35,0.89,203.85,197.04,186.94,1121.57,2.1837,0.743530
2026-04-21 22:02:35,combination_stable,16.20,4.89,5.08,5.35,0.89,204.64,197.00,186.95,1127.76,2.2500,0.754933
2026-04-21 22:02:36,combination_stable,16.16,4.87,5.05,5.35,0.88,205.22,198.04,186.76,1131.82,2.3819,0.764621
2026-04-21 22:02:37,combination_stable,16.17,4.87,5.05,5.38,0.88,205.46,198.00,186.04,1135.91,2.4926,0.773219
2026-04-21 22:02:38,combination_stable,16.20,4.87,5.06,5.39,0.88,205.38,197.60,185.47,1135.91,2.5007,0.774914
2026-04-21 22:02:39,combination_stable,16.19,4.86,5.05,5.41,0.88,205.86,197.93,184.99,1140.72,2.5897,0.783333
2026-04-21 22:02:40,combination_stable,16.20,4.87,5.04,5.41,0.88,205.23,198.52,184.76,1142.62,2.6443,0.788601
2026-04-21 22:02:41,combination_stable,16.21,4.87,5.03,5.43,0.87,205.27,198.65,184.25,1144.18,2.6812,0.792305
2026-04-21 22:02:42,combination_stable,16.21,4.87,5.03,5.43,0.87,205.51,198.67,184.01,1144.18,2.7170,0.792860
2026-04-21 22:02:43,combination_stable,16.21,4.87,5.03,5.45,0.87,205.49,198.91,183.54,1145.99,2.6907,0.798199
2026-04-21 22:02:44,combination_stable,16.23,4.88,5.02,5.46,0.87,204.88,199.09,183.17,1147.63,2.7554,0.801444
2026-04-21 22:02:45,combination_stable,16.26,4.89,5.03,5.47,0.87,204.41,199.00,182.82,1149.04,2.8033,0.802287
2026-04-21 22:02:46,combination_stable,16.23,4.89,5.01,5.46,0.87,204.40,199.78,183.01,1149.04,2.9079,0.799149
