timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:39:58,combination_stable,16.16,5.78,4.69,4.86,0.84,173.09,213.26,205.90,1189.48,1.1450,0.465086
2026-04-21 21:39:59,combination_stable,16.03,5.66,4.67,4.86,0.84,176.58,214.35,205.77,1194.43,1.4514,0.475823
2026-04-21 21:40:00,combination_stable,16.07,5.69,4.67,4.87,0.84,175.88,214.15,205.22,1194.43,1.6621,0.484392
2026-04-21 21:40:01,combination_stable,15.97,5.69,4.62,4.84,0.83,175.79,216.67,206.61,1209.44,1.8490,0.499377
2026-04-21 21:40:02,combination_stable,16.00,5.71,4.63,4.83,0.84,175.27,216.12,206.88,1193.78,1.7507,0.507794
2026-04-21 21:40:03,combination_stable,16.04,5.74,4.62,4.83,0.85,174.32,216.54,206.85,1181.55,1.6628,0.511097
2026-04-21 21:40:04,combination_stable,16.08,5.73,4.63,4.87,0.85,174.39,215.88,205.49,1179.98,1.7269,0.511405
2026-04-21 21:40:05,combination_stable,16.12,5.75,4.64,4.88,0.85,174.02,215.44,204.72,1182.25,1.9225,0.515120
2026-04-21 21:40:06,combination_stable,16.10,5.70,4.67,4.87,0.85,175.45,213.95,205.18,1172.69,1.8819,0.520759
2026-04-21 21:40:07,combination_stable,16.09,5.66,4.73,4.85,0.85,176.78,211.41,206.38,1172.10,2.0126,0.527133
2026-04-21 21:40:08,combination_stable,16.09,5.61,4.76,4.86,0.85,178.20,210.10,205.62,1172.10,2.0929,0.533432
2026-04-21 21:40:09,combination_stable,16.12,5.62,4.78,4.87,0.85,178.02,209.16,205.40,1176.10,2.1279,0.537772
2026-04-21 21:40:10,combination_stable,16.12,5.61,4.81,4.85,0.85,178.37,207.93,206.22,1174.99,2.2349,0.542656
2026-04-21 21:40:11,combination_stable,16.15,5.60,4.85,4.85,0.85,178.46,206.07,206.15,1181.30,2.4779,0.548909
2026-04-21 21:40:12,combination_stable,16.16,5.56,4.91,4.84,0.85,179.93,203.71,206.53,1178.32,2.5306,0.556372
2026-04-21 21:40:13,combination_stable,16.12,5.48,4.96,4.83,0.85,182.48,201.60,207.22,1171.81,2.5128,0.570599
2026-04-21 21:40:14,combination_stable,16.11,5.44,5.00,4.81,0.85,183.70,199.93,207.82,1171.81,2.5610,0.584892
2026-04-21 21:40:15,combination_stable,16.09,5.43,5.03,4.78,0.85,184.28,198.64,209.16,1174.59,2.6063,0.598010
2026-04-21 21:40:16,combination_stable,16.05,5.36,5.06,4.78,0.85,186.47,197.50,209.29,1175.87,2.7096,0.612668
2026-04-21 21:40:17,combination_stable,15.99,5.30,5.09,4.75,0.85,188.77,196.43,210.48,1173.01,2.7771,0.630835
2026-04-21 21:40:18,combination_stable,15.96,5.27,5.10,4.74,0.85,189.78,195.96,210.98,1178.84,2.9271,0.644993
2026-04-21 21:40:19,combination_stable,15.95,5.23,5.12,4.75,0.85,191.35,195.14,210.36,1178.84,3.0407,0.657529
2026-04-21 21:40:20,combination_stable,15.91,5.21,5.14,4.72,0.85,192.01,194.61,211.83,1179.77,2.9582,0.670369
2026-04-21 21:40:21,combination_stable,15.88,5.20,5.13,4.70,0.85,192.17,194.94,212.87,1173.53,2.9065,0.680358
2026-04-21 21:40:22,combination_stable,15.86,5.19,5.11,4.71,0.85,192.80,195.67,212.40,1171.21,2.9086,0.684552
2026-04-21 21:40:23,combination_stable,15.84,5.17,5.11,4.71,0.84,193.24,195.63,212.49,1186.34,3.2374,0.695155
2026-04-21 21:40:24,combination_stable,15.84,5.17,5.12,4.70,0.84,193.35,195.42,212.61,1186.34,3.2561,0.701847
2026-04-21 21:40:25,combination_stable,15.86,5.18,5.12,4.73,0.84,193.23,195.14,211.58,1195.26,3.3933,0.717482
2026-04-21 21:40:26,combination_stable,15.87,5.16,5.13,4.75,0.83,193.83,194.89,210.59,1198.95,3.5476,0.735096
2026-04-21 21:40:27,combination_stable,15.91,5.16,5.12,4.79,0.83,193.75,195.32,208.71,1199.87,3.6035,0.744925
2026-04-21 21:40:28,combination_stable,15.91,5.17,5.12,4.79,0.83,193.47,195.13,208.96,1199.87,3.5675,0.746863
2026-04-21 21:40:29,combination_stable,15.92,5.17,5.13,4.78,0.83,193.53,194.76,209.05,1200.82,3.5990,0.751034
2026-04-21 21:40:30,combination_stable,15.87,5.14,5.11,4.78,0.83,194.42,195.53,209.19,1203.41,3.7143,0.755946
2026-04-21 21:40:31,combination_stable,15.78,5.12,5.08,4.75,0.83,195.12,196.86,210.70,1203.09,3.7620,0.764999
2026-04-21 21:40:32,combination_stable,15.81,5.11,5.07,4.79,0.83,195.63,197.13,208.70,1202.11,3.7874,0.772672
2026-04-21 21:40:33,combination_stable,15.83,5.10,5.08,4.81,0.83,196.07,196.75,207.74,1202.11,3.7515,0.778827
2026-04-21 21:40:34,combination_stable,15.80,5.08,5.06,4.83,0.83,196.69,197.48,207.17,1206.06,3.8547,0.785749
2026-04-21 21:40:35,combination_stable,15.79,5.08,5.06,4.83,0.83,196.96,197.80,206.91,1209.66,3.9540,0.793985
2026-04-21 21:40:36,combination_stable,15.77,5.08,5.03,4.83,0.83,197.03,198.83,206.97,1205.73,3.8981,0.799317
2026-04-21 21:40:37,combination_stable,15.75,5.07,5.01,4.85,0.83,197.25,199.74,206.31,1205.73,3.9183,0.802152
