timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:59:15,combination_stable,15.25,5.02,5.06,4.32,0.84,199.08,197.79,231.25,1186.44,1.9765,0.639252
2026-04-21 21:59:16,combination_stable,15.16,5.05,5.00,4.28,0.83,197.86,200.00,233.67,1203.13,2.4486,0.663031
2026-04-21 21:59:17,combination_stable,15.21,5.08,4.97,4.33,0.83,196.96,201.21,231.03,1203.13,2.3834,0.658403
2026-04-21 21:59:18,combination_stable,15.28,5.10,4.98,4.37,0.83,196.02,200.92,228.60,1203.49,2.4529,0.660640
2026-04-21 21:59:19,combination_stable,15.36,5.14,4.99,4.40,0.83,194.57,200.36,227.25,1199.34,2.4342,0.662669
2026-04-21 21:59:20,combination_stable,15.44,5.17,5.01,4.43,0.83,193.37,199.45,225.96,1199.76,2.5359,0.659900
2026-04-21 21:59:21,combination_stable,15.49,5.21,5.00,4.46,0.83,192.05,200.18,224.35,1202.93,2.6679,0.658570
2026-04-21 21:59:22,combination_stable,15.55,5.23,5.01,4.48,0.83,191.22,199.66,223.05,1202.93,2.7169,0.645080
2026-04-21 21:59:23,combination_stable,15.58,5.25,4.99,4.51,0.83,190.53,200.38,221.89,1204.54,2.6915,0.646471
2026-04-21 21:59:24,combination_stable,15.64,5.29,5.00,4.53,0.83,189.16,200.06,220.92,1204.80,2.8044,0.644708
2026-04-21 21:59:25,combination_stable,15.69,5.31,5.01,4.55,0.82,188.39,199.65,219.88,1212.85,3.0426,0.646072
2026-04-21 21:59:26,combination_stable,15.72,5.33,5.00,4.57,0.82,187.58,200.14,219.00,1212.85,3.1373,0.637456
2026-04-21 21:59:27,combination_stable,15.77,5.36,5.00,4.59,0.82,186.67,199.94,217.86,1214.09,3.0400,0.638535
2026-04-21 21:59:28,combination_stable,15.80,5.37,5.00,4.60,0.83,186.29,199.90,217.20,1210.04,3.0388,0.639419
2026-04-21 21:59:29,combination_stable,15.83,5.37,4.99,4.64,0.83,186.12,200.35,215.71,1208.68,3.0668,0.637616
2026-04-21 21:59:30,combination_stable,15.85,5.39,4.99,4.64,0.83,185.60,200.41,215.40,1209.01,3.1500,0.636056
2026-04-21 21:59:31,combination_stable,15.87,5.40,4.98,4.66,0.83,185.06,200.81,214.69,1209.06,3.1735,0.634820
2026-04-21 21:59:32,combination_stable,15.88,5.42,4.99,4.64,0.83,184.44,200.26,215.62,1207.03,3.1955,0.636005
2026-04-21 21:59:33,combination_stable,15.88,5.43,5.00,4.63,0.83,184.11,200.13,216.19,1207.03,3.1383,0.631381
2026-04-21 21:59:34,combination_stable,15.85,5.39,4.99,4.64,0.82,185.44,200.32,215.46,1212.76,3.2877,0.636419
2026-04-21 21:59:35,combination_stable,15.86,5.38,5.00,4.65,0.83,185.76,199.95,215.19,1205.38,3.2060,0.642347
2026-04-21 21:59:36,combination_stable,15.88,5.37,5.02,4.66,0.83,186.30,199.25,214.46,1199.33,3.1282,0.645681
2026-04-21 21:59:37,combination_stable,15.90,5.36,5.04,4.67,0.84,186.54,198.60,214.19,1196.70,3.1015,0.648940
2026-04-21 21:59:38,combination_stable,15.92,5.35,5.05,4.68,0.84,187.01,198.06,213.48,1192.64,3.0527,0.653092
2026-04-21 21:59:39,combination_stable,15.95,5.35,5.06,4.69,0.84,187.00,197.44,213.02,1187.51,2.9839,0.656943
2026-04-21 21:59:40,combination_stable,15.98,5.34,5.10,4.70,0.84,187.22,196.22,212.89,1184.15,2.9621,0.659194
2026-04-21 21:59:41,combination_stable,15.98,5.32,5.12,4.70,0.85,187.88,195.43,212.94,1179.41,2.8981,0.663086
2026-04-21 21:59:42,combination_stable,15.98,5.31,5.13,4.68,0.85,188.20,194.92,213.51,1176.14,2.8579,0.668271
2026-04-21 21:59:43,combination_stable,16.01,5.31,5.16,4.69,0.85,188.19,193.95,213.38,1173.30,2.8401,0.671876
2026-04-21 21:59:44,combination_stable,16.02,5.30,5.18,4.68,0.86,188.62,192.87,213.59,1169.46,2.7824,0.674906
2026-04-21 21:59:45,combination_stable,16.06,5.30,5.20,4.69,0.86,188.56,192.19,213.14,1166.42,2.7469,0.677656
2026-04-21 21:59:46,combination_stable,16.03,5.28,5.21,4.69,0.86,189.49,192.05,213.39,1164.59,2.7519,0.679613
2026-04-21 21:59:47,combination_stable,15.97,5.25,5.20,4.67,0.86,190.53,192.38,214.19,1164.59,2.7373,0.686111
2026-04-21 21:59:48,combination_stable,15.93,5.22,5.19,4.67,0.86,191.66,192.78,214.18,1163.77,2.7611,0.694198
2026-04-21 21:59:49,combination_stable,15.93,5.20,5.19,4.67,0.86,192.24,192.52,214.07,1162.19,2.7656,0.699999
2026-04-21 21:59:50,combination_stable,15.93,5.19,5.20,4.67,0.86,192.74,192.16,214.04,1159.13,2.7156,0.704325
2026-04-21 21:59:51,combination_stable,15.92,5.18,5.20,4.68,0.86,193.15,192.21,213.77,1156.16,2.6850,0.710245
2026-04-21 21:59:52,combination_stable,15.91,5.16,5.20,4.68,0.87,193.64,192.41,213.85,1150.31,2.6381,0.712571
2026-04-21 21:59:53,combination_stable,15.89,5.15,5.19,4.69,0.87,194.16,192.77,213.34,1150.61,2.6272,0.717153
2026-04-21 21:59:54,combination_stable,15.88,5.15,5.18,4.69,0.87,194.34,193.20,213.26,1149.04,2.6166,0.720160
2026-04-21 21:59:55,combination_stable,15.87,5.14,5.16,4.70,0.87,194.49,193.69,212.89,1155.50,2.7883,0.725251
2026-04-21 21:59:56,combination_stable,15.87,5.13,5.17,4.70,0.87,194.82,193.55,212.69,1155.50,2.7434,0.728328
2026-04-21 21:59:57,combination_stable,15.88,5.15,5.15,4.71,0.87,194.36,194.08,212.25,1152.97,2.6994,0.733505
2026-04-21 21:59:58,combination_stable,15.89,5.14,5.16,4.72,0.87,194.48,193.89,212.00,1150.13,2.6567,0.733990
2026-04-21 21:59:59,combination_stable,15.87,5.13,5.16,4.71,0.87,194.93,193.78,212.23,1148.31,2.6309,0.735204
2026-04-21 22:00:00,combination_stable,15.88,5.13,5.15,4.73,0.87,194.89,194.15,211.63,1145.24,2.5905,0.735479
2026-04-21 22:00:01,combination_stable,15.82,5.12,5.13,4.72,0.86,195.48,195.09,212.01,1156.89,2.8534,0.741340
2026-04-21 22:00:02,combination_stable,15.79,5.10,5.10,4.72,0.87,196.00,196.04,211.86,1150.81,2.8258,0.746848
2026-04-21 22:00:03,combination_stable,15.77,5.09,5.07,4.74,0.87,196.64,197.09,210.95,1151.37,2.7991,0.752959
2026-04-21 22:00:04,combination_stable,15.77,5.09,5.06,4.76,0.87,196.60,197.66,210.08,1151.37,2.7586,0.754255
