timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:55:08,combination_stable,15.49,4.95,4.57,5.15,0.81,201.83,218.76,194.22,1233.45,2.3029,0.847786
2026-04-21 21:55:09,combination_stable,15.53,5.00,4.58,5.13,0.81,199.93,218.14,194.93,1232.37,2.4565,0.837801
2026-04-21 21:55:10,combination_stable,15.64,5.07,4.63,5.13,0.82,197.24,216.09,194.99,1226.49,2.4864,0.820831
2026-04-21 21:55:11,combination_stable,15.72,5.13,4.64,5.12,0.82,194.84,215.32,195.17,1226.49,2.4101,0.799528
2026-04-21 21:55:12,combination_stable,15.81,5.17,4.66,5.19,0.79,193.43,214.72,192.67,1259.73,3.2188,0.797570
2026-04-21 21:55:13,combination_stable,15.79,5.20,4.65,5.15,0.80,192.21,215.19,194.34,1251.99,3.2092,0.795703
2026-04-21 21:55:14,combination_stable,15.79,5.21,4.67,5.11,0.80,191.86,214.21,195.59,1251.99,3.1998,0.780673
2026-04-21 21:55:15,combination_stable,15.79,5.22,4.69,5.09,0.80,191.45,213.31,196.63,1257.78,3.3190,0.781921
2026-04-21 21:55:16,combination_stable,15.83,5.26,4.69,5.08,0.80,189.95,213.35,197.04,1245.92,3.2243,0.773074
2026-04-21 21:55:17,combination_stable,15.78,5.26,4.71,5.01,0.80,190.05,212.46,199.72,1247.57,3.3724,0.769659
2026-04-21 21:55:18,combination_stable,15.82,5.29,4.70,5.02,0.80,189.05,212.54,199.23,1243.01,3.3585,0.760459
2026-04-21 21:55:19,combination_stable,15.86,5.32,4.71,5.03,0.80,187.94,212.45,198.96,1243.01,3.4541,0.750124
2026-04-21 21:55:20,combination_stable,15.80,5.35,4.69,4.96,0.80,186.81,213.27,201.49,1252.88,3.5438,0.749589
2026-04-21 21:55:21,combination_stable,15.71,5.36,4.69,4.86,0.79,186.49,213.11,205.60,1259.47,3.7965,0.750838
2026-04-21 21:55:22,combination_stable,15.63,5.33,4.71,4.80,0.80,187.61,212.37,208.51,1250.41,3.7376,0.755476
2026-04-21 21:55:23,combination_stable,15.69,5.36,4.73,4.80,0.80,186.70,211.37,208.41,1246.21,3.7458,0.757915
2026-04-21 21:55:24,combination_stable,15.69,5.36,4.72,4.81,0.80,186.61,211.66,208.10,1246.21,3.7226,0.750418
2026-04-21 21:55:25,combination_stable,15.71,5.37,4.73,4.82,0.80,186.34,211.60,207.58,1248.29,3.7910,0.743841
2026-04-21 21:55:26,combination_stable,15.71,5.35,4.74,4.83,0.80,187.09,211.13,207.17,1248.34,3.8831,0.741953
2026-04-21 21:55:27,combination_stable,15.76,5.37,4.74,4.85,0.80,186.23,210.82,206.32,1249.74,3.9995,0.738516
2026-04-21 21:55:28,combination_stable,15.80,5.40,4.74,4.86,0.80,185.27,211.11,205.68,1245.54,4.0000,0.733696
2026-04-21 21:55:29,combination_stable,15.82,5.42,4.74,4.86,0.80,184.63,210.84,205.88,1245.54,3.8932,0.727785
2026-04-21 21:55:30,combination_stable,15.84,5.44,4.74,4.85,0.81,183.85,210.93,206.17,1238.98,3.8439,0.723721
2026-04-21 21:55:31,combination_stable,15.84,5.45,4.73,4.85,0.81,183.64,211.22,206.28,1237.86,3.8984,0.720822
2026-04-21 21:55:32,combination_stable,15.80,5.43,4.73,4.83,0.81,184.21,211.39,207.02,1234.86,3.9011,0.719804
2026-04-21 21:55:33,combination_stable,15.82,5.44,4.75,4.82,0.81,183.76,210.50,207.50,1234.86,4.1445,0.717204
2026-04-21 21:55:34,combination_stable,15.86,5.46,4.78,4.82,0.80,183.11,209.32,207.33,1248.60,4.1410,0.718093
2026-04-21 21:55:35,combination_stable,15.83,5.44,4.76,4.82,0.80,183.68,209.95,207.27,1249.21,4.2069,0.722156
2026-04-21 21:55:36,combination_stable,15.79,5.42,4.75,4.83,0.80,184.40,210.73,207.24,1248.12,4.2471,0.727472
2026-04-21 21:55:37,combination_stable,15.74,5.40,4.72,4.82,0.80,185.15,211.80,207.42,1249.47,4.3296,0.732880
2026-04-21 21:55:38,combination_stable,15.73,5.40,4.71,4.82,0.80,185.10,212.52,207.52,1249.47,4.2361,0.738074
2026-04-21 21:55:39,combination_stable,15.72,5.40,4.70,4.82,0.80,185.09,212.85,207.42,1246.75,4.2315,0.742303
2026-04-21 21:55:40,combination_stable,15.75,5.41,4.71,4.83,0.80,184.93,212.28,206.96,1245.71,4.2669,0.742499
2026-04-21 21:55:41,combination_stable,15.74,5.41,4.71,4.82,0.80,185.00,212.34,207.38,1243.18,4.2423,0.741299
2026-04-21 21:55:42,combination_stable,15.74,5.40,4.71,4.83,0.80,185.28,212.13,207.19,1245.28,4.3165,0.741294
2026-04-21 21:55:43,combination_stable,15.74,5.39,4.72,4.83,0.80,185.64,211.69,207.12,1245.28,4.2712,0.740586
2026-04-21 21:55:44,combination_stable,15.76,5.37,4.73,4.86,0.80,186.23,211.49,205.81,1246.24,4.2856,0.742563
2026-04-21 21:55:45,combination_stable,15.77,5.36,4.73,4.88,0.80,186.52,211.47,204.74,1255.09,4.4856,0.749120
2026-04-21 21:55:46,combination_stable,15.78,5.34,4.74,4.90,0.80,187.11,210.99,204.26,1255.09,4.4770,0.754279
2026-04-21 21:55:47,combination_stable,15.79,5.34,4.74,4.91,0.80,187.13,211.04,203.56,1256.26,4.4864,0.763331
2026-04-21 21:55:48,combination_stable,15.81,5.34,4.74,4.93,0.80,187.15,211.05,203.02,1252.71,4.4245,0.770273
2026-04-21 21:55:49,combination_stable,15.83,5.35,4.74,4.94,0.80,186.81,211.18,202.36,1254.10,4.4867,0.772727
2026-04-21 21:55:50,combination_stable,15.85,5.35,4.74,4.96,0.80,186.93,211.02,201.52,1251.90,4.4786,0.773756
2026-04-21 21:55:51,combination_stable,15.84,5.33,4.74,4.97,0.80,187.59,210.96,201.14,1251.90,4.4871,0.775911
2026-04-21 21:55:52,combination_stable,15.84,5.33,4.74,4.98,0.80,187.60,211.04,200.99,1251.75,4.4462,0.780339
2026-04-21 21:55:53,combination_stable,15.85,5.33,4.74,4.98,0.80,187.61,211.10,200.61,1247.38,4.3902,0.782666
2026-04-21 21:55:54,combination_stable,15.84,5.32,4.73,4.99,0.80,188.12,211.40,200.45,1243.42,4.3520,0.783586
2026-04-21 21:55:55,combination_stable,15.84,5.31,4.73,4.99,0.81,188.33,211.21,200.32,1242.23,4.3621,0.785544
2026-04-21 21:55:56,combination_stable,15.86,5.31,4.74,5.00,0.81,188.15,210.95,200.20,1239.07,4.3099,0.786962
2026-04-21 21:55:57,combination_stable,15.86,5.32,4.73,4.99,0.81,187.84,211.40,200.30,1234.23,4.2442,0.785083
2026-04-21 21:55:58,combination_stable,15.84,5.33,4.71,4.99,0.81,187.54,212.53,200.30,1234.76,4.2857,0.781565
2026-04-21 21:55:59,combination_stable,15.80,5.31,4.70,4.98,0.81,188.23,212.85,200.83,1230.36,4.2222,0.780155
2026-04-21 21:56:00,combination_stable,15.78,5.29,4.69,4.98,0.81,188.92,213.18,200.89,1227.55,4.1895,0.782467
2026-04-21 21:56:01,combination_stable,15.75,5.28,4.69,4.97,0.81,189.41,213.33,201.23,1227.55,4.1582,0.787088
