timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:16:30,combination_stable,15.36,4.86,4.80,4.77,0.93,205.57,208.48,209.59,1075.68,0.4776,0.662393
2026-04-21 21:16:31,combination_stable,15.47,4.97,4.80,4.76,0.93,201.08,208.23,210.05,1074.82,0.4506,0.646623
2026-04-21 21:16:32,combination_stable,15.60,5.02,4.83,4.82,0.93,199.20,207.07,207.62,1071.49,0.4266,0.635722
2026-04-21 21:16:33,combination_stable,15.66,5.02,4.88,4.84,0.93,199.31,205.06,206.77,1071.49,0.4556,0.618326
2026-04-21 21:16:34,combination_stable,15.72,4.98,4.91,4.91,0.92,200.75,203.72,203.82,1081.32,0.6745,0.627301
2026-04-21 21:16:35,combination_stable,15.75,4.98,4.92,4.95,0.90,200.70,203.39,201.88,1109.90,1.3792,0.646762
2026-04-21 21:16:36,combination_stable,15.80,4.97,4.93,4.99,0.90,201.18,202.83,200.20,1109.90,1.4505,0.649215
2026-04-21 21:16:37,combination_stable,15.81,4.98,4.92,5.03,0.88,200.94,203.14,198.83,1130.39,1.7683,0.675471
2026-04-21 21:16:38,combination_stable,15.81,4.96,4.93,5.03,0.89,201.47,202.98,198.67,1129.53,1.8174,0.699052
2026-04-21 21:16:39,combination_stable,15.85,4.98,4.94,5.03,0.89,200.73,202.32,198.73,1124.93,1.7475,0.714860
2026-04-21 21:16:40,combination_stable,15.82,4.96,4.94,5.03,0.89,201.52,202.25,198.96,1125.10,1.7943,0.725132
2026-04-21 21:16:41,combination_stable,15.74,4.91,4.94,5.00,0.89,203.83,202.27,199.95,1124.53,1.8738,0.741740
2026-04-21 21:16:42,combination_stable,15.72,4.90,4.92,5.01,0.89,204.28,203.18,199.48,1119.30,1.8086,0.753744
2026-04-21 21:16:43,combination_stable,15.73,4.88,4.93,5.02,0.89,204.82,202.84,199.02,1119.30,1.8822,0.759225
2026-04-21 21:16:44,combination_stable,15.73,4.88,4.92,5.03,0.89,204.91,203.32,198.63,1119.72,1.8534,0.769969
2026-04-21 21:16:45,combination_stable,15.73,4.89,4.90,5.04,0.90,204.46,204.02,198.26,1115.30,1.7952,0.767959
2026-04-21 21:16:46,combination_stable,15.74,4.90,4.92,5.03,0.89,203.94,203.32,198.79,1121.32,1.9539,0.766817
2026-04-21 21:16:47,combination_stable,15.77,4.92,4.92,5.03,0.89,203.18,203.13,198.67,1118.66,1.9258,0.761471
2026-04-21 21:16:48,combination_stable,15.77,4.92,4.92,5.04,0.90,203.37,203.42,198.30,1116.98,1.8992,0.758350
2026-04-21 21:16:49,combination_stable,15.81,4.93,4.93,5.05,0.90,202.66,203.01,198.09,1115.05,1.8740,0.752858
2026-04-21 21:16:50,combination_stable,15.83,4.95,4.93,5.05,0.90,201.94,203.01,197.94,1110.33,1.8231,0.745882
2026-04-21 21:16:51,combination_stable,15.84,4.96,4.92,5.06,0.91,201.72,203.34,197.61,1104.38,1.7746,0.738659
2026-04-21 21:16:52,combination_stable,15.84,4.96,4.91,5.06,0.91,201.61,203.54,197.50,1101.71,1.7290,0.732768
2026-04-21 21:16:53,combination_stable,15.85,4.97,4.89,5.08,0.91,201.20,204.49,196.83,1100.64,1.6854,0.726433
2026-04-21 21:16:54,combination_stable,15.85,4.97,4.87,5.10,0.91,201.18,205.49,195.99,1102.11,1.6931,0.721578
2026-04-21 21:16:55,combination_stable,15.83,4.96,4.85,5.10,0.90,201.42,206.01,195.99,1105.38,1.7963,0.720533
2026-04-21 21:16:56,combination_stable,15.84,4.97,4.86,5.11,0.90,201.30,205.94,195.55,1105.38,1.7777,0.717452
2026-04-21 21:16:57,combination_stable,15.84,4.97,4.85,5.12,0.90,201.29,206.32,195.30,1105.95,1.8285,0.717846
2026-04-21 21:16:58,combination_stable,15.86,4.97,4.86,5.13,0.90,201.38,205.86,195.00,1105.17,1.8323,0.721005
2026-04-21 21:16:59,combination_stable,15.88,4.97,4.86,5.15,0.91,201.31,205.94,194.34,1103.31,1.8142,0.722572
2026-04-21 21:17:00,combination_stable,15.88,4.97,4.85,5.15,0.90,201.09,206.25,194.08,1105.22,1.8395,0.725436
2026-04-21 21:17:01,combination_stable,15.86,4.96,4.82,5.17,0.90,201.59,207.33,193.47,1105.64,1.8848,0.728543
2026-04-21 21:17:02,combination_stable,15.86,4.95,4.80,5.20,0.91,201.84,208.26,192.37,1103.97,1.8461,0.733569
2026-04-21 21:17:03,combination_stable,15.87,4.94,4.79,5.22,0.91,202.27,208.73,191.45,1102.03,1.8491,0.739926
2026-04-21 21:17:04,combination_stable,15.89,4.94,4.79,5.24,0.91,202.27,208.70,190.75,1100.59,1.8324,0.742337
2026-04-21 21:17:05,combination_stable,15.90,4.94,4.79,5.25,0.91,202.29,208.56,190.31,1100.88,1.8550,0.745953
2026-04-21 21:17:06,combination_stable,15.92,4.94,4.80,5.27,0.91,202.34,208.41,189.66,1099.34,1.8198,0.749268
2026-04-21 21:17:07,combination_stable,15.93,4.94,4.80,5.27,0.91,202.35,208.14,189.57,1099.34,1.8232,0.752386
2026-04-21 21:17:08,combination_stable,15.93,4.94,4.80,5.28,0.91,202.47,208.23,189.56,1098.81,1.8082,0.757964
