timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:41:06,combination_stable,15.83,5.66,4.61,4.65,0.91,176.58,217.02,215.23,1097.93,0.0645,0.371306
2026-04-21 21:41:07,combination_stable,15.77,5.64,4.60,4.62,0.91,177.46,217.31,216.28,1097.93,0.0606,0.372421
2026-04-21 21:41:08,combination_stable,15.67,5.55,4.61,4.63,0.87,180.10,216.78,216.11,1143.26,0.6857,0.396941
2026-04-21 21:41:09,combination_stable,15.65,5.49,4.63,4.66,0.87,182.06,216.12,214.69,1143.26,1.1889,0.399806
2026-04-21 21:41:10,combination_stable,15.55,5.41,4.62,4.65,0.86,184.77,216.37,214.85,1166.21,1.3846,0.440101
2026-04-21 21:41:11,combination_stable,15.51,5.38,4.60,4.66,0.86,185.82,217.40,214.37,1163.29,1.4146,0.480022
2026-04-21 21:41:12,combination_stable,15.50,5.37,4.59,4.68,0.86,186.33,217.81,213.63,1160.30,1.4883,0.504640
2026-04-21 21:41:13,combination_stable,15.47,5.33,4.58,4.69,0.86,187.77,218.22,213.10,1156.22,1.5110,0.524691
2026-04-21 21:41:14,combination_stable,15.41,5.25,4.63,4.67,0.86,190.51,216.00,214.13,1164.66,1.8720,0.551548
2026-04-21 21:41:15,combination_stable,15.42,5.20,4.69,4.67,0.86,192.27,213.12,214.17,1164.66,1.9999,0.560577
2026-04-21 21:41:16,combination_stable,15.37,5.15,4.72,4.64,0.86,194.32,211.89,215.42,1164.26,1.9999,0.581914
2026-04-21 21:41:17,combination_stable,15.42,5.18,4.75,4.64,0.86,193.17,210.73,215.68,1157.16,1.9245,0.600463
2026-04-21 21:41:18,combination_stable,15.46,5.21,4.77,4.62,0.87,192.05,209.77,216.41,1155.47,1.9634,0.598601
2026-04-21 21:41:19,combination_stable,15.53,5.23,4.80,4.64,0.86,191.19,208.45,215.61,1160.83,2.1403,0.594674
2026-04-21 21:41:20,combination_stable,15.57,5.25,4.83,4.63,0.86,190.35,207.04,216.03,1164.51,2.3386,0.596075
2026-04-21 21:41:21,combination_stable,15.62,5.27,4.84,4.65,0.86,189.88,206.43,215.10,1164.23,2.3604,0.597429
2026-04-21 21:41:22,combination_stable,15.67,5.28,4.86,4.67,0.86,189.24,205.72,214.16,1164.23,2.2856,0.588924
2026-04-21 21:41:23,combination_stable,15.75,5.31,4.89,4.69,0.85,188.19,204.47,213.16,1171.25,2.4612,0.590461
2026-04-21 21:41:24,combination_stable,15.85,5.32,4.92,4.74,0.86,187.83,203.07,210.89,1167.61,2.4477,0.589308
2026-04-21 21:41:25,combination_stable,15.93,5.33,4.95,4.78,0.86,187.56,201.91,209.01,1167.31,2.4637,0.590191
2026-04-21 21:41:26,combination_stable,16.02,5.35,4.99,4.83,0.86,187.02,200.39,207.25,1166.18,2.4786,0.589970
2026-04-21 21:41:27,combination_stable,16.08,5.35,5.01,4.86,0.86,186.83,199.54,205.79,1166.18,2.5479,0.585572
2026-04-21 21:41:28,combination_stable,16.12,5.36,5.02,4.88,0.86,186.49,199.05,204.89,1167.94,2.4799,0.586856
2026-04-21 21:41:29,combination_stable,16.18,5.39,5.03,4.91,0.85,185.68,198.79,203.75,1174.13,2.6753,0.589409
2026-04-21 21:41:30,combination_stable,16.24,5.39,5.06,4.94,0.85,185.43,197.64,202.53,1174.75,2.7341,0.592724
2026-04-21 21:41:31,combination_stable,16.27,5.40,5.07,4.94,0.85,185.03,197.12,202.47,1175.63,2.7901,0.595367
2026-04-21 21:41:32,combination_stable,16.30,5.42,5.09,4.94,0.85,184.52,196.66,202.33,1172.76,2.7470,0.595375
2026-04-21 21:41:33,combination_stable,16.33,5.44,5.08,4.96,0.85,183.90,197.00,201.50,1172.76,2.7290,0.591723
2026-04-21 21:41:34,combination_stable,16.34,5.44,5.06,4.99,0.85,183.67,197.48,200.54,1178.37,2.8734,0.593517
2026-04-21 21:41:35,combination_stable,16.38,5.47,5.06,5.01,0.85,182.89,197.80,199.72,1181.75,3.0112,0.595250
2026-04-21 21:41:36,combination_stable,16.40,5.49,5.04,5.02,0.85,182.26,198.42,199.09,1182.10,3.0769,0.597875
2026-04-21 21:41:37,combination_stable,16.40,5.49,5.04,5.03,0.85,182.10,198.46,198.88,1182.10,3.0537,0.595394
2026-04-21 21:41:38,combination_stable,16.42,5.50,5.04,5.03,0.84,181.71,198.26,198.88,1184.17,3.0947,0.597682
2026-04-21 21:41:39,combination_stable,16.42,5.52,5.03,5.02,0.84,181.19,198.62,199.15,1186.56,3.1959,0.599917
2026-04-21 21:41:40,combination_stable,16.40,5.52,5.02,5.02,0.84,181.03,199.39,199.01,1191.01,3.1918,0.603068
2026-04-21 21:41:41,combination_stable,16.41,5.54,5.01,5.02,0.84,180.37,199.66,199.18,1191.01,3.2078,0.600103
2026-04-21 21:41:42,combination_stable,16.40,5.55,5.00,5.01,0.84,180.31,199.89,199.53,1191.01,3.1844,0.602588
2026-04-21 21:41:43,combination_stable,16.45,5.57,5.03,5.01,0.84,179.47,198.97,199.42,1196.37,3.3331,0.603290
2026-04-21 21:41:44,combination_stable,16.47,5.57,5.04,5.02,0.84,179.41,198.61,199.22,1194.36,3.3271,0.604944
2026-04-21 21:41:45,combination_stable,16.50,5.60,5.06,5.00,0.84,178.64,197.74,199.86,1194.36,3.4493,0.602757
