timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 22:07:26,combination_stable,17.92,5.96,5.33,5.80,0.83,167.85,187.71,172.46,1201.80,2.4210,0.501560
2026-04-21 22:07:27,combination_stable,17.86,5.92,5.29,5.81,0.83,168.93,189.05,172.00,1198.04,2.4434,0.504911
2026-04-21 22:07:28,combination_stable,17.82,5.93,5.25,5.81,0.83,168.61,190.65,172.10,1200.17,2.5383,0.509348
2026-04-21 22:07:29,combination_stable,17.81,5.95,5.24,5.78,0.83,168.00,190.74,172.99,1200.18,2.5914,0.514861
2026-04-21 22:07:30,combination_stable,17.80,5.96,5.22,5.78,0.83,167.78,191.40,172.94,1200.18,2.5015,0.514861
2026-04-21 22:07:31,combination_stable,17.73,5.93,5.22,5.74,0.83,168.64,191.44,174.09,1200.22,2.5852,0.520619
2026-04-21 22:07:32,combination_stable,17.62,5.92,5.19,5.68,0.83,168.89,192.80,175.99,1201.34,2.7284,0.525729
2026-04-21 22:07:33,combination_stable,17.65,5.94,5.19,5.68,0.84,168.32,192.75,175.93,1193.64,2.6426,0.528785
2026-04-21 22:07:34,combination_stable,17.52,5.91,5.13,5.65,0.84,169.26,194.99,177.06,1190.70,2.6843,0.531001
2026-04-21 22:07:35,combination_stable,17.41,5.86,5.09,5.62,0.84,170.65,196.52,177.90,1189.05,2.6640,0.532332
2026-04-21 22:07:36,combination_stable,17.25,5.79,5.05,5.56,0.84,172.65,197.97,179.77,1186.18,2.6737,0.539340
2026-04-21 22:07:37,combination_stable,17.12,5.75,5.04,5.49,0.84,173.92,198.53,182.18,1186.18,2.7108,0.551522
2026-04-21 22:07:38,combination_stable,16.99,5.71,5.00,5.44,0.84,175.25,199.88,183.90,1189.86,2.8002,0.563563
2026-04-21 22:07:39,combination_stable,16.84,5.64,4.97,5.40,0.84,177.36,201.35,185.20,1190.14,2.8584,0.582572
2026-04-21 22:07:40,combination_stable,16.75,5.61,4.95,5.36,0.84,178.33,202.02,186.66,1192.50,2.9649,0.598381
2026-04-21 22:07:41,combination_stable,16.70,5.58,4.91,5.36,0.84,179.08,203.59,186.55,1191.13,2.9912,0.610358
2026-04-21 22:07:42,combination_stable,16.67,5.55,4.89,5.38,0.84,180.13,204.40,185.76,1191.13,3.0158,0.621379
2026-04-21 22:07:43,combination_stable,16.62,5.54,4.88,5.37,0.84,180.63,204.80,186.37,1194.06,3.0634,0.632396
2026-04-21 22:07:44,combination_stable,16.54,5.50,4.84,5.36,0.83,181.69,206.44,186.63,1197.92,3.2022,0.646024
2026-04-21 22:07:45,combination_stable,16.49,5.49,4.83,5.34,0.83,182.24,207.12,187.16,1197.92,3.4031,0.653264
2026-04-21 22:07:46,combination_stable,16.42,5.47,4.82,5.30,0.83,182.87,207.31,188.60,1210.93,3.5053,0.668289
2026-04-21 22:07:47,combination_stable,16.36,5.43,4.83,5.28,0.82,184.33,207.14,189.26,1215.01,3.6694,0.683828
2026-04-21 22:07:48,combination_stable,16.32,5.41,4.82,5.27,0.82,184.92,207.35,189.80,1216.24,3.7405,0.696988
2026-04-21 22:07:49,combination_stable,16.29,5.40,4.81,5.25,0.82,185.12,207.78,190.41,1216.24,3.7042,0.703609
2026-04-21 22:07:50,combination_stable,16.26,5.39,4.81,5.24,0.82,185.58,207.96,190.66,1218.00,3.7308,0.715024
2026-04-21 22:07:51,combination_stable,16.26,5.38,4.80,5.25,0.82,185.84,208.20,190.32,1216.29,3.7360,0.723997
2026-04-21 22:07:52,combination_stable,16.30,5.39,4.80,5.28,0.82,185.47,208.20,189.31,1215.25,3.7414,0.732044
2026-04-21 22:07:53,combination_stable,16.37,5.43,4.81,5.30,0.82,184.06,207.96,188.69,1212.20,3.7078,0.728636
2026-04-21 22:07:54,combination_stable,16.41,5.47,4.80,5.31,0.83,182.90,208.37,188.17,1211.46,3.7133,0.724768
2026-04-21 22:07:55,combination_stable,16.43,5.49,4.80,5.32,0.83,182.26,208.46,187.84,1211.46,3.7000,0.721575
2026-04-21 22:07:56,combination_stable,16.46,5.50,4.79,5.35,0.83,181.86,208.64,187.05,1211.23,3.6872,0.718912
2026-04-21 22:07:57,combination_stable,16.41,5.46,4.78,5.35,0.83,183.28,209.17,187.02,1209.40,3.6927,0.721567
2026-04-21 22:07:58,combination_stable,16.39,5.43,4.78,5.35,0.83,184.31,209.19,186.86,1207.18,3.6806,0.726960
2026-04-21 22:07:59,combination_stable,16.37,5.39,4.79,5.37,0.83,185.65,208.79,186.30,1207.27,3.7381,0.735190
2026-04-21 22:08:00,combination_stable,16.36,5.36,4.81,5.37,0.83,186.62,207.95,186.26,1207.25,3.7765,0.741742
2026-04-21 22:08:01,combination_stable,16.33,5.32,4.82,5.36,0.83,187.94,207.30,186.67,1207.25,3.7971,0.749545
2026-04-21 22:08:02,combination_stable,16.27,5.29,4.82,5.34,0.83,189.12,207.52,187.25,1207.81,3.7999,0.757386
2026-04-21 22:08:03,combination_stable,16.27,5.26,4.84,5.33,0.83,189.96,206.57,187.48,1205.42,3.7713,0.763277
2026-04-21 22:08:04,combination_stable,16.25,5.23,4.85,5.33,0.83,191.14,206.07,187.58,1203.81,3.7749,0.770392
2026-04-21 22:08:05,combination_stable,16.24,5.23,4.87,5.31,0.83,191.32,205.45,188.24,1200.03,3.7157,0.773846
2026-04-21 22:08:06,combination_stable,16.23,5.23,4.87,5.30,0.84,191.31,205.22,188.82,1197.34,3.6738,0.776807
2026-04-21 22:08:07,combination_stable,16.22,5.22,4.88,5.28,0.84,191.66,204.80,189.23,1195.65,3.6483,0.778626
2026-04-21 22:08:08,combination_stable,16.23,5.21,4.90,5.28,0.84,191.81,204.18,189.29,1193.69,3.6236,0.782389
2026-04-21 22:08:09,combination_stable,16.26,5.22,4.91,5.29,0.84,191.64,203.49,189.00,1191.20,3.5996,0.781482
2026-04-21 22:08:10,combination_stable,16.29,5.22,4.93,5.30,0.84,191.68,202.83,188.79,1189.18,3.5619,0.779449
