timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:56:32,combination_stable,15.92,5.37,5.03,4.60,0.92,186.36,198.86,217.48,1081.99,0.2011,0.347171
2026-04-21 21:56:33,combination_stable,15.99,5.46,5.00,4.60,0.92,183.09,199.88,217.36,1087.14,0.1915,0.347371
2026-04-21 21:56:34,combination_stable,15.81,5.41,4.97,4.51,0.92,184.98,201.10,221.50,1092.40,0.1827,0.368026
2026-04-21 21:56:35,combination_stable,15.71,5.32,4.90,4.57,0.92,187.84,203.95,218.91,1092.40,0.3058,0.381290
2026-04-21 21:56:36,combination_stable,15.63,5.25,4.86,4.61,0.91,190.41,205.83,217.12,1093.98,0.3767,0.410620
2026-04-21 21:56:37,combination_stable,15.60,5.17,4.86,4.66,0.91,193.40,205.93,214.58,1093.52,0.5223,0.438123
2026-04-21 21:56:38,combination_stable,15.63,5.14,4.86,4.71,0.91,194.62,205.67,212.21,1093.30,0.5794,0.460136
2026-04-21 21:56:39,combination_stable,15.66,5.12,4.87,4.76,0.91,195.13,205.40,210.29,1097.07,0.7066,0.481431
2026-04-21 21:56:40,combination_stable,15.69,5.13,4.86,4.79,0.91,194.90,205.89,208.84,1096.16,0.7171,0.498537
2026-04-21 21:56:41,combination_stable,15.72,5.11,4.86,4.83,0.91,195.58,205.79,207.05,1095.21,0.7268,0.514059
2026-04-21 21:56:42,combination_stable,15.76,5.12,4.87,4.86,0.91,195.47,205.53,205.58,1093.74,0.7360,0.529383
2026-04-21 21:56:43,combination_stable,15.76,5.11,4.85,4.89,0.91,195.75,206.30,204.54,1092.93,0.8093,0.543210
2026-04-21 21:56:44,combination_stable,15.75,5.11,4.84,4.88,0.92,195.77,206.41,204.79,1090.47,0.7840,0.558591
2026-04-21 21:56:45,combination_stable,15.72,5.10,4.82,4.88,0.92,196.20,207.42,204.71,1089.27,0.8209,0.573526
2026-04-21 21:56:46,combination_stable,15.68,5.07,4.80,4.90,0.92,197.25,208.38,204.23,1089.27,0.7967,0.578846
2026-04-21 21:56:47,combination_stable,15.62,5.03,4.76,4.91,0.92,198.96,210.11,203.64,1086.97,0.8599,0.594287
2026-04-21 21:56:48,combination_stable,15.61,5.01,4.74,4.94,0.92,199.63,211.05,202.52,1086.19,0.8916,0.607570
2026-04-21 21:56:49,combination_stable,15.61,5.00,4.74,4.94,0.92,199.89,210.79,202.47,1084.36,0.8946,0.618746
2026-04-21 21:56:50,combination_stable,15.61,5.00,4.74,4.94,0.92,199.90,211.01,202.24,1083.14,0.8973,0.625756
2026-04-21 21:56:51,combination_stable,15.60,5.01,4.72,4.95,0.92,199.75,211.67,202.02,1082.35,0.8999,0.631592
2026-04-21 21:56:52,combination_stable,15.60,4.98,4.72,4.97,0.92,200.73,211.75,201.26,1083.05,0.9777,0.641635
2026-04-21 21:56:53,combination_stable,15.62,4.97,4.74,4.98,0.92,201.01,211.08,200.75,1083.91,1.0271,0.653543
2026-04-21 21:56:54,combination_stable,15.62,4.98,4.74,4.98,0.92,200.70,211.18,200.73,1083.24,1.0264,0.661255
2026-04-21 21:56:55,combination_stable,15.64,4.98,4.74,4.99,0.93,200.74,211.04,200.38,1080.23,1.0025,0.668226
2026-04-21 21:56:56,combination_stable,15.61,4.98,4.74,4.97,0.92,200.80,211.17,201.35,1081.14,1.0253,0.674445
2026-04-21 21:56:57,combination_stable,15.60,4.99,4.74,4.95,0.92,200.53,210.80,202.18,1082.47,1.0693,0.681625
2026-04-21 21:56:58,combination_stable,15.62,5.00,4.76,4.94,0.92,199.90,210.26,202.47,1082.29,1.0896,0.685262
2026-04-21 21:56:59,combination_stable,15.63,5.00,4.75,4.95,0.92,199.84,210.53,201.98,1082.29,1.0663,0.683899
2026-04-21 21:57:00,combination_stable,15.61,4.98,4.76,4.94,0.92,200.72,210.16,202.24,1082.30,1.0649,0.689505
2026-04-21 21:57:01,combination_stable,15.54,4.97,4.73,4.92,0.92,201.16,211.63,203.27,1083.93,1.1454,0.698971
2026-04-21 21:57:02,combination_stable,15.55,4.96,4.74,4.93,0.92,201.48,211.15,203.00,1085.64,1.2027,0.706729
2026-04-21 21:57:03,combination_stable,15.57,4.96,4.74,4.94,0.92,201.44,210.98,202.43,1084.16,1.1986,0.714138
2026-04-21 21:57:04,combination_stable,15.57,4.97,4.73,4.94,0.92,201.25,211.28,202.27,1083.94,1.2333,0.720512
2026-04-21 21:57:05,combination_stable,15.58,4.97,4.74,4.94,0.92,201.39,210.81,202.25,1081.67,1.2290,0.725631
2026-04-21 21:57:06,combination_stable,15.57,4.97,4.75,4.93,0.92,201.41,210.51,202.65,1082.45,1.2246,0.730497
2026-04-21 21:57:07,combination_stable,15.56,4.96,4.76,4.92,0.92,201.50,210.26,203.20,1081.51,1.2206,0.732754
2026-04-21 21:57:08,combination_stable,15.58,4.97,4.76,4.93,0.92,201.31,210.03,202.93,1084.14,1.2882,0.735829
2026-04-21 21:57:09,combination_stable,15.58,4.98,4.76,4.92,0.92,200.87,210.27,203.06,1084.14,1.2656,0.733682
2026-04-21 21:57:10,combination_stable,15.58,4.97,4.77,4.92,0.92,201.40,209.79,203.23,1083.85,1.2610,0.737337
2026-04-21 21:57:11,combination_stable,15.59,4.98,4.78,4.91,0.92,200.89,209.10,203.60,1084.56,1.2905,0.739925
2026-04-21 21:57:12,combination_stable,15.60,4.98,4.79,4.91,0.92,201.00,208.56,203.73,1083.52,1.2857,0.741934
2026-04-21 21:57:13,combination_stable,15.62,4.98,4.81,4.90,0.92,200.88,207.69,203.99,1082.51,1.2646,0.743496
2026-04-21 21:57:14,combination_stable,15.63,4.97,4.83,4.91,0.92,201.22,207.05,203.86,1082.97,1.2603,0.745968
2026-04-21 21:57:15,combination_stable,15.64,4.97,4.85,4.90,0.92,201.32,206.21,203.93,1081.82,1.2562,0.751061
2026-04-21 21:57:16,combination_stable,15.65,4.96,4.86,4.91,0.92,201.60,205.64,203.77,1084.67,1.3303,0.754238
2026-04-21 21:57:17,combination_stable,15.63,4.94,4.87,4.90,0.92,202.47,205.34,204.17,1083.21,1.3253,0.760151
2026-04-21 21:57:18,combination_stable,15.64,4.93,4.89,4.89,0.92,202.85,204.49,204.36,1083.86,1.3658,0.765083
2026-04-21 21:57:19,combination_stable,15.64,4.93,4.88,4.90,0.92,202.84,204.72,203.97,1083.86,1.3754,0.767357
2026-04-21 21:57:20,combination_stable,15.62,4.92,4.88,4.89,0.92,203.14,204.99,204.32,1085.07,1.3993,0.771854
2026-04-21 21:57:21,combination_stable,15.63,4.92,4.88,4.91,0.92,203.23,204.80,203.79,1086.52,1.4516,0.776777
