timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:19:50,combination_stable,17.34,5.85,4.91,5.75,0.84,170.85,203.66,174.03,1197.35,1.8364,0.545881
2026-04-21 21:19:51,combination_stable,17.31,5.83,4.92,5.73,0.84,171.65,203.12,174.65,1189.93,1.8461,0.543831
2026-04-21 21:19:52,combination_stable,17.28,5.81,4.90,5.73,0.84,171.99,204.08,174.45,1192.65,2.0796,0.545583
2026-04-21 21:19:53,combination_stable,17.22,5.77,4.88,5.73,0.83,173.21,204.72,174.61,1199.99,2.4474,0.552898
2026-04-21 21:19:54,combination_stable,17.19,5.77,4.85,5.73,0.84,173.35,206.00,174.48,1195.80,2.5262,0.560494
2026-04-21 21:19:55,combination_stable,17.11,5.73,4.83,5.71,0.84,174.58,206.99,175.01,1195.80,2.4528,0.559643
2026-04-21 21:19:56,combination_stable,17.02,5.71,4.81,5.67,0.84,175.27,207.77,176.45,1196.23,2.5239,0.565232
2026-04-21 21:19:57,combination_stable,17.00,5.67,4.82,5.67,0.84,176.22,207.51,176.44,1196.51,2.6763,0.567166
2026-04-21 21:19:58,combination_stable,17.03,5.71,4.81,5.68,0.84,175.20,207.88,176.17,1192.63,2.6899,0.569803
2026-04-21 21:19:59,combination_stable,17.03,5.69,4.81,5.69,0.84,175.77,207.89,175.60,1196.95,2.9037,0.572168
2026-04-21 21:20:00,combination_stable,17.00,5.64,4.80,5.72,0.84,177.41,208.40,174.79,1188.13,2.8303,0.573099
2026-04-21 21:20:01,combination_stable,16.99,5.65,4.76,5.74,0.84,176.97,210.15,174.21,1188.13,2.8366,0.575579
2026-04-21 21:20:02,combination_stable,17.00,5.65,4.76,5.75,0.84,177.12,210.27,173.81,1188.71,2.8065,0.577157
2026-04-21 21:20:03,combination_stable,17.05,5.65,4.75,5.81,0.84,176.86,210.48,172.20,1188.35,2.8828,0.577628
2026-04-21 21:20:04,combination_stable,17.01,5.61,4.72,5.85,0.83,178.21,212.01,170.98,1205.66,3.3565,0.585473
2026-04-21 21:20:05,combination_stable,17.01,5.60,4.73,5.86,0.83,178.73,211.57,170.61,1205.66,3.3125,0.587626
2026-04-21 21:20:06,combination_stable,17.02,5.58,4.76,5.86,0.83,179.36,210.19,170.68,1212.02,3.4600,0.596713
2026-04-21 21:20:07,combination_stable,16.98,5.57,4.74,5.84,0.83,179.66,210.81,171.22,1210.62,3.5370,0.607169
2026-04-21 21:20:08,combination_stable,16.93,5.57,4.74,5.79,0.83,179.45,211.14,172.64,1209.90,3.5803,0.610856
2026-04-21 21:20:09,combination_stable,16.83,5.55,4.71,5.75,0.83,180.13,212.47,173.99,1206.64,3.5353,0.613091
2026-04-21 21:20:10,combination_stable,16.68,5.50,4.68,5.68,0.83,181.90,213.77,176.08,1206.64,3.5203,0.618765
2026-04-21 21:20:11,combination_stable,16.56,5.45,4.66,5.62,0.83,183.51,214.45,177.92,1211.63,3.5874,0.635143
2026-04-21 21:20:12,combination_stable,16.54,5.43,4.68,5.60,0.82,184.13,213.72,178.51,1213.95,3.7309,0.649426
2026-04-21 21:20:13,combination_stable,16.50,5.43,4.66,5.58,0.82,184.16,214.42,179.27,1213.20,3.7376,0.656325
2026-04-21 21:20:14,combination_stable,16.46,5.41,4.67,5.55,0.83,184.97,214.19,180.05,1210.32,3.6942,0.660786
2026-04-21 21:20:15,combination_stable,16.42,5.39,4.68,5.52,0.83,185.37,213.79,181.21,1210.32,3.6279,0.663967
2026-04-21 21:20:16,combination_stable,16.41,5.39,4.68,5.50,0.83,185.36,213.61,181.72,1208.60,3.5889,0.667069
2026-04-21 21:20:17,combination_stable,16.37,5.39,4.68,5.49,0.82,185.64,213.86,182.28,1212.60,3.7390,0.670796
2026-04-21 21:20:18,combination_stable,16.34,5.38,4.68,5.45,0.83,185.95,213.64,183.36,1210.39,3.7447,0.675055
2026-04-21 21:20:19,combination_stable,16.33,5.39,4.70,5.42,0.83,185.66,212.97,184.52,1208.05,3.7275,0.677286
2026-04-21 21:20:20,combination_stable,16.33,5.38,4.71,5.41,0.83,185.89,212.36,184.70,1208.05,3.7561,0.676889
2026-04-21 21:20:21,combination_stable,16.31,5.38,4.70,5.41,0.82,185.73,212.94,184.91,1213.18,3.8255,0.676730
2026-04-21 21:20:22,combination_stable,16.31,5.38,4.70,5.41,0.82,185.73,212.94,184.82,1215.01,3.8918,0.677873
2026-04-21 21:20:23,combination_stable,16.31,5.38,4.70,5.42,0.82,185.93,212.93,184.66,1213.77,3.9146,0.680057
2026-04-21 21:20:24,combination_stable,16.28,5.35,4.70,5.40,0.82,186.75,212.91,185.10,1214.41,3.9363,0.683122
2026-04-21 21:20:25,combination_stable,16.22,5.33,4.69,5.37,0.82,187.50,213.29,186.22,1214.41,3.8589,0.686343
2026-04-21 21:20:26,combination_stable,16.17,5.31,4.70,5.35,0.82,188.45,212.79,187.04,1222.65,4.0740,0.694777
2026-04-21 21:20:27,combination_stable,16.18,5.30,4.69,5.37,0.82,188.56,213.13,186.25,1226.36,4.1862,0.708121
2026-04-21 21:20:28,combination_stable,16.21,5.33,4.70,5.37,0.82,187.67,212.92,186.18,1226.36,4.1082,0.710304
