timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:50:17,combination_stable,15.80,5.37,4.58,5.07,0.79,186.33,218.50,197.33,1264.20,4.9071,0.820079
2026-04-21 21:50:18,combination_stable,15.81,5.38,4.58,5.06,0.79,185.88,218.22,197.64,1268.97,4.8114,0.816375
2026-04-21 21:50:19,combination_stable,15.85,5.39,4.60,5.07,0.79,185.46,217.49,197.35,1267.41,4.8150,0.812591
2026-04-21 21:50:20,combination_stable,15.84,5.38,4.60,5.06,0.79,185.83,217.24,197.45,1269.38,4.8561,0.812058
2026-04-21 21:50:21,combination_stable,15.81,5.35,4.61,5.06,0.79,186.80,216.79,197.75,1271.58,4.9511,0.814328
2026-04-21 21:50:22,combination_stable,15.78,5.32,4.62,5.05,0.79,187.89,216.26,198.14,1271.58,4.8975,0.820434
2026-04-21 21:50:23,combination_stable,15.78,5.32,4.63,5.04,0.79,188.00,215.87,198.37,1269.98,4.8994,0.826426
2026-04-21 21:50:24,combination_stable,15.78,5.32,4.64,5.03,0.79,188.01,215.71,198.64,1268.96,4.9012,0.831680
2026-04-21 21:50:25,combination_stable,15.79,5.31,4.64,5.04,0.79,188.17,215.32,198.25,1268.41,4.9177,0.835142
2026-04-21 21:50:26,combination_stable,15.78,5.30,4.65,5.04,0.79,188.70,215.18,198.40,1268.41,4.9552,0.839888
2026-04-21 21:50:27,combination_stable,15.79,5.31,4.66,5.04,0.79,188.45,214.64,198.36,1271.43,4.9227,0.843640
2026-04-21 21:50:28,combination_stable,15.77,5.30,4.66,5.03,0.79,188.67,214.50,199.00,1272.44,4.9729,0.847796
2026-04-21 21:50:29,combination_stable,15.76,5.29,4.66,5.03,0.79,188.90,214.68,198.95,1271.74,5.0055,0.853821
2026-04-21 21:50:30,combination_stable,15.76,5.28,4.67,5.02,0.79,189.30,214.31,199.15,1270.09,5.0056,0.857863
2026-04-21 21:50:31,combination_stable,15.71,5.25,4.66,5.02,0.79,190.32,214.72,199.40,1270.09,4.9740,0.863797
2026-04-21 21:50:32,combination_stable,15.68,5.24,4.64,5.01,0.79,190.72,215.33,199.63,1271.47,5.0208,0.870087
2026-04-21 21:50:33,combination_stable,15.69,5.23,4.66,5.02,0.79,191.25,214.81,199.18,1273.38,5.1110,0.874365
2026-04-21 21:50:34,combination_stable,15.70,5.22,4.66,5.04,0.79,191.39,214.77,198.60,1273.38,5.1244,0.876817
2026-04-21 21:50:35,combination_stable,15.72,5.22,4.67,5.05,0.78,191.65,214.12,198.18,1278.27,5.1667,0.881254
2026-04-21 21:50:36,combination_stable,15.72,5.21,4.67,5.06,0.78,191.91,214.34,197.66,1275.47,5.1496,0.885378
