timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:31:22,combination_stable,15.21,5.08,4.55,4.79,0.79,196.88,219.79,208.75,1260.80,4.4063,0.891315
2026-04-21 21:31:23,combination_stable,15.07,5.03,4.49,4.76,0.79,198.89,222.81,209.97,1266.13,4.3333,0.905449
2026-04-21 21:31:24,combination_stable,15.02,5.01,4.46,4.76,0.79,199.71,224.32,210.13,1261.09,4.3530,0.929136
2026-04-21 21:31:25,combination_stable,14.99,4.99,4.44,4.76,0.79,200.21,225.18,210.20,1258.13,4.3713,0.938183
2026-04-21 21:31:26,combination_stable,14.97,4.97,4.43,4.76,0.80,201.11,225.64,210.02,1245.87,4.2778,0.946973
2026-04-21 21:31:27,combination_stable,14.98,4.96,4.46,4.76,0.81,201.41,224.47,210.26,1240.91,4.1892,0.952060
2026-04-21 21:31:28,combination_stable,14.99,4.95,4.47,4.76,0.80,202.11,223.50,210.11,1243.52,4.3415,0.952161
2026-04-21 21:31:29,combination_stable,15.02,4.95,4.49,4.77,0.80,202.01,222.57,209.58,1243.52,4.3331,0.952352
2026-04-21 21:31:30,combination_stable,15.04,4.96,4.48,4.80,0.80,201.76,223.09,208.38,1247.42,4.3496,0.951161
2026-04-21 21:31:31,combination_stable,15.06,4.95,4.48,4.82,0.80,202.07,223.01,207.48,1245.26,4.3899,0.951391
2026-04-21 21:31:32,combination_stable,15.06,4.94,4.48,4.83,0.80,202.41,223.03,207.10,1245.26,4.6429,0.951525
2026-04-21 21:31:33,combination_stable,15.01,4.92,4.47,4.84,0.79,203.26,223.85,206.67,1267.26,4.8136,0.961642
2026-04-21 21:31:34,combination_stable,15.01,4.89,4.47,4.87,0.79,204.52,223.74,205.54,1269.31,4.9091,0.975328
2026-04-21 21:31:35,combination_stable,15.03,4.88,4.49,4.87,0.79,204.91,222.70,205.16,1269.31,4.9778,0.978912
2026-04-21 21:31:36,combination_stable,15.08,4.90,4.50,4.89,0.79,203.95,222.10,204.58,1270.39,4.8914,0.980320
2026-04-21 21:31:37,combination_stable,15.07,4.90,4.50,4.88,0.79,204.15,221.98,205.06,1268.75,4.9149,0.976888
2026-04-21 21:31:38,combination_stable,15.09,4.91,4.51,4.88,0.78,203.76,221.60,204.82,1278.16,5.1458,0.975739
2026-04-21 21:31:39,combination_stable,15.12,4.92,4.52,4.90,0.78,203.17,221.24,204.16,1278.16,5.0609,0.967447
2026-04-21 21:31:40,combination_stable,15.17,4.93,4.53,4.93,0.78,202.74,220.78,202.95,1274.50,5.0400,0.961974
2026-04-21 21:31:41,combination_stable,15.23,4.94,4.55,4.95,0.78,202.27,219.85,202.07,1274.92,5.0784,0.957462
2026-04-21 21:31:42,combination_stable,15.23,4.94,4.55,4.95,0.79,202.41,219.68,202.04,1272.67,5.0770,0.952317
2026-04-21 21:31:43,combination_stable,15.26,4.93,4.56,4.98,0.79,202.94,219.12,200.71,1267.80,5.0188,0.947970
2026-04-21 21:31:44,combination_stable,15.30,4.92,4.58,5.01,0.79,203.13,218.46,199.52,1263.75,4.9626,0.945412
