timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:08:48,combination_stable,16.59,5.26,5.79,4.54,1.01,190.29,172.79,220.10,993.57,0.1304,0.185012
2026-04-21 21:08:49,combination_stable,16.55,5.20,5.81,4.54,1.01,192.29,172.19,220.46,991.36,0.1667,0.194875
2026-04-21 21:08:50,combination_stable,16.48,5.15,5.80,4.53,1.01,194.17,172.53,220.85,990.26,0.2000,0.207251
2026-04-21 21:08:51,combination_stable,16.43,5.13,5.78,4.51,1.01,194.96,172.92,221.89,989.81,0.1923,0.214915
2026-04-21 21:08:52,combination_stable,16.33,5.06,5.77,4.50,1.01,197.52,173.39,222.46,992.43,0.2593,0.227851
2026-04-21 21:08:53,combination_stable,16.31,5.03,5.76,4.51,1.01,198.69,173.59,221.88,994.50,0.2500,0.236986
2026-04-21 21:08:54,combination_stable,16.26,5.01,5.77,4.49,1.01,199.72,173.45,222.94,994.64,0.3103,0.248230
2026-04-21 21:08:55,combination_stable,16.33,5.05,5.77,4.50,1.01,197.85,173.41,221.99,993.91,0.3000,0.239093
2026-04-21 21:08:56,combination_stable,16.37,5.04,5.77,4.55,1.01,198.23,173.19,220.01,993.36,0.2903,0.233538
2026-04-21 21:08:57,combination_stable,16.36,5.01,5.77,4.57,1.01,199.45,173.24,219.04,992.57,0.2812,0.234535
2026-04-21 21:08:58,combination_stable,16.40,5.02,5.78,4.60,1.00,199.24,172.96,217.61,997.25,0.2727,0.240322
2026-04-21 21:08:59,combination_stable,16.38,5.00,5.78,4.60,1.00,200.09,172.89,217.20,1002.20,0.2940,0.247308
2026-04-21 21:09:00,combination_stable,16.39,5.01,5.76,4.62,1.00,199.58,173.53,216.60,1000.46,0.2857,0.250722
2026-04-21 21:09:01,combination_stable,16.32,4.97,5.74,4.61,1.00,201.04,174.33,216.86,1000.46,0.2778,0.253461
2026-04-21 21:09:02,combination_stable,16.24,4.94,5.71,4.60,0.99,202.52,175.06,217.51,1005.18,0.3243,0.265664
2026-04-21 21:09:03,combination_stable,16.20,4.93,5.69,4.59,0.99,202.68,175.79,217.64,1014.84,0.3158,0.275386
2026-04-21 21:09:04,combination_stable,16.19,4.91,5.68,4.61,0.99,203.55,176.11,216.82,1013.38,0.3333,0.284943
2026-04-21 21:09:05,combination_stable,16.22,4.93,5.69,4.62,0.98,202.88,175.73,216.62,1020.81,0.3250,0.293696
2026-04-21 21:09:06,combination_stable,16.23,4.92,5.70,4.64,0.98,203.39,175.50,215.58,1020.81,0.3171,0.294058
2026-04-21 21:09:07,combination_stable,16.23,4.89,5.72,4.64,0.97,204.40,174.86,215.34,1029.41,0.3333,0.306935
2026-04-21 21:09:08,combination_stable,16.20,4.88,5.70,4.65,0.97,204.89,175.55,215.21,1028.17,0.3488,0.320085
2026-04-21 21:09:09,combination_stable,16.20,4.87,5.69,4.66,0.97,205.16,175.63,214.72,1028.16,0.3409,0.332499
2026-04-21 21:09:10,combination_stable,16.22,4.88,5.71,4.67,0.97,205.06,175.22,214.30,1028.17,0.3333,0.342236
2026-04-21 21:09:11,combination_stable,16.28,4.91,5.71,4.69,0.97,203.50,175.13,213.39,1026.63,0.3261,0.346639
2026-04-21 21:09:12,combination_stable,16.33,4.94,5.72,4.69,0.97,202.45,174.76,213.25,1025.73,0.3192,0.345593
2026-04-21 21:09:13,combination_stable,16.37,4.95,5.73,4.71,0.97,201.97,174.39,212.54,1025.94,0.3125,0.345416
2026-04-21 21:09:14,combination_stable,16.37,4.96,5.70,4.73,0.98,201.57,175.45,211.40,1025.07,0.3061,0.345217
2026-04-21 21:09:15,combination_stable,16.31,4.96,5.67,4.71,0.96,201.54,176.34,212.32,1036.87,0.3000,0.349384
2026-04-21 21:09:16,combination_stable,16.24,4.96,5.64,4.69,0.96,201.65,177.45,213.42,1036.55,0.2941,0.353891
2026-04-21 21:09:17,combination_stable,16.22,4.95,5.64,4.66,0.96,201.89,177.29,214.42,1036.55,0.3269,0.352269
2026-04-21 21:09:18,combination_stable,16.23,4.98,5.64,4.65,0.96,200.91,177.17,215.23,1039.33,0.3585,0.357868
2026-04-21 21:09:19,combination_stable,16.23,4.99,5.64,4.64,0.96,200.25,177.46,215.43,1038.43,0.3519,0.363457
