timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:20:56,combination_stable,13.69,4.62,4.53,3.74,0.80,216.52,220.63,267.07,1250.65,3.1592,1.191321
2026-04-21 21:20:57,combination_stable,13.69,4.62,4.50,3.77,0.80,216.30,222.44,265.33,1245.71,3.2122,1.221496
2026-04-21 21:20:58,combination_stable,13.81,4.65,4.54,3.81,0.80,215.14,220.11,262.25,1247.57,3.4908,1.242334
2026-04-21 21:20:59,combination_stable,13.96,4.71,4.57,3.88,0.80,212.37,219.03,257.51,1247.57,3.5739,1.193926
2026-04-21 21:21:00,combination_stable,14.05,4.73,4.56,3.97,0.80,211.54,219.45,251.78,1252.48,3.5960,1.161500
2026-04-21 21:21:01,combination_stable,14.14,4.73,4.61,4.00,0.80,211.53,216.72,249.82,1250.60,3.6160,1.143961
2026-04-21 21:21:02,combination_stable,14.25,4.74,4.64,4.06,0.80,210.77,215.43,246.03,1246.65,3.6807,1.121184
2026-04-21 21:21:03,combination_stable,14.36,4.75,4.67,4.13,0.81,210.45,214.22,242.15,1239.18,3.6507,1.099022
2026-04-21 21:21:04,combination_stable,14.45,4.78,4.70,4.16,0.81,209.15,212.93,240.22,1239.18,3.7088,1.069752
2026-04-21 21:21:05,combination_stable,14.54,4.83,4.72,4.19,0.79,206.95,211.80,238.44,1260.59,4.0510,1.049963
2026-04-21 21:21:06,combination_stable,14.62,4.85,4.74,4.22,0.80,206.13,210.83,236.71,1250.62,3.9702,1.034192
2026-04-21 21:21:07,combination_stable,14.67,4.88,4.76,4.24,0.79,205.08,210.20,235.86,1258.28,4.2385,1.020279
2026-04-21 21:21:08,combination_stable,14.74,4.89,4.78,4.27,0.79,204.44,209.30,234.13,1258.28,4.1194,1.000566
2026-04-21 21:21:09,combination_stable,14.79,4.90,4.79,4.30,0.80,204.18,208.63,232.71,1253.10,4.1152,0.987104
2026-04-21 21:21:10,combination_stable,14.76,4.89,4.76,4.31,0.80,204.49,210.23,231.97,1254.22,4.1790,0.980801
2026-04-21 21:21:11,combination_stable,14.82,4.87,4.82,4.32,0.80,205.15,207.58,231.43,1246.21,4.1076,0.972627
2026-04-21 21:21:12,combination_stable,14.88,4.89,4.86,4.33,0.80,204.67,205.72,231.01,1245.01,4.1683,0.966439
2026-04-21 21:21:13,combination_stable,14.97,4.89,4.90,4.37,0.80,204.40,203.94,229.02,1245.01,4.1941,0.958889
2026-04-21 21:21:14,combination_stable,15.04,4.89,4.95,4.40,0.80,204.42,201.98,227.14,1252.09,4.2486,0.957184
2026-04-21 21:21:15,combination_stable,15.09,4.90,4.97,4.43,0.79,204.10,201.11,225.98,1264.09,4.5338,0.961072
2026-04-21 21:21:16,combination_stable,15.13,4.90,5.00,4.45,0.79,204.14,200.17,224.95,1259.57,4.4901,0.963874
2026-04-21 21:21:17,combination_stable,15.19,4.91,5.03,4.46,0.79,203.71,198.79,224.17,1259.57,4.3938,0.960807
2026-04-21 21:21:18,combination_stable,15.23,4.91,5.06,4.47,0.78,203.52,197.54,223.51,1276.07,4.7596,0.965782
2026-04-21 21:21:19,combination_stable,15.30,4.92,5.08,4.50,0.79,203.15,196.71,222.10,1271.57,4.7132,0.966648
2026-04-21 21:21:20,combination_stable,15.38,4.95,5.11,4.54,0.79,202.16,195.58,220.45,1271.57,4.6443,0.958201
2026-04-21 21:21:21,combination_stable,15.43,4.95,5.13,4.56,0.79,202.11,194.76,219.15,1271.28,4.6282,0.953939
2026-04-21 21:21:22,combination_stable,15.49,4.96,5.15,4.59,0.79,201.45,194.27,217.78,1271.33,4.6615,0.945321
2026-04-21 21:21:23,combination_stable,15.53,4.98,5.16,4.61,0.79,200.87,193.90,217.04,1268.25,4.6222,0.937269
2026-04-21 21:21:24,combination_stable,15.59,4.98,5.17,4.64,0.79,200.80,193.35,215.44,1262.99,4.5612,0.927444
2026-04-21 21:21:25,combination_stable,15.60,4.98,5.17,4.66,0.79,200.92,193.55,214.64,1259.59,4.5259,0.919214
2026-04-21 21:21:26,combination_stable,15.59,4.97,5.16,4.66,0.79,201.17,193.85,214.43,1259.59,4.4702,0.916233
2026-04-21 21:21:27,combination_stable,15.64,4.97,5.19,4.68,0.80,201.04,192.63,213.70,1256.49,4.4168,0.912251
2026-04-21 21:21:28,combination_stable,15.68,4.97,5.21,4.70,0.80,201.02,192.01,212.64,1254.22,4.4288,0.909074
2026-04-21 21:21:29,combination_stable,15.71,4.97,5.21,4.73,0.80,201.16,191.83,211.52,1252.99,4.4409,0.907776
2026-04-21 21:21:30,combination_stable,15.68,4.95,5.20,4.73,0.80,201.96,192.36,211.53,1242.68,4.3710,0.908353
2026-04-21 21:21:31,combination_stable,15.66,4.94,5.19,4.72,0.81,202.23,192.77,211.92,1237.67,4.2839,0.907739
2026-04-21 21:21:32,combination_stable,15.64,4.94,5.18,4.71,0.81,202.38,192.90,212.23,1237.86,4.2977,0.908813
2026-04-21 21:21:33,combination_stable,15.66,4.93,5.19,4.73,0.81,202.67,192.82,211.47,1237.02,4.3304,0.910278
2026-04-21 21:21:34,combination_stable,15.68,4.95,5.19,4.73,0.81,202.08,192.73,211.30,1237.02,4.2679,0.910041
2026-04-21 21:21:35,combination_stable,15.69,4.95,5.18,4.75,0.81,201.83,192.97,210.72,1233.28,4.2074,0.906382
