timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:10:56,combination_stable,16.67,4.79,5.13,5.91,0.84,208.79,194.94,169.07,1197.16,1.7543,0.648724
2026-04-21 21:10:57,combination_stable,16.72,4.80,5.14,5.94,0.84,208.16,194.57,168.45,1190.66,1.7674,0.681197
2026-04-21 21:10:58,combination_stable,16.83,4.92,5.16,5.92,0.84,203.43,193.91,168.92,1193.02,2.0419,0.685053
2026-04-21 21:10:59,combination_stable,16.81,5.01,5.08,5.88,0.85,199.78,196.84,170.00,1182.42,1.9403,0.676551
2026-04-21 21:11:00,combination_stable,16.79,5.04,5.02,5.88,0.85,198.32,199.22,170.03,1174.59,1.8958,0.670630
2026-04-21 21:11:01,combination_stable,16.79,5.04,5.01,5.88,0.86,198.37,199.64,170.04,1161.92,1.8100,0.665078
2026-04-21 21:11:02,combination_stable,16.78,5.04,4.98,5.89,0.86,198.58,200.60,169.74,1156.75,1.7749,0.661493
2026-04-21 21:11:03,combination_stable,16.74,5.04,4.95,5.88,0.87,198.30,201.93,170.06,1150.80,1.7013,0.659576
2026-04-21 21:11:04,combination_stable,16.73,5.02,4.96,5.87,0.87,199.13,201.45,170.21,1154.29,1.8725,0.661372
2026-04-21 21:11:05,combination_stable,16.71,5.02,4.95,5.87,0.87,199.10,202.15,170.28,1154.29,1.8008,0.660618
2026-04-21 21:11:06,combination_stable,16.69,4.98,4.95,5.89,0.87,200.65,202.07,169.86,1149.70,1.7712,0.671141
2026-04-21 21:11:07,combination_stable,16.68,4.96,4.97,5.88,0.87,201.81,201.18,169.96,1150.36,1.9216,0.687240
2026-04-21 21:11:08,combination_stable,16.69,4.95,5.00,5.88,0.87,202.11,200.15,170.16,1154.79,2.1306,0.700693
2026-04-21 21:11:09,combination_stable,16.70,4.98,4.99,5.87,0.86,200.66,200.55,170.49,1160.46,2.2923,0.713087
2026-04-21 21:11:10,combination_stable,16.72,4.99,4.99,5.88,0.86,200.40,200.35,170.18,1160.46,2.3151,0.712745
2026-04-21 21:11:11,combination_stable,16.74,4.97,5.00,5.91,0.86,201.20,200.08,169.31,1160.03,2.2737,0.723003
2026-04-21 21:11:12,combination_stable,16.73,4.93,5.01,5.93,0.86,202.69,199.64,168.64,1165.45,2.4472,0.737739
2026-04-21 21:11:13,combination_stable,16.63,4.93,5.00,5.85,0.85,203.02,199.95,170.84,1175.00,2.7565,0.754413
2026-04-21 21:11:14,combination_stable,16.53,4.92,4.99,5.78,0.85,203.42,200.54,172.98,1175.00,2.7920,0.756125
2026-04-21 21:11:15,combination_stable,16.45,4.90,4.98,5.71,0.85,203.87,200.82,175.04,1178.19,2.8532,0.769552
2026-04-21 21:11:16,combination_stable,16.36,4.89,4.97,5.65,0.85,204.62,201.22,176.93,1178.71,2.9111,0.783292
2026-04-21 21:11:17,combination_stable,16.28,4.88,4.95,5.61,0.85,205.12,201.96,178.35,1179.56,2.9921,0.793600
2026-04-21 21:11:18,combination_stable,16.25,4.88,4.95,5.57,0.85,204.90,202.18,179.56,1176.55,2.9667,0.799000
2026-04-21 21:11:19,combination_stable,16.24,4.88,4.95,5.55,0.85,204.82,201.85,180.14,1175.29,2.9870,0.803459
2026-04-21 21:11:20,combination_stable,16.21,4.89,4.95,5.52,0.85,204.53,202.01,181.23,1175.29,2.9683,0.803695
2026-04-21 21:11:21,combination_stable,16.19,4.89,4.95,5.49,0.85,204.41,201.93,182.01,1179.35,3.0404,0.809523
2026-04-21 21:11:22,combination_stable,16.16,4.90,4.96,5.45,0.85,204.01,201.79,183.36,1176.04,2.9930,0.813056
2026-04-21 21:11:23,combination_stable,16.09,4.88,4.95,5.42,0.85,205.06,202.17,184.66,1179.06,3.1292,0.819284
2026-04-21 21:11:24,combination_stable,15.97,4.84,4.91,5.38,0.85,206.69,203.85,185.82,1182.13,3.2369,0.829202
2026-04-21 21:11:25,combination_stable,15.88,4.84,4.87,5.33,0.85,206.61,205.45,187.77,1182.13,3.2319,0.834917
2026-04-21 21:11:26,combination_stable,15.84,4.83,4.85,5.31,0.84,207.11,206.12,188.26,1185.82,3.2906,0.841645
2026-04-21 21:11:27,combination_stable,15.78,4.81,4.85,5.28,0.84,208.08,206.18,189.44,1186.15,3.3680,0.850957
2026-04-21 21:11:28,combination_stable,15.73,4.80,4.85,5.25,0.84,208.54,206.04,190.65,1189.24,3.5031,0.859318
2026-04-21 21:11:29,combination_stable,15.69,4.78,4.85,5.22,0.84,209.22,206.39,191.58,1189.24,3.5130,0.864308
2026-04-21 21:11:30,combination_stable,15.62,4.78,4.82,5.18,0.84,209.40,207.31,193.07,1190.93,3.5419,0.872193
2026-04-21 21:11:31,combination_stable,15.60,4.78,4.83,5.16,0.84,209.37,207.25,193.91,1184.90,3.4741,0.874591
2026-04-21 21:11:32,combination_stable,15.57,4.78,4.81,5.13,0.85,209.26,207.73,194.78,1181.84,3.4087,0.876121
2026-04-21 21:11:33,combination_stable,15.54,4.77,4.81,5.12,0.85,209.74,207.82,195.49,1181.84,3.7708,0.879512
