timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:14:25,combination_stable,14.64,4.29,4.85,4.62,0.87,232.83,206.00,216.34,1147.74,2.7761,1.033006
2026-04-21 21:14:26,combination_stable,14.59,4.29,4.88,4.55,0.87,233.10,204.77,219.85,1147.74,2.9753,1.048778
2026-04-21 21:14:27,combination_stable,14.57,4.28,4.91,4.50,0.87,233.56,203.57,221.98,1151.95,2.9027,1.073890
2026-04-21 21:14:28,combination_stable,14.53,4.27,4.94,4.47,0.87,234.43,202.62,223.84,1154.66,3.1189,1.096626
2026-04-21 21:14:29,combination_stable,14.43,4.23,4.94,4.40,0.86,236.65,202.48,227.15,1163.33,3.3540,1.130442
2026-04-21 21:14:30,combination_stable,14.39,4.25,4.94,4.35,0.86,235.53,202.47,229.99,1164.86,3.5077,1.154095
2026-04-21 21:14:31,combination_stable,14.40,4.23,5.00,4.30,0.86,236.24,199.95,232.48,1159.08,3.4598,1.171323
2026-04-21 21:14:32,combination_stable,14.40,4.23,5.05,4.25,0.86,236.19,197.91,235.29,1159.08,3.4455,1.184856
2026-04-21 21:14:33,combination_stable,14.37,4.22,5.08,4.20,0.86,236.81,196.77,237.82,1162.63,3.5826,1.204464
2026-04-21 21:14:34,combination_stable,14.36,4.23,5.09,4.17,0.86,236.16,196.27,239.68,1158.56,3.5656,1.214813
2026-04-21 21:14:35,combination_stable,14.35,4.24,5.11,4.14,0.86,236.05,195.56,241.75,1159.47,3.6064,1.228416
2026-04-21 21:14:36,combination_stable,14.31,4.24,5.11,4.09,0.87,236.09,195.73,244.20,1151.29,3.5620,1.241359
2026-04-21 21:14:37,combination_stable,14.26,4.23,5.10,4.06,0.87,236.47,196.14,246.60,1144.22,3.5200,1.250624
2026-04-21 21:14:38,combination_stable,14.21,4.22,5.09,4.02,0.88,236.84,196.53,248.72,1138.74,3.4802,1.261179
2026-04-21 21:14:39,combination_stable,14.18,4.22,5.10,3.99,0.88,237.18,196.27,250.83,1134.40,3.4425,1.270484
2026-04-21 21:14:40,combination_stable,14.19,4.25,5.08,3.98,0.88,235.36,196.78,251.28,1134.15,3.3817,1.272157
2026-04-21 21:14:41,combination_stable,14.18,4.26,5.08,3.97,0.88,234.83,196.98,251.81,1142.36,3.4935,1.276570
2026-04-21 21:14:42,combination_stable,14.17,4.26,5.07,3.96,0.88,234.60,197.36,252.24,1142.36,3.4821,1.279606
2026-04-21 21:14:43,combination_stable,14.16,4.27,5.06,3.96,0.87,234.45,197.52,252.55,1143.52,3.4939,1.287685
2026-04-21 21:14:44,combination_stable,14.17,4.26,5.08,3.95,0.87,234.52,196.78,252.99,1143.61,3.5056,1.298387
2026-04-21 21:14:45,combination_stable,14.17,4.27,5.08,3.95,0.88,234.42,196.90,253.36,1141.57,3.4722,1.304229
2026-04-21 21:14:46,combination_stable,14.13,4.27,5.05,3.94,0.88,234.30,198.20,253.74,1138.27,3.4620,1.310178
2026-04-21 21:14:47,combination_stable,14.11,4.28,5.04,3.92,0.88,233.89,198.46,255.42,1137.04,3.4734,1.314774
2026-04-21 21:14:48,combination_stable,14.08,4.28,5.03,3.89,0.88,233.91,198.67,256.81,1136.09,3.4844,1.322817
2026-04-21 21:14:49,combination_stable,14.04,4.28,5.00,3.87,0.88,233.72,199.82,258.10,1135.46,3.5150,1.329868
2026-04-21 21:14:50,combination_stable,14.00,4.28,4.99,3.85,0.88,233.92,200.49,259.45,1130.46,3.4650,1.336260
2026-04-21 21:14:51,combination_stable,13.97,4.27,4.97,3.84,0.88,233.96,201.06,260.52,1133.93,3.5341,1.343417
2026-04-21 21:14:52,combination_stable,13.94,4.27,4.96,3.83,0.88,234.12,201.74,261.29,1133.93,3.5047,1.349576
2026-04-21 21:14:53,combination_stable,13.98,4.28,4.97,3.86,0.88,233.66,201.28,259.36,1138.71,3.6268,1.347016
2026-04-21 21:14:54,combination_stable,13.98,4.28,4.96,3.86,0.88,233.63,201.70,258.76,1134.93,3.5598,1.342759
