timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 21:52:38,combination_stable,17.36,5.81,5.05,5.74,0.76,172.07,197.90,174.22,1317.29,4.6817,0.623463
2026-04-21 21:52:39,combination_stable,17.38,5.81,5.06,5.75,0.76,172.14,197.58,173.91,1313.99,4.6920,0.624553
2026-04-21 21:52:40,combination_stable,17.40,5.81,5.05,5.78,0.76,172.18,198.15,173.05,1308.82,4.6698,0.625174
2026-04-21 21:52:41,combination_stable,17.41,5.80,5.05,5.79,0.77,172.38,197.92,172.64,1304.33,4.6803,0.626707
2026-04-21 21:52:42,combination_stable,17.38,5.80,5.01,5.80,0.77,172.29,199.72,172.49,1293.93,4.5378,0.625887
2026-04-21 21:52:43,combination_stable,17.43,5.81,5.02,5.82,0.78,171.97,199.03,171.87,1289.11,4.5514,0.625038
2026-04-21 21:52:44,combination_stable,17.49,5.82,5.04,5.84,0.78,171.68,198.26,171.16,1289.11,4.5066,0.625038
2026-04-21 21:52:45,combination_stable,17.52,5.85,5.05,5.85,0.77,171.00,197.89,171.04,1292.57,4.5765,0.625745
2026-04-21 21:52:46,combination_stable,17.53,5.85,5.07,5.84,0.77,170.92,197.38,171.18,1290.45,4.5607,0.628345
2026-04-21 21:52:47,combination_stable,17.55,5.86,5.07,5.84,0.78,170.58,197.13,171.28,1285.86,4.5196,0.630521
2026-04-21 21:52:48,combination_stable,17.57,5.86,5.09,5.85,0.78,170.61,196.59,170.98,1285.86,4.6089,0.630521
2026-04-21 21:52:49,combination_stable,17.57,5.83,5.11,5.85,0.78,171.62,195.51,170.90,1286.58,4.4935,0.631848
2026-04-21 21:52:50,combination_stable,17.60,5.83,5.13,5.86,0.78,171.39,195.09,170.63,1288.95,4.6284,0.634448
2026-04-21 21:52:51,combination_stable,17.59,5.82,5.13,5.86,0.78,171.68,194.77,170.73,1284.16,4.5894,0.636686
2026-04-21 21:52:52,combination_stable,17.64,5.84,5.15,5.87,0.79,171.26,194.35,170.30,1273.88,4.4822,0.635979
2026-04-21 21:52:53,combination_stable,17.67,5.85,5.15,5.88,0.79,171.01,194.17,169.97,1273.88,4.6537,0.635979
2026-04-21 21:52:54,combination_stable,17.64,5.85,5.14,5.86,0.78,170.90,194.40,170.56,1285.19,4.6390,0.637251
2026-04-21 21:52:55,combination_stable,17.62,5.84,5.14,5.85,0.78,171.30,194.37,170.88,1279.28,4.5805,0.638194
2026-04-21 21:52:56,combination_stable,17.58,5.82,5.16,5.82,0.78,171.81,193.97,171.80,1273.89,4.5265,0.639543
2026-04-21 21:52:57,combination_stable,17.58,5.81,5.17,5.82,0.79,172.19,193.42,171.96,1268.62,4.4730,0.637527
2026-04-21 21:52:58,combination_stable,17.56,5.80,5.18,5.80,0.79,172.50,193.16,172.48,1262.98,4.4025,0.635385
2026-04-21 21:52:59,combination_stable,17.53,5.78,5.19,5.77,0.79,172.88,192.80,173.25,1266.14,4.5148,0.635490
2026-04-21 21:53:00,combination_stable,17.51,5.78,5.19,5.74,0.79,173.08,192.51,174.11,1259.20,4.4260,0.634856
2026-04-21 21:53:01,combination_stable,17.44,5.75,5.18,5.71,0.79,173.94,193.04,175.01,1259.20,4.3406,0.634856
2026-04-21 21:53:02,combination_stable,17.42,5.76,5.18,5.69,0.79,173.66,192.91,175.86,1261.38,4.3910,0.636013
2026-04-21 21:53:03,combination_stable,17.40,5.74,5.19,5.68,0.79,174.08,192.82,176.12,1258.56,4.3837,0.635660
2026-04-21 21:53:04,combination_stable,17.38,5.74,5.18,5.67,0.80,174.36,192.95,176.48,1255.83,4.3765,0.636057
2026-04-21 21:53:05,combination_stable,17.34,5.72,5.19,5.64,0.80,174.74,192.85,177.37,1254.56,4.3878,0.635959
2026-04-21 21:53:06,combination_stable,17.32,5.71,5.20,5.61,0.80,174.99,192.39,178.28,1254.56,4.3634,0.635959
2026-04-21 21:53:07,combination_stable,17.31,5.70,5.21,5.60,0.80,175.31,191.88,178.65,1254.87,4.3572,0.636499
2026-04-21 21:53:08,combination_stable,17.27,5.68,5.21,5.58,0.80,176.00,191.92,179.06,1254.49,4.3681,0.637536
2026-04-21 21:53:09,combination_stable,17.23,5.67,5.20,5.56,0.80,176.38,192.41,179.78,1252.36,4.3619,0.638293
2026-04-21 21:53:10,combination_stable,17.18,5.65,5.18,5.54,0.80,176.85,192.97,180.42,1250.60,4.3724,0.638481
2026-04-21 21:53:11,combination_stable,17.16,5.64,5.19,5.52,0.80,177.33,192.53,181.06,1246.87,4.3176,0.641411
2026-04-21 21:53:12,combination_stable,17.13,5.62,5.19,5.53,0.80,178.08,192.86,180.97,1246.87,4.3128,0.647121
2026-04-21 21:53:13,combination_stable,17.14,5.61,5.18,5.54,0.80,178.20,193.08,180.39,1247.19,4.2923,0.651989
2026-04-21 21:53:14,combination_stable,17.13,5.60,5.17,5.55,0.80,178.61,193.30,180.09,1246.14,4.3032,0.657001
2026-04-21 21:53:15,combination_stable,17.13,5.59,5.17,5.57,0.80,178.92,193.26,179.68,1245.78,4.3137,0.662381
2026-04-21 21:53:16,combination_stable,17.01,5.54,5.15,5.52,0.80,180.50,194.19,181.12,1246.56,4.3989,0.669411
2026-04-21 21:53:17,combination_stable,17.01,5.55,5.14,5.52,0.81,180.07,194.65,181.26,1240.26,4.3485,0.674662
2026-04-21 21:53:18,combination_stable,17.03,5.56,5.15,5.52,0.81,179.96,194.30,181.28,1233.74,4.2854,0.671705
