timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:18:35,cand_2,370.22,44.61,62.71,79.40,183.50,22.42,15.95,12.59,5.45,55.1015,289.138598,900,300,300,300,0,1543
2026-07-29 16:18:36,cand_2,369.64,41.19,63.66,80.55,184.24,24.28,15.71,12.41,5.43,57.7562,266.946990,897,300,298,299,0,1675
2026-07-29 16:18:37,cand_2,369.22,38.27,64.68,81.56,184.71,26.13,15.46,12.26,5.41,60.3312,283.952244,898,300,299,299,0,1810
2026-07-29 16:18:38,cand_2,371.87,38.27,65.76,82.51,185.34,26.13,15.21,12.12,5.40,62.6118,257.640476,899,300,300,299,0,1941
2026-07-29 16:18:39,cand_2,371.25,35.71,66.67,83.32,185.55,28.00,15.00,12.00,5.39,64.8708,258.463555,900,300,300,300,0,2076
2026-07-29 16:18:40,cand_2,371.10,33.49,67.49,84.15,185.98,29.86,14.82,11.88,5.38,66.8096,273.305525,898,300,299,299,0,2205
2026-07-29 16:18:41,cand_2,373.13,33.49,68.33,84.91,186.41,29.86,14.63,11.78,5.36,68.8502,272.846116,895,300,298,297,0,2341
2026-07-29 16:18:42,cand_2,373.03,31.53,68.97,85.65,186.89,31.72,14.50,11.68,5.35,70.7126,253.519505,896,300,298,298,0,2475
2026-07-29 16:18:43,cand_2,373.31,29.79,69.61,86.36,187.55,33.57,14.37,11.58,5.33,72.4702,253.622646,899,300,299,300,0,2609
2026-07-29 16:18:44,cand_2,374.79,29.79,70.21,86.95,187.84,33.57,14.24,11.50,5.32,74.0797,195.922132,897,300,299,298,0,2741
2026-07-29 16:18:45,cand_2,374.72,28.23,70.88,87.45,188.16,35.42,14.11,11.43,5.31,75.6798,196.174902,897,300,299,298,0,2876
2026-07-29 16:18:46,cand_2,374.80,26.83,71.58,87.85,188.53,37.27,13.97,11.38,5.30,77.0500,196.216994,896,300,298,298,0,3005
2026-07-29 16:18:47,cand_2,376.15,26.83,72.16,88.31,188.84,37.27,13.86,11.32,5.30,78.4243,196.078011,897,300,299,298,0,3137
2026-07-29 16:18:48,cand_2,376.29,25.57,72.69,88.91,189.13,39.11,13.76,11.25,5.29,79.7309,195.450079,898,300,299,299,0,3269
2026-07-29 16:18:49,cand_2,376.46,24.42,73.16,89.30,189.57,40.94,13.67,11.20,5.28,80.9251,194.813602,898,300,299,299,0,3399
2026-07-29 16:18:50,cand_2,377.96,24.42,73.63,89.71,190.20,40.94,13.58,11.15,5.26,82.1847,193.972888,898,300,299,299,0,3534
2026-07-29 16:18:51,cand_2,378.26,23.38,73.96,90.25,190.67,42.77,13.52,11.08,5.24,83.2705,193.166120,899,300,300,299,0,3664
2026-07-29 16:18:52,cand_2,378.42,22.43,74.36,90.75,190.87,44.59,13.45,11.02,5.24,84.2114,192.770240,896,300,298,297,1,3790
2026-07-29 16:18:53,cand_2,378.47,21.55,74.72,91.12,191.07,46.39,13.38,10.97,5.23,85.2969,342.481796,897,300,299,298,0,3924
2026-07-29 16:18:54,cand_2,379.48,21.55,75.06,91.44,191.43,46.39,13.32,10.94,5.22,86.3361,342.949713,897,300,298,299,0,4058
2026-07-29 16:18:55,cand_2,379.63,20.75,75.37,91.76,191.75,48.19,13.27,10.90,5.22,87.3119,305.859591,899,300,300,299,0,4191
2026-07-29 16:18:56,cand_2,380.02,20.01,75.71,92.12,192.18,49.98,13.21,10.86,5.20,88.0983,430.141962,896,300,298,298,0,4317
2026-07-29 16:18:57,cand_2,380.96,20.01,76.02,92.52,192.42,49.98,13.16,10.81,5.20,88.9189,317.604474,896,300,298,298,0,4446
2026-07-29 16:18:58,cand_2,381.15,19.31,76.36,92.77,192.70,51.78,13.10,10.78,5.19,89.7434,357.929034,895,300,297,298,0,4577
2026-07-29 16:18:59,cand_2,381.39,18.67,76.63,93.09,193.00,53.57,13.05,10.74,5.18,90.5551,316.164694,896,300,298,298,0,4709
2026-07-29 16:19:00,cand_2,382.12,18.67,76.96,93.35,193.14,53.57,12.99,10.71,5.18,91.3002,190.750347,898,300,299,299,0,4839
2026-07-29 16:19:01,cand_2,382.26,18.06,77.15,93.60,193.44,55.37,12.96,10.68,5.17,92.0733,191.018939,899,300,300,299,0,4972
2026-07-29 16:19:02,cand_2,382.39,17.49,77.42,93.89,193.59,57.18,12.92,10.65,5.17,92.7080,191.165920,896,300,298,298,0,5099
2026-07-29 16:19:03,cand_2,382.78,17.49,77.60,94.10,193.59,57.18,12.89,10.63,5.17,93.4603,192.519188,896,300,298,298,0,5234
2026-07-29 16:19:04,cand_2,382.73,16.96,77.80,94.36,193.61,58.96,12.85,10.60,5.17,94.2085,193.489830,898,300,299,299,0,5370
2026-07-29 16:19:05,cand_2,383.00,16.46,78.00,94.58,193.95,60.75,12.82,10.57,5.16,94.8428,194.635803,899,300,300,299,0,5501
2026-07-29 16:19:06,cand_2,383.78,16.46,78.20,94.85,194.26,60.75,12.79,10.54,5.15,95.5232,194.747741,900,300,300,300,0,5636
2026-07-29 16:19:07,cand_2,383.85,15.99,78.38,95.00,194.48,62.53,12.76,10.53,5.14,96.1319,195.259395,897,300,299,298,0,5768
2026-07-29 16:19:08,cand_2,384.03,15.55,78.52,95.16,194.81,64.32,12.74,10.51,5.13,96.7687,195.671834,898,300,299,299,0,5903
2026-07-29 16:19:09,cand_2,384.28,15.13,78.78,95.34,195.04,66.09,12.69,10.49,5.13,97.3376,374.212365,898,300,299,299,0,6035
2026-07-29 16:19:10,cand_2,384.76,15.13,78.98,95.52,195.12,66.09,12.66,10.47,5.12,97.9035,374.311337,900,300,300,300,0,6168
2026-07-29 16:19:11,cand_2,384.84,14.74,79.14,95.71,195.25,67.85,12.64,10.45,5.12,98.4325,433.224422,898,300,299,299,0,6300
2026-07-29 16:19:12,cand_2,385.11,14.37,79.26,95.89,195.59,69.61,12.62,10.43,5.11,98.8903,448.825600,898,300,299,299,0,6428
