timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 20:28:16,cand_1,332.87,31.90,48.17,252.80,0.00,31.34,20.76,3.96,0.00,34.0864,4.692900,0,0,0,0,0,784
2026-07-28 20:28:17,cand_1,349.72,35.14,51.93,262.65,0.00,28.46,19.26,3.81,0.00,32.6667,3.519675,1,1,0,0,0,784
2026-07-28 20:28:18,cand_1,365.26,38.27,55.62,271.37,0.00,26.13,17.98,3.69,0.00,31.3584,0.000000,1,1,0,0,0,784
2026-07-28 20:28:19,cand_1,381.20,41.39,59.29,280.51,0.00,24.16,16.87,3.56,0.00,30.1544,0.000000,0,0,0,0,0,784
2026-07-28 20:28:20,cand_1,396.41,44.38,62.90,289.13,0.00,22.53,15.90,3.46,0.00,29.0371,0.000000,0,0,0,0,0,784
2026-07-28 20:28:21,cand_1,411.58,47.24,66.41,297.92,0.00,21.17,15.06,3.36,0.00,28.0001,0.000000,0,0,0,0,0,784
2026-07-28 20:28:22,cand_1,425.89,50.06,69.91,305.92,0.00,19.97,14.30,3.27,0.00,27.0341,0.000000,1,1,0,0,0,784
2026-07-28 20:28:23,cand_1,440.85,52.84,73.34,314.67,0.00,18.93,13.63,3.18,0.00,26.1337,0.000000,0,0,0,0,0,784
2026-07-28 20:28:24,cand_1,454.61,55.54,76.68,322.39,0.00,18.00,13.04,3.10,0.00,25.2906,0.000000,0,0,0,0,0,784
2026-07-28 20:28:25,cand_1,468.97,58.23,80.05,330.69,0.00,17.17,12.49,3.02,0.00,24.4998,0.000000,0,0,0,0,0,784
2026-07-28 20:28:26,cand_1,482.43,60.78,83.37,338.27,0.00,16.45,11.99,2.96,0.00,23.7580,0.000000,0,0,0,0,0,784
2026-07-28 20:28:27,cand_1,496.21,63.31,86.66,346.24,0.00,15.79,11.54,2.89,0.00,23.0592,0.000000,0,0,0,0,0,784
2026-07-28 20:28:28,cand_1,508.88,65.81,89.89,353.19,0.00,15.20,11.13,2.83,0.00,22.3997,0.000000,0,0,0,0,0,784
2026-07-28 20:28:29,cand_1,520.41,68.22,93.09,359.10,0.00,14.66,10.74,2.78,0.00,21.7779,0.000000,0,0,0,0,0,784
2026-07-28 20:28:30,cand_1,533.04,70.57,96.22,366.25,0.00,14.17,10.39,2.73,0.00,21.1893,0.000000,1,1,0,0,0,784
2026-07-28 20:28:31,cand_1,544.67,72.93,99.33,372.41,0.00,13.71,10.07,2.69,0.00,20.6315,0.000000,0,0,0,0,0,784
2026-07-28 20:28:32,cand_1,555.26,75.15,102.34,377.78,0.00,13.31,9.77,2.65,0.00,20.1025,0.000000,0,0,0,0,0,784
2026-07-28 20:28:33,cand_1,565.66,77.24,105.26,383.16,0.00,12.95,9.50,2.61,0.00,19.5999,0.000000,1,1,0,0,0,784
2026-07-28 20:28:34,cand_1,576.06,79.47,108.15,388.44,0.00,12.58,9.25,2.57,0.00,19.1219,0.000000,0,0,0,0,0,784
2026-07-28 20:28:35,cand_1,586.90,81.60,111.05,394.25,0.00,12.25,9.00,2.54,0.00,18.6668,0.000000,0,0,0,0,0,784
2026-07-28 20:28:36,cand_1,596.15,83.61,113.93,398.61,0.00,11.96,8.78,2.51,0.00,18.2328,0.000000,0,0,0,0,0,784
2026-07-28 20:28:37,cand_1,605.40,85.65,116.70,403.05,0.00,11.68,8.57,2.48,0.00,17.8182,0.000000,0,0,0,0,0,784
2026-07-28 20:28:38,cand_1,614.86,87.62,119.47,407.77,0.00,11.41,8.37,2.45,0.00,17.4223,0.000000,0,0,0,0,0,784
2026-07-28 20:28:39,cand_1,624.40,89.57,122.20,412.64,0.00,11.16,8.18,2.42,0.00,17.0435,0.000000,0,0,0,0,0,784
2026-07-28 20:28:40,cand_1,634.27,91.45,124.92,417.90,0.00,10.93,8.00,2.39,0.00,16.6807,0.000000,1,1,0,0,0,784
2026-07-28 20:28:41,cand_1,643.26,93.26,127.62,422.38,0.00,10.72,7.84,2.37,0.00,16.3333,0.000000,0,0,0,0,0,784
2026-07-28 20:28:42,cand_1,652.52,95.07,130.25,427.20,0.00,10.52,7.68,2.34,0.00,15.9999,0.000000,0,0,0,0,0,784
2026-07-28 20:28:43,cand_1,662.36,96.88,132.94,432.54,0.00,10.32,7.52,2.31,0.00,15.6800,0.000000,0,0,0,0,0,784
2026-07-28 20:28:44,cand_1,670.55,98.57,135.54,436.45,0.00,10.15,7.38,2.29,0.00,15.3724,0.000000,1,1,0,0,0,784
2026-07-28 20:28:45,cand_1,679.25,100.31,138.11,440.82,0.00,9.97,7.24,2.27,0.00,15.0770,0.000000,0,0,0,0,0,784
2026-07-28 20:28:46,cand_1,687.35,101.98,140.66,444.71,0.00,9.81,7.11,2.25,0.00,14.7925,0.000000,0,0,0,0,0,784
2026-07-28 20:28:47,cand_1,694.87,103.60,143.18,448.09,0.00,9.65,6.98,2.23,0.00,14.5186,0.000000,0,0,0,0,0,784
2026-07-28 20:28:48,cand_1,701.90,105.17,145.56,451.18,0.00,9.51,6.87,2.22,0.00,14.2545,0.000000,0,0,0,0,0,784
2026-07-28 20:28:49,cand_1,710.34,106.75,148.10,455.50,0.00,9.37,6.75,2.20,0.00,14.0000,0.000000,0,0,0,0,0,784
2026-07-28 20:28:50,cand_1,718.36,108.38,150.53,459.45,0.00,9.23,6.64,2.18,0.00,13.7543,0.000000,0,0,0,0,0,784
2026-07-28 20:28:51,cand_1,726.06,109.90,152.90,463.25,0.00,9.10,6.54,2.16,0.00,13.5171,0.000000,0,0,0,0,0,784
2026-07-28 20:28:52,cand_1,733.09,111.37,155.21,466.51,0.00,8.98,6.44,2.14,0.00,13.2881,0.000000,1,1,0,0,0,784
2026-07-28 20:28:53,cand_1,740.48,112.90,157.52,470.06,0.00,8.86,6.35,2.13,0.00,13.0666,0.000000,0,0,0,0,0,784
2026-07-28 20:28:54,cand_1,746.89,114.32,159.69,472.88,0.00,8.75,6.26,2.11,0.00,12.8525,0.000000,0,0,0,0,0,784
2026-07-28 20:28:55,cand_1,753.92,115.71,162.00,476.21,0.00,8.64,6.17,2.10,0.00,12.6451,0.000000,0,0,0,0,0,784
2026-07-28 20:28:56,cand_1,761.14,117.11,164.21,479.82,0.00,8.54,6.09,2.08,0.00,12.4444,0.000000,0,0,0,0,0,784
2026-07-28 20:28:57,cand_1,767.81,118.46,166.41,482.93,0.00,8.44,6.01,2.07,0.00,12.2499,0.000000,0,0,0,0,0,784
2026-07-28 20:28:58,cand_1,774.29,119.82,168.44,486.03,0.00,8.35,5.94,2.06,0.00,12.0615,0.000000,0,0,0,0,0,784
2026-07-28 20:28:59,cand_1,781.05,121.16,170.65,489.25,0.00,8.25,5.86,2.04,0.00,11.8787,0.000000,1,1,0,0,0,784
2026-07-28 20:29:00,cand_1,788.10,122.48,172.76,492.85,0.00,8.16,5.79,2.03,0.00,11.7015,0.000000,0,0,0,0,0,784
2026-07-28 20:29:01,cand_1,795.15,123.74,174.78,496.64,0.00,8.08,5.72,2.01,0.00,11.5295,0.000000,0,0,0,0,0,784
2026-07-28 20:29:02,cand_1,801.20,125.02,176.82,499.36,0.00,8.00,5.66,2.00,0.00,11.3623,0.000000,0,0,0,0,0,784
2026-07-28 20:29:03,cand_1,805.26,126.14,178.59,500.53,0.00,7.93,5.60,2.00,0.00,11.2000,0.000000,0,0,0,0,0,784
2026-07-28 20:29:04,cand_1,811.40,127.39,180.58,503.43,0.00,7.85,5.54,1.99,0.00,11.0423,0.000000,0,0,0,0,0,784
2026-07-28 20:29:05,cand_1,817.11,128.65,182.52,505.93,0.00,7.77,5.48,1.98,0.00,10.8889,0.000000,0,0,0,0,0,784
2026-07-28 20:29:06,cand_1,823.31,129.83,184.58,508.90,0.00,7.70,5.42,1.97,0.00,10.7398,0.000000,0,0,0,0,0,784
2026-07-28 20:29:07,cand_1,829.57,130.99,186.56,512.02,0.00,7.63,5.36,1.95,0.00,10.5946,0.000000,1,1,0,0,0,784
2026-07-28 20:29:08,cand_1,835.54,132.16,188.54,514.84,0.00,7.57,5.30,1.94,0.00,10.4533,0.000000,0,0,0,0,0,784
2026-07-28 20:29:09,cand_1,841.33,133.28,190.47,517.58,0.00,7.50,5.25,1.93,0.00,10.3159,0.000000,0,0,0,0,0,784
2026-07-28 20:29:10,cand_1,846.07,134.39,192.36,519.33,0.00,7.44,5.20,1.93,0.00,10.1819,0.000000,0,0,0,0,0,784
2026-07-28 20:29:11,cand_1,851.18,135.43,194.20,521.54,0.00,7.38,5.15,1.92,0.00,10.0513,0.000000,0,0,0,0,0,784
2026-07-28 20:29:12,cand_1,856.56,136.47,196.11,523.97,0.00,7.33,5.10,1.91,0.00,9.9240,0.000000,0,0,0,0,0,784
2026-07-28 20:29:13,cand_1,862.61,137.57,197.97,527.08,0.00,7.27,5.05,1.90,0.00,9.7999,0.000000,0,0,0,0,0,784
2026-07-28 20:29:14,cand_1,867.76,138.60,199.77,529.39,0.00,7.21,5.01,1.89,0.00,9.6790,0.000000,0,0,0,0,0,784
2026-07-28 20:29:15,cand_1,872.68,139.56,201.62,531.51,0.00,7.17,4.96,1.88,0.00,9.5610,0.000000,0,0,0,0,0,784
2026-07-28 20:29:16,cand_1,877.52,140.60,203.45,533.47,0.00,7.11,4.92,1.87,0.00,9.4457,0.000000,0,0,0,0,0,784
2026-07-28 20:29:17,cand_1,882.91,141.60,205.26,536.06,0.00,7.06,4.87,1.87,0.00,9.3333,0.000000,0,0,0,0,0,784
2026-07-28 20:29:18,cand_1,886.22,142.43,206.79,537.01,0.00,7.02,4.84,1.86,0.00,9.2354,0.000000,0,0,0,0,0,785
2026-07-28 20:29:19,cand_1,890.80,143.34,208.43,539.03,0.00,6.98,4.80,1.86,0.00,9.1278,0.000000,1,1,0,0,0,785
2026-07-28 20:29:20,cand_1,895.04,144.30,210.18,540.56,0.00,6.93,4.76,1.85,0.00,9.0230,0.000000,0,0,0,0,0,785
2026-07-28 20:29:21,cand_1,900.24,145.26,211.83,543.14,0.00,6.88,4.72,1.84,0.00,8.9205,0.000000,0,0,0,0,0,785
2026-07-28 20:29:22,cand_1,904.50,146.19,213.44,544.86,0.00,6.84,4.69,1.84,0.00,8.8202,0.000000,0,0,0,0,0,785
2026-07-28 20:29:23,cand_1,908.86,147.06,215.07,546.72,0.00,6.80,4.65,1.83,0.00,8.7222,0.000000,0,0,0,0,0,785
2026-07-28 20:29:24,cand_1,913.69,147.99,216.75,548.94,0.00,6.76,4.61,1.82,0.00,8.6264,0.000000,0,0,0,0,0,785
2026-07-28 20:29:25,cand_1,917.48,148.82,218.35,550.31,0.00,6.72,4.58,1.82,0.00,8.5326,0.000000,0,0,0,0,0,785
2026-07-28 20:29:26,cand_1,922.24,149.71,219.99,552.54,0.00,6.68,4.55,1.81,0.00,8.4408,0.000000,0,0,0,0,0,785
2026-07-28 20:29:27,cand_1,926.08,150.57,221.56,553.95,0.00,6.64,4.51,1.81,0.00,8.3510,0.000000,1,1,0,0,0,785
2026-07-28 20:29:28,cand_1,930.54,151.45,223.09,556.00,0.00,6.60,4.48,1.80,0.00,8.2632,0.000000,0,0,0,0,0,785
