timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:01:49,cand_5,582.61,82.61,201.69,298.31,0.00,12.10,4.96,3.35,0.00,29.9415,0.000000,1,1,0,0,0,1542
2026-07-29 14:01:50,cand_5,589.08,84.25,203.74,301.08,0.00,11.87,4.91,3.32,0.00,29.3713,0.000000,1,1,0,0,0,1542
2026-07-29 14:01:51,cand_5,594.85,85.77,205.64,303.44,0.00,11.66,4.86,3.30,0.00,28.8224,0.000000,1,1,0,0,0,1542
2026-07-29 14:01:52,cand_5,601.40,87.28,207.47,306.65,0.00,11.46,4.82,3.26,0.00,28.2936,0.000000,0,0,0,0,0,1542
2026-07-29 14:01:53,cand_5,607.47,88.77,209.28,309.42,0.00,11.26,4.78,3.23,0.00,27.7839,0.000000,1,1,0,0,0,1542
2026-07-29 14:01:54,cand_5,612.34,90.12,211.08,311.14,0.00,11.10,4.74,3.21,0.00,27.2916,0.082577,1,1,0,0,0,1542
2026-07-29 14:01:55,cand_5,617.61,91.52,212.79,313.30,0.00,10.93,4.70,3.19,0.00,26.8168,0.082577,2,2,0,0,0,1542
2026-07-29 14:01:56,cand_5,623.37,92.91,214.51,315.95,0.00,10.76,4.66,3.17,0.00,26.3590,0.082577,2,2,0,0,0,1542
2026-07-29 14:01:57,cand_5,628.93,94.34,216.16,318.44,0.00,10.60,4.63,3.14,0.00,25.9162,0.061933,1,1,0,0,0,1542
2026-07-29 14:01:58,cand_5,634.19,95.67,217.69,320.83,0.00,10.45,4.59,3.12,0.00,25.4877,0.000000,2,2,0,0,0,1542
2026-07-29 14:01:59,cand_5,639.35,96.97,219.30,323.07,0.00,10.31,4.56,3.10,0.00,25.0732,0.000000,1,1,0,0,0,1542
2026-07-29 14:02:00,cand_5,644.50,98.25,220.81,325.45,0.00,10.18,4.53,3.07,0.00,24.6719,0.000000,1,1,0,0,0,1542
2026-07-29 14:02:01,cand_5,649.54,99.50,222.39,327.64,0.00,10.05,4.50,3.05,0.00,24.2836,0.000000,0,0,0,0,0,1542
2026-07-29 14:02:02,cand_5,654.25,100.71,223.92,329.63,0.00,9.93,4.47,3.03,0.00,23.9071,0.000000,0,0,0,0,0,1542
2026-07-29 14:02:03,cand_5,659.09,101.92,225.53,331.64,0.00,9.81,4.43,3.02,0.00,23.5418,0.000000,0,0,0,0,0,1542
2026-07-29 14:02:04,cand_5,663.67,103.08,227.12,333.48,0.00,9.70,4.40,3.00,0.00,23.1881,0.000000,0,0,0,0,0,1542
2026-07-29 14:02:05,cand_5,667.06,104.14,228.14,334.78,0.00,9.60,4.38,2.99,0.00,22.8445,0.000000,0,0,0,0,0,1542
2026-07-29 14:02:06,cand_5,671.39,105.26,229.56,336.57,0.00,9.50,4.36,2.97,0.00,22.5109,0.000000,0,0,0,0,0,1542
2026-07-29 14:02:07,cand_5,675.40,106.40,230.78,338.22,0.00,9.40,4.33,2.96,0.00,22.1870,0.000000,0,0,0,0,0,1542
2026-07-29 14:02:08,cand_5,679.52,107.44,232.08,340.00,0.00,9.31,4.31,2.94,0.00,21.8722,0.000000,0,0,0,0,0,1542
2026-07-29 14:02:09,cand_5,681.99,108.31,232.94,340.74,0.00,9.23,4.29,2.93,0.00,21.5665,0.307492,3,3,0,0,0,1542
2026-07-29 14:02:10,cand_5,685.40,109.29,233.91,342.20,0.00,9.15,4.28,2.92,0.00,21.2688,0.409989,1,1,0,0,0,1542
2026-07-29 14:02:11,cand_5,689.84,110.35,235.24,344.24,0.00,9.06,4.25,2.90,0.00,20.9795,0.307492,1,1,0,0,0,1542
2026-07-29 14:02:12,cand_5,693.78,111.36,236.52,345.90,0.00,8.98,4.23,2.89,0.00,20.6980,0.000000,0,0,0,0,0,1542
2026-07-29 14:02:13,cand_5,697.73,112.28,237.67,347.79,0.00,8.91,4.21,2.88,0.00,20.4238,0.000000,1,1,0,0,0,1542
2026-07-29 14:02:14,cand_5,701.17,113.21,238.83,349.12,0.00,8.83,4.19,2.86,0.00,20.1570,0.000000,1,1,0,0,0,1542
2026-07-29 14:02:15,cand_5,705.21,114.18,240.03,351.00,0.00,8.76,4.17,2.85,0.00,19.8968,0.000000,0,0,0,0,0,1542
2026-07-29 14:02:16,cand_5,709.05,115.05,241.20,352.80,0.00,8.69,4.15,2.83,0.00,19.6428,0.000000,2,2,0,0,0,1542
2026-07-29 14:02:17,cand_5,712.44,115.94,242.23,354.27,0.00,8.63,4.13,2.82,0.00,19.3963,0.000000,0,0,0,0,0,1542
2026-07-29 14:02:18,cand_5,716.06,116.83,243.43,355.80,0.00,8.56,4.11,2.81,0.00,19.1552,0.000000,2,2,0,0,0,1542
2026-07-29 14:02:19,cand_5,718.82,117.64,244.29,356.90,0.00,8.50,4.09,2.80,0.00,18.9203,0.000000,2,2,0,0,0,1542
2026-07-29 14:02:20,cand_5,721.66,118.48,245.22,357.96,0.00,8.44,4.08,2.79,0.00,18.6906,0.000000,1,1,0,0,0,1542
