timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:44:05,cand_1,332.20,51.71,56.86,76.11,147.52,19.34,17.59,13.14,6.78,62.8750,320.794808,896,299,299,298,0,2018
2026-07-29 16:44:06,cand_1,331.84,51.63,56.97,76.00,147.24,19.37,17.55,13.16,6.79,64.8415,320.603826,896,299,299,298,0,2146
2026-07-29 16:44:07,cand_1,331.85,51.69,56.96,76.10,147.10,19.35,17.56,13.14,6.80,66.6358,320.165222,897,299,299,299,0,2272
2026-07-29 16:44:08,cand_1,331.79,51.63,57.07,76.13,146.96,19.37,17.52,13.13,6.80,68.3217,319.632939,898,299,299,300,0,2398
2026-07-29 16:44:09,cand_1,331.22,51.55,56.96,75.94,146.77,19.40,17.56,13.17,6.81,70.2032,319.841206,898,300,299,299,0,2534
2026-07-29 16:44:10,cand_1,330.61,51.51,56.88,75.81,146.41,19.41,17.58,13.19,6.83,71.8684,320.444356,899,299,300,300,0,2666
2026-07-29 16:44:11,cand_1,330.70,51.54,56.90,75.89,146.38,19.40,17.58,13.18,6.83,73.2083,320.997270,899,299,300,300,0,2789
2026-07-29 16:44:12,cand_1,330.71,51.48,56.96,75.75,146.52,19.42,17.56,13.20,6.83,74.6116,322.085227,899,300,300,299,0,2917
2026-07-29 16:44:13,cand_1,330.38,51.54,56.86,75.66,146.32,19.40,17.59,13.22,6.83,75.9649,321.817375,898,300,299,299,0,3046
2026-07-29 16:44:14,cand_1,330.47,51.47,56.87,75.67,146.47,19.43,17.58,13.22,6.83,77.2825,322.333222,901,300,300,300,1,3176
2026-07-29 16:44:15,cand_1,330.20,51.48,56.74,75.62,146.36,19.42,17.63,13.22,6.83,78.5351,323.041198,901,300,300,300,1,3306
2026-07-29 16:44:16,cand_1,330.32,51.47,56.75,75.64,146.46,19.43,17.62,13.22,6.83,79.5222,322.467420,895,299,298,298,0,3427
2026-07-29 16:44:17,cand_1,330.23,51.47,56.72,75.61,146.43,19.43,17.63,13.23,6.83,80.5987,322.018015,898,299,300,299,0,3554
2026-07-29 16:44:18,cand_1,330.01,51.46,56.72,75.56,146.26,19.43,17.63,13.23,6.84,81.6714,321.134847,899,300,299,300,0,3683
2026-07-29 16:44:19,cand_1,329.96,51.46,56.79,75.54,146.17,19.43,17.61,13.24,6.84,82.6119,319.771401,898,300,299,299,0,3808
2026-07-29 16:44:20,cand_1,329.97,51.49,56.69,75.53,146.26,19.42,17.64,13.24,6.84,83.5113,319.327916,897,299,300,298,0,3933
2026-07-29 16:44:21,cand_1,329.89,51.52,56.70,75.41,146.26,19.41,17.64,13.26,6.84,84.4580,318.883381,897,299,299,299,0,4062
2026-07-29 16:44:22,cand_1,330.00,51.53,56.73,75.47,146.27,19.41,17.63,13.25,6.84,85.2180,317.290424,898,300,299,299,0,4184
2026-07-29 16:44:23,cand_1,330.38,51.54,56.78,75.53,146.53,19.40,17.61,13.24,6.82,85.9567,316.691890,898,300,299,299,0,4306
2026-07-29 16:44:24,cand_1,329.59,51.46,56.61,75.35,146.17,19.43,17.66,13.27,6.84,86.9165,316.201186,900,300,299,299,2,4441
2026-07-29 16:44:25,cand_1,329.67,51.46,56.62,75.33,146.26,19.43,17.66,13.28,6.84,87.6658,316.728736,896,299,299,298,0,4567
2026-07-29 16:44:26,cand_1,329.66,51.49,56.68,75.33,146.16,19.42,17.64,13.27,6.84,88.3878,317.959292,896,299,299,298,0,4693
2026-07-29 16:44:27,cand_1,329.67,51.45,56.68,75.41,146.13,19.44,17.64,13.26,6.84,89.0472,317.841155,897,299,299,299,0,4817
2026-07-29 16:44:28,cand_1,329.62,51.52,56.56,75.39,146.14,19.41,17.68,13.26,6.84,89.6986,317.547218,898,300,299,299,0,4942
2026-07-29 16:44:29,cand_1,329.31,51.51,56.53,75.30,145.97,19.41,17.69,13.28,6.85,90.4523,318.731762,898,300,299,299,0,5074
2026-07-29 16:44:30,cand_1,329.24,51.51,56.56,75.30,145.87,19.41,17.68,13.28,6.86,91.0410,319.063326,897,299,299,299,0,5198
2026-07-29 16:44:31,cand_1,329.22,51.51,56.56,75.34,145.81,19.41,17.68,13.27,6.86,91.5914,318.119488,898,299,300,299,0,5321
2026-07-29 16:44:32,cand_1,329.37,51.50,56.54,75.39,145.94,19.42,17.69,13.26,6.85,92.1046,317.606222,897,299,299,299,0,5443
2026-07-29 16:44:33,cand_1,329.05,51.48,56.50,75.35,145.72,19.43,17.70,13.27,6.86,92.7657,316.111895,897,299,299,299,0,5575
2026-07-29 16:44:34,cand_1,329.13,51.50,56.47,75.34,145.81,19.42,17.71,13.27,6.86,93.2811,315.997743,899,300,300,299,0,5699
2026-07-29 16:44:35,cand_1,329.05,51.52,56.43,75.43,145.67,19.41,17.72,13.26,6.86,93.7586,315.810494,898,299,300,299,0,5822
2026-07-29 16:44:36,cand_1,329.15,51.52,56.48,75.48,145.67,19.41,17.71,13.25,6.86,94.1911,315.172405,897,299,299,299,0,5943
2026-07-29 16:44:37,cand_1,329.17,51.57,56.52,75.41,145.67,19.39,17.69,13.26,6.86,94.6068,313.788353,898,300,298,300,0,6064
2026-07-29 16:44:38,cand_1,329.19,51.58,56.49,75.43,145.68,19.39,17.70,13.26,6.86,95.0445,313.233884,896,299,299,298,0,6187
2026-07-29 16:44:39,cand_1,328.75,51.50,56.41,75.41,145.43,19.42,17.73,13.26,6.88,95.7094,314.164020,898,299,299,300,0,6326
2026-07-29 16:44:40,cand_1,328.78,51.53,56.41,75.40,145.44,19.41,17.73,13.26,6.88,96.1757,314.880561,901,300,300,300,1,6453
2026-07-29 16:44:41,cand_1,328.73,51.49,56.45,75.41,145.39,19.42,17.71,13.26,6.88,96.5994,315.502143,898,300,299,298,1,6578
2026-07-29 16:44:42,cand_1,328.79,51.50,56.49,75.43,145.37,19.42,17.70,13.26,6.88,96.9079,316.232879,899,300,299,300,0,6696
2026-07-29 16:44:43,cand_1,328.78,51.47,56.53,75.42,145.37,19.43,17.69,13.26,6.88,97.3241,316.328001,896,299,298,299,0,6822
2026-07-29 16:44:44,cand_1,328.64,51.45,56.57,75.36,145.25,19.43,17.68,13.27,6.88,97.7419,316.506027,897,299,299,299,0,6949
2026-07-29 16:44:45,cand_1,328.72,51.43,56.58,75.39,145.32,19.44,17.67,13.26,6.88,98.1203,316.634949,897,299,299,299,0,7074
2026-07-29 16:44:46,cand_1,328.71,51.43,56.60,75.40,145.27,19.44,17.67,13.26,6.88,98.5155,316.587046,900,299,300,300,1,7201
2026-07-29 16:44:47,cand_1,328.74,51.41,56.59,75.45,145.29,19.45,17.67,13.25,6.88,98.8147,315.863550,898,299,300,299,0,7322
2026-07-29 16:44:48,cand_1,328.59,51.41,56.61,75.39,145.18,19.45,17.66,13.27,6.89,99.2464,315.435375,897,299,299,299,0,7453
2026-07-29 16:44:49,cand_1,328.59,51.44,56.57,75.40,145.18,19.44,17.68,13.26,6.89,99.5858,315.662519,897,299,299,299,0,7578
2026-07-29 16:44:50,cand_1,328.77,51.43,56.60,75.47,145.27,19.44,17.67,13.25,6.88,99.8500,315.303732,898,299,300,299,0,7698
2026-07-29 16:44:51,cand_1,328.87,51.46,56.66,75.50,145.26,19.43,17.65,13.25,6.88,100.1205,314.769282,900,300,300,300,0,7819
2026-07-29 16:44:52,cand_1,328.78,51.46,56.63,75.45,145.24,19.43,17.66,13.25,6.89,100.4856,313.815792,901,300,300,300,1,7948
2026-07-29 16:44:53,cand_1,328.79,51.44,56.63,75.44,145.28,19.44,17.66,13.26,6.88,100.7295,313.416661,895,299,298,298,0,8068
2026-07-29 16:44:54,cand_1,328.41,51.39,56.55,75.38,145.10,19.46,17.68,13.27,6.89,101.2016,314.299022,900,299,300,299,2,8207
2026-07-29 16:44:55,cand_1,328.42,51.39,56.58,75.31,145.14,19.46,17.67,13.28,6.89,101.5643,315.720658,898,300,299,299,0,8338
2026-07-29 16:44:56,cand_1,328.67,51.39,56.63,75.36,145.29,19.46,17.66,13.27,6.88,101.7983,318.040153,898,299,300,299,0,8459
2026-07-29 16:44:57,cand_1,328.74,51.41,56.67,75.36,145.31,19.45,17.65,13.27,6.88,102.0388,317.935446,898,299,300,299,0,8581
2026-07-29 16:44:58,cand_1,328.87,51.42,56.71,75.38,145.37,19.45,17.63,13.27,6.88,102.2724,317.540306,897,299,299,299,0,8703
2026-07-29 16:44:59,cand_1,328.79,51.43,56.70,75.37,145.29,19.44,17.64,13.27,6.88,102.5020,317.388188,899,300,299,300,0,8825
2026-07-29 16:45:00,cand_1,328.97,51.44,56.74,75.40,145.39,19.44,17.63,13.26,6.88,102.7382,316.588473,898,299,299,300,0,8948
2026-07-29 16:45:01,cand_1,329.06,51.45,56.77,75.44,145.40,19.44,17.61,13.26,6.88,102.9220,314.398502,898,300,299,299,0,9067
2026-07-29 16:45:02,cand_1,329.06,51.45,56.74,75.43,145.44,19.44,17.62,13.26,6.88,103.1931,312.421103,899,300,300,299,0,9194
2026-07-29 16:45:03,cand_1,329.06,51.49,56.70,75.40,145.46,19.42,17.64,13.26,6.87,103.4790,309.529576,900,300,300,300,0,9323
2026-07-29 16:45:04,cand_1,328.83,51.46,56.68,75.34,145.35,19.43,17.64,13.27,6.88,103.8026,311.079835,900,300,300,300,0,9456
2026-07-29 16:45:05,cand_1,328.88,51.47,56.72,75.33,145.36,19.43,17.63,13.27,6.88,104.0000,312.631180,899,300,300,299,0,9578
2026-07-29 16:45:06,cand_1,328.94,51.46,56.75,75.35,145.38,19.43,17.62,13.27,6.88,104.1397,313.853254,898,299,299,300,0,9695
