timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:06:38,combination_burst,532.46,88.60,101.32,342.54,0.00,11.29,9.87,2.92,0.00,14.0064,11.192885,3,2,1,0,0,181
2026-07-29 16:06:39,combination_burst,463.66,67.56,81.50,314.61,0.00,14.80,12.27,3.18,0.00,17.8127,14.133685,4,2,2,0,0,248
2026-07-29 16:06:40,combination_burst,417.61,54.98,68.65,293.97,0.00,18.19,14.57,3.40,0.00,20.9753,14.148090,3,1,2,0,0,313
2026-07-29 16:06:41,combination_burst,388.45,47.85,60.61,279.99,0.00,20.90,16.50,3.57,0.00,23.8029,13.953404,4,2,2,0,0,379
2026-07-29 16:06:42,combination_burst,362.48,41.63,54.50,266.35,0.00,24.02,18.35,3.75,0.00,26.1768,13.926735,4,2,2,0,0,443
2026-07-29 16:06:43,combination_burst,345.71,37.04,50.21,258.46,0.00,27.00,19.91,3.87,0.00,28.5103,13.883829,4,2,2,0,0,511
2026-07-29 16:06:44,combination_burst,332.28,34.00,46.67,251.61,0.00,29.41,21.43,3.97,0.00,30.4393,13.857189,4,2,2,0,0,576
2026-07-29 16:06:45,combination_burst,321.42,31.06,43.85,246.51,0.00,32.19,22.81,4.06,0.00,32.2246,13.767000,3,2,1,0,0,642
2026-07-29 16:06:46,combination_burst,311.92,28.69,41.65,241.58,0.00,34.86,24.01,4.14,0.00,33.7898,13.813461,4,2,2,0,0,707
2026-07-29 16:06:47,cand_1,279.58,28.84,42.60,208.14,0.00,34.67,23.47,4.80,0.00,35.0329,11.722353,0,0,0,0,0,768
2026-07-29 16:06:48,cand_1,293.80,32.30,46.14,215.37,0.00,30.96,21.68,4.64,0.00,33.5033,6.511788,0,0,0,0,0,768
2026-07-29 16:06:49,cand_1,307.30,35.54,49.57,222.19,0.00,28.14,20.18,4.50,0.00,32.1028,4.883841,0,0,0,0,0,768
2026-07-29 16:06:50,cand_1,320.18,38.59,52.94,228.65,0.00,25.91,18.89,4.37,0.00,30.8153,0.000000,0,0,0,0,0,768
2026-07-29 16:06:51,cand_1,333.11,41.70,56.24,235.17,0.00,23.98,17.78,4.25,0.00,29.6260,0.000000,0,0,0,0,0,768
2026-07-29 16:06:52,cand_1,346.00,44.67,59.53,241.80,0.00,22.39,16.80,4.14,0.00,28.5248,0.000000,0,0,0,0,0,768
2026-07-29 16:06:53,cand_1,357.70,47.42,62.73,247.56,0.00,21.09,15.94,4.04,0.00,27.5046,0.000000,0,0,0,0,0,768
2026-07-29 16:06:54,cand_1,369.38,50.19,65.90,253.29,0.00,19.92,15.17,3.95,0.00,26.5537,0.000000,0,0,0,0,0,768
2026-07-29 16:06:55,cand_1,379.96,52.85,68.94,258.17,0.00,18.92,14.51,3.87,0.00,25.6665,0.000000,0,0,0,0,0,768
2026-07-29 16:06:56,cand_1,390.96,55.36,71.97,263.62,0.00,18.06,13.89,3.79,0.00,24.8356,0.000000,0,0,0,0,0,768
2026-07-29 16:06:57,cand_1,400.98,57.87,74.93,268.18,0.00,17.28,13.35,3.73,0.00,24.0581,0.000000,0,0,0,0,0,768
2026-07-29 16:06:58,cand_1,410.84,60.37,77.85,272.62,0.00,16.56,12.85,3.67,0.00,23.3269,0.000000,0,0,0,0,0,768
2026-07-29 16:06:59,cand_1,420.09,62.74,80.64,276.70,0.00,15.94,12.40,3.61,0.00,22.6396,0.000000,0,0,0,0,0,768
2026-07-29 16:07:00,cand_1,429.47,65.07,83.40,280.99,0.00,15.37,11.99,3.56,0.00,21.9913,0.000000,1,1,0,0,0,768
2026-07-29 16:07:01,cand_1,438.91,67.40,86.19,285.32,0.00,14.84,11.60,3.50,0.00,21.3794,0.000000,0,0,0,0,0,768
2026-07-29 16:07:02,cand_1,447.66,69.62,88.89,289.15,0.00,14.36,11.25,3.46,0.00,20.7997,0.000000,0,0,0,0,0,768
2026-07-29 16:07:03,cand_1,456.49,71.71,91.61,293.17,0.00,13.94,10.92,3.41,0.00,20.2516,0.000000,1,1,0,0,0,768
2026-07-29 16:07:04,cand_1,464.90,73.93,94.26,296.71,0.00,13.53,10.61,3.37,0.00,19.7316,0.000000,0,0,0,0,0,768
2026-07-29 16:07:05,cand_1,473.10,75.99,96.81,300.29,0.00,13.16,10.33,3.33,0.00,19.2371,0.000000,0,0,0,0,0,768
2026-07-29 16:07:06,cand_1,481.40,78.00,99.39,304.01,0.00,12.82,10.06,3.29,0.00,18.7670,0.000000,1,1,0,0,0,768
2026-07-29 16:07:07,cand_1,489.30,79.96,101.87,307.47,0.00,12.51,9.82,3.25,0.00,18.3196,0.000000,0,0,0,0,0,768
2026-07-29 16:07:08,cand_1,497.53,82.00,104.37,311.17,0.00,12.20,9.58,3.21,0.00,17.8927,0.000000,0,0,0,0,0,768
2026-07-29 16:07:09,cand_1,504.93,83.84,106.83,314.26,0.00,11.93,9.36,3.18,0.00,17.4853,0.000000,0,0,0,0,0,768
2026-07-29 16:07:10,cand_1,512.32,85.67,109.24,317.41,0.00,11.67,9.15,3.15,0.00,17.0962,0.000000,0,0,0,0,0,768
2026-07-29 16:07:11,cand_1,519.34,87.52,111.56,320.26,0.00,11.43,8.96,3.12,0.00,16.7236,0.000000,0,0,0,0,0,768
2026-07-29 16:07:12,cand_1,526.51,89.23,113.96,323.32,0.00,11.21,8.77,3.09,0.00,16.3672,0.000000,0,0,0,0,0,768
2026-07-29 16:07:13,cand_1,533.43,90.94,116.24,326.24,0.00,11.00,8.60,3.07,0.00,16.0259,0.000000,1,1,0,0,0,768
2026-07-29 16:07:14,cand_1,540.24,92.67,118.46,329.10,0.00,10.79,8.44,3.04,0.00,15.6983,0.000000,0,0,0,0,0,768
2026-07-29 16:07:15,cand_1,546.94,94.35,120.68,331.92,0.00,10.60,8.29,3.01,0.00,15.3839,0.000000,0,0,0,0,0,768
2026-07-29 16:07:16,cand_1,553.49,95.92,122.89,334.68,0.00,10.43,8.14,2.99,0.00,15.0815,0.000000,1,1,0,0,0,768
2026-07-29 16:07:17,cand_1,559.60,97.49,125.06,337.05,0.00,10.26,8.00,2.97,0.00,14.7912,0.000000,0,0,0,0,0,768
2026-07-29 16:07:18,cand_1,565.85,99.04,127.18,339.63,0.00,10.10,7.86,2.94,0.00,14.5118,0.000000,0,0,0,0,0,768
2026-07-29 16:07:19,cand_1,571.27,100.46,129.22,341.59,0.00,9.95,7.74,2.93,0.00,14.2425,0.000000,1,1,0,0,0,768
2026-07-29 16:07:20,cand_1,577.48,102.00,131.30,344.19,0.00,9.80,7.62,2.91,0.00,13.9833,0.000000,0,0,0,0,0,768
2026-07-29 16:07:21,cand_1,583.45,103.45,133.33,346.67,0.00,9.67,7.50,2.88,0.00,13.7333,0.000000,0,0,0,0,0,768
2026-07-29 16:07:22,cand_1,588.71,104.86,135.38,348.47,0.00,9.54,7.39,2.87,0.00,13.4919,0.000000,1,1,0,0,0,768
2026-07-29 16:07:23,cand_1,593.65,106.19,137.26,350.20,0.00,9.42,7.29,2.86,0.00,13.2590,0.000000,0,0,0,0,0,768
2026-07-29 16:07:24,cand_1,599.24,107.61,139.22,352.41,0.00,9.29,7.18,2.84,0.00,13.0340,0.000000,0,0,0,0,0,768
2026-07-29 16:07:25,cand_1,604.35,108.84,141.09,354.42,0.00,9.19,7.09,2.82,0.00,12.8165,0.000000,1,1,0,0,0,768
2026-07-29 16:07:26,cand_1,609.34,110.08,142.90,356.37,0.00,9.08,7.00,2.81,0.00,12.6062,0.000000,0,0,0,0,0,768
2026-07-29 16:07:27,cand_1,613.94,111.28,144.71,357.95,0.00,8.99,6.91,2.79,0.00,12.4025,0.000000,0,0,0,0,0,768
2026-07-29 16:07:28,cand_1,618.07,112.44,146.47,359.17,0.00,8.89,6.83,2.78,0.00,12.2054,0.000000,1,1,0,0,0,768
2026-07-29 16:07:29,cand_1,622.70,113.63,148.24,360.82,0.00,8.80,6.75,2.77,0.00,12.0144,0.000000,0,0,0,0,0,768
2026-07-29 16:07:30,cand_1,627.82,114.85,150.12,362.85,0.00,8.71,6.66,2.76,0.00,11.8294,0.000000,0,0,0,0,0,768
2026-07-29 16:07:31,cand_1,632.74,116.02,151.86,364.86,0.00,8.62,6.59,2.74,0.00,11.6499,0.000000,0,0,0,0,0,768
2026-07-29 16:07:32,cand_1,637.50,117.17,153.65,366.69,0.00,8.53,6.51,2.73,0.00,11.4759,0.000000,0,0,0,0,0,768
2026-07-29 16:07:33,cand_1,642.16,118.37,155.40,368.39,0.00,8.45,6.44,2.71,0.00,11.3070,0.000000,0,0,0,0,0,768
2026-07-29 16:07:34,cand_1,647.10,119.52,157.15,370.44,0.00,8.37,6.36,2.70,0.00,11.1429,0.000000,0,0,0,0,0,768
2026-07-29 16:07:35,cand_1,651.65,120.63,158.85,372.17,0.00,8.29,6.30,2.69,0.00,10.9836,0.000000,0,0,0,0,0,768
2026-07-29 16:07:36,cand_1,656.45,121.77,160.55,374.13,0.00,8.21,6.23,2.67,0.00,10.8286,0.000000,0,0,0,0,0,768
2026-07-29 16:07:37,cand_1,660.23,122.78,162.10,375.35,0.00,8.14,6.17,2.66,0.00,10.6781,0.000000,0,0,0,0,0,768
2026-07-29 16:07:38,cand_1,664.53,123.80,163.71,377.01,0.00,8.08,6.11,2.65,0.00,10.5317,0.000000,0,0,0,0,0,768
2026-07-29 16:07:39,cand_1,668.76,124.81,165.34,378.62,0.00,8.01,6.05,2.64,0.00,10.3892,0.000000,1,1,0,0,0,768
2026-07-29 16:07:40,cand_1,673.04,125.71,166.89,380.44,0.00,7.95,5.99,2.63,0.00,10.2506,0.000000,0,0,0,0,0,768
2026-07-29 16:07:41,cand_1,677.02,126.63,168.37,382.02,0.00,7.90,5.94,2.62,0.00,10.1155,0.000000,0,0,0,0,0,768
2026-07-29 16:07:42,cand_1,680.87,127.55,169.87,383.46,0.00,7.84,5.89,2.61,0.00,9.9840,0.000000,0,0,0,0,0,768
2026-07-29 16:07:43,cand_1,684.27,128.46,171.37,384.44,0.00,7.78,5.84,2.60,0.00,9.8557,0.000000,1,1,0,0,0,768
2026-07-29 16:07:44,cand_1,688.09,129.42,172.87,385.79,0.00,7.73,5.78,2.59,0.00,9.7310,0.000000,0,0,0,0,0,768
2026-07-29 16:07:45,cand_1,691.79,130.40,174.36,387.03,0.00,7.67,5.74,2.58,0.00,9.6092,0.000000,0,0,0,0,0,768
2026-07-29 16:07:46,cand_1,695.11,131.22,175.67,388.22,0.00,7.62,5.69,2.58,0.00,9.4905,0.000000,0,0,0,0,0,768
2026-07-29 16:07:47,cand_1,698.43,132.04,177.07,389.32,0.00,7.57,5.65,2.57,0.00,9.3747,0.000000,0,0,0,0,0,768
2026-07-29 16:07:48,cand_1,701.96,132.84,178.43,390.69,0.00,7.53,5.60,2.56,0.00,9.2616,0.000000,0,0,0,0,0,768
2026-07-29 16:07:49,cand_1,705.15,133.62,179.79,391.74,0.00,7.48,5.56,2.55,0.00,9.1513,0.000000,0,0,0,0,0,768
2026-07-29 16:07:50,cand_1,708.83,134.39,181.23,393.20,0.00,7.44,5.52,2.54,0.00,9.0435,0.000000,0,0,0,0,0,768
2026-07-29 16:07:51,cand_1,712.40,135.25,182.61,394.54,0.00,7.39,5.48,2.53,0.00,8.9383,0.000000,0,0,0,0,0,768
2026-07-29 16:07:52,cand_1,715.10,136.07,183.87,395.15,0.00,7.35,5.44,2.53,0.00,8.8355,0.000000,0,0,0,0,0,768
2026-07-29 16:07:53,cand_1,718.20,136.86,185.19,396.15,0.00,7.31,5.40,2.52,0.00,8.7350,0.000000,0,0,0,0,0,768
2026-07-29 16:07:54,cand_1,721.25,137.57,186.45,397.22,0.00,7.27,5.36,2.52,0.00,8.6367,0.000000,0,0,0,0,0,768
2026-07-29 16:07:55,cand_1,723.93,138.36,187.72,397.86,0.00,7.23,5.33,2.51,0.00,8.5407,0.000000,0,0,0,0,0,768
2026-07-29 16:07:56,cand_1,727.42,139.16,189.05,399.21,0.00,7.19,5.29,2.50,0.00,8.4468,0.000000,0,0,0,0,0,768
2026-07-29 16:07:57,cand_1,730.77,139.93,190.45,400.39,0.00,7.15,5.25,2.50,0.00,8.3549,0.000000,0,0,0,0,0,768
2026-07-29 16:07:58,cand_1,732.97,140.60,191.62,400.75,0.00,7.11,5.22,2.50,0.00,8.2649,0.000000,0,0,0,0,0,768
2026-07-29 16:07:59,cand_1,736.00,141.34,192.80,401.86,0.00,7.08,5.19,2.49,0.00,8.1769,0.000000,1,1,0,0,0,768
2026-07-29 16:08:00,cand_1,738.54,142.03,193.96,402.54,0.00,7.04,5.16,2.48,0.00,8.0908,0.000000,0,0,0,0,0,768
