timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 19:29:31,combination_burst,214.25,5.86,18.94,189.44,0.00,170.50,52.79,5.28,0.00,65.6324,13.807792,3,2,1,0,0,1247
2026-07-28 19:29:32,combination_burst,214.23,5.87,18.94,189.42,0.00,170.50,52.79,5.28,0.00,65.5989,13.773579,4,2,2,0,0,1312
2026-07-28 19:29:33,combination_burst,214.24,5.87,18.94,189.43,0.00,170.47,52.78,5.28,0.00,65.5203,13.582907,4,2,2,0,0,1376
2026-07-28 19:29:34,combination_burst,214.02,5.87,18.95,189.20,0.00,170.46,52.78,5.29,0.00,65.5890,13.536893,3,1,2,0,0,1443
2026-07-28 19:29:35,combination_burst,214.10,5.87,18.95,189.28,0.00,170.46,52.77,5.28,0.00,65.6096,13.503045,4,2,2,0,0,1509
2026-07-28 19:29:36,combination_burst,214.08,5.87,18.95,189.27,0.00,170.46,52.78,5.28,0.00,65.6261,13.531520,4,2,2,0,0,1575
2026-07-28 19:29:37,combination_burst,214.19,5.87,18.95,189.37,0.00,170.46,52.77,5.28,0.00,65.5997,13.622406,3,2,1,0,0,1640
2026-07-28 19:29:38,combination_burst,214.32,5.87,18.95,189.50,0.00,170.45,52.77,5.28,0.00,65.5772,13.878195,4,2,2,0,0,1705
2026-07-28 19:29:39,combination_burst,214.50,5.87,18.95,189.68,0.00,170.44,52.77,5.27,0.00,65.5922,14.024540,4,2,2,0,0,1771
2026-07-28 19:29:40,combination_burst,214.54,5.87,18.95,189.72,0.00,170.42,52.76,5.27,0.00,65.6061,14.071737,3,2,1,0,0,1837
2026-07-28 19:29:41,combination_burst,214.72,5.87,18.95,189.89,0.00,170.40,52.76,5.27,0.00,65.5863,13.898101,4,2,2,0,0,1902
2026-07-28 19:29:42,combination_burst,214.92,5.87,18.96,190.09,0.00,170.36,52.75,5.26,0.00,65.5988,13.670681,4,2,2,0,0,1968
2026-07-28 19:29:43,combination_burst,215.05,5.87,18.96,190.22,0.00,170.33,52.74,5.26,0.00,65.6115,13.461262,2,1,1,0,0,2034
2026-07-28 19:29:44,combination_burst,215.18,5.87,18.96,190.35,0.00,170.32,52.74,5.25,0.00,65.6254,13.479831,4,2,2,0,0,2100
2026-07-28 19:29:45,combination_burst,215.29,5.87,18.96,190.46,0.00,170.30,52.73,5.25,0.00,65.5756,13.549649,4,2,2,0,0,2164
2026-07-28 19:29:46,combination_burst,215.47,5.87,18.97,190.63,0.00,170.29,52.73,5.25,0.00,65.5583,13.556799,4,2,2,0,0,2229
2026-07-28 19:29:47,combination_burst,215.52,5.87,18.97,190.68,0.00,170.27,52.72,5.24,0.00,65.5992,13.561391,3,1,2,0,0,2296
2026-07-28 19:29:48,combination_burst,215.54,5.87,18.97,190.70,0.00,170.26,52.73,5.24,0.00,65.5829,13.518022,4,2,2,0,0,2361
2026-07-28 19:29:49,combination_burst,215.60,5.87,18.96,190.76,0.00,170.23,52.75,5.24,0.00,65.6215,13.576081,4,2,2,0,0,2428
2026-07-28 19:29:50,combination_burst,215.64,5.87,18.96,190.80,0.00,170.23,52.75,5.24,0.00,65.6054,13.757435,4,2,2,0,0,2493
2026-07-28 19:29:51,combination_burst,215.67,5.88,18.96,190.84,0.00,170.20,52.75,5.24,0.00,65.6149,13.782958,4,2,2,0,0,2559
2026-07-28 19:29:52,combination_burst,215.58,5.88,18.95,190.75,0.00,170.19,52.76,5.24,0.00,65.5994,13.781046,3,1,2,0,0,2624
2026-07-28 19:29:53,combination_burst,215.59,5.88,18.96,190.76,0.00,170.20,52.75,5.24,0.00,65.6100,13.843022,3,2,1,0,0,2690
2026-07-28 19:29:54,combination_burst,215.55,5.88,18.96,190.71,0.00,170.21,52.75,5.24,0.00,65.5954,13.714522,4,2,2,0,0,2755
2026-07-28 19:29:55,combination_burst,215.56,5.88,18.96,190.73,0.00,170.20,52.75,5.24,0.00,65.5812,13.714596,4,2,2,0,0,2820
2026-07-28 19:29:56,combination_burst,215.50,5.88,18.96,190.66,0.00,170.20,52.75,5.24,0.00,65.5899,13.603996,4,2,2,0,0,2886
2026-07-28 19:29:57,combination_burst,215.52,5.88,18.96,190.69,0.00,170.20,52.75,5.24,0.00,65.6217,13.761797,4,2,2,0,0,2953
2026-07-28 19:29:58,combination_burst,215.51,5.87,18.96,190.68,0.00,170.22,52.75,5.24,0.00,65.6297,13.834893,3,2,1,0,0,3019
2026-07-28 19:29:59,combination_burst,215.45,5.87,18.96,190.62,0.00,170.22,52.75,5.25,0.00,65.6174,13.798750,4,2,2,0,0,3084
2026-07-28 19:30:00,combination_burst,215.46,5.87,18.96,190.63,0.00,170.22,52.75,5.25,0.00,65.6240,13.726301,3,1,2,0,0,3150
2026-07-28 19:30:01,combination_burst,215.40,5.87,18.96,190.57,0.00,170.22,52.75,5.25,0.00,65.5913,13.696961,4,2,2,0,0,3214
2026-07-28 19:30:02,combination_burst,215.30,5.87,18.96,190.47,0.00,170.21,52.75,5.25,0.00,65.6001,13.821353,4,2,2,0,0,3280
2026-07-28 19:30:03,combination_burst,215.30,5.88,18.96,190.47,0.00,170.21,52.74,5.25,0.00,65.5875,13.708346,4,2,2,0,0,3345
2026-07-28 19:30:04,combination_burst,215.29,5.87,18.96,190.46,0.00,170.21,52.74,5.25,0.00,65.5965,13.694442,4,2,2,0,0,3411
2026-07-28 19:30:05,combination_burst,215.32,5.88,18.96,190.48,0.00,170.20,52.74,5.25,0.00,65.6037,13.644709,4,2,2,0,0,3477
2026-07-28 19:30:06,combination_burst,215.23,5.88,18.96,190.40,0.00,170.21,52.74,5.25,0.00,65.5922,13.639034,4,2,2,0,0,3542
2026-07-28 19:30:07,combination_burst,215.20,5.88,18.96,190.36,0.00,170.20,52.74,5.25,0.00,65.6002,13.688615,3,2,1,0,0,3608
2026-07-28 19:30:08,combination_burst,215.23,5.88,18.96,190.40,0.00,170.20,52.74,5.25,0.00,65.6076,13.632384,4,2,2,0,0,3674
2026-07-28 19:30:09,combination_burst,215.23,5.88,18.96,190.39,0.00,170.20,52.73,5.25,0.00,65.6133,13.601983,4,2,2,0,0,3740
2026-07-28 19:30:10,combination_burst,215.22,5.88,18.97,190.38,0.00,170.19,52.73,5.25,0.00,65.5857,13.720393,4,2,2,0,0,3804
2026-07-28 19:30:11,combination_burst,215.25,5.88,18.97,190.40,0.00,170.19,52.72,5.25,0.00,65.5930,13.753553,3,2,1,0,0,3870
2026-07-28 19:30:12,combination_burst,215.28,5.88,18.97,190.44,0.00,170.19,52.72,5.25,0.00,65.5998,13.780469,4,2,2,0,0,3936
2026-07-28 19:30:13,combination_burst,215.30,5.88,18.97,190.45,0.00,170.20,52.72,5.25,0.00,65.6069,13.890354,4,2,2,0,0,4002
2026-07-28 19:30:14,combination_burst,215.34,5.88,18.97,190.49,0.00,170.20,52.72,5.25,0.00,65.5799,13.923485,4,2,2,0,0,4066
2026-07-28 19:30:15,combination_burst,215.38,5.88,18.97,190.53,0.00,170.19,52.71,5.25,0.00,65.5874,13.799272,4,2,2,0,0,4132
2026-07-28 19:30:16,combination_burst,215.41,5.88,18.97,190.56,0.00,170.20,52.71,5.25,0.00,65.5928,13.674818,4,2,2,0,0,4198
2026-07-28 19:30:17,combination_burst,215.45,5.88,18.97,190.60,0.00,170.19,52.71,5.25,0.00,65.6001,13.622785,2,1,1,0,0,4264
2026-07-28 19:30:18,combination_burst,215.46,5.88,18.97,190.61,0.00,170.19,52.71,5.25,0.00,65.5905,13.659867,4,2,2,0,0,4329
2026-07-28 19:30:19,combination_burst,215.50,5.88,18.97,190.65,0.00,170.19,52.71,5.25,0.00,65.5968,13.766189,4,2,2,0,0,4395
2026-07-28 19:30:20,combination_burst,215.37,5.88,18.97,190.52,0.00,170.19,52.71,5.25,0.00,65.6030,13.848388,3,2,1,0,0,4461
2026-07-28 19:30:21,combination_burst,215.36,5.88,18.97,190.51,0.00,170.19,52.70,5.25,0.00,65.5941,13.899155,2,1,1,0,0,4526
2026-07-28 19:30:22,combination_burst,215.40,5.88,18.98,190.55,0.00,170.18,52.70,5.25,0.00,65.5850,13.734140,4,2,2,0,0,4591
2026-07-28 19:30:23,combination_burst,215.36,5.88,18.98,190.51,0.00,170.19,52.70,5.25,0.00,65.5777,13.714012,4,2,2,0,0,4656
2026-07-28 19:30:24,combination_burst,215.38,5.88,18.97,190.53,0.00,170.19,52.70,5.25,0.00,65.5835,13.764710,4,2,2,0,0,4722
2026-07-28 19:30:25,combination_burst,215.25,5.88,18.98,190.40,0.00,170.19,52.70,5.25,0.00,65.5886,13.720737,4,2,2,0,0,4788
2026-07-28 19:30:26,combination_burst,215.29,5.88,18.98,190.43,0.00,170.19,52.70,5.25,0.00,65.6080,13.990016,4,2,2,0,0,4855
2026-07-28 19:30:27,combination_burst,215.29,5.88,18.97,190.44,0.00,170.20,52.70,5.25,0.00,65.5863,13.857077,4,2,2,0,0,4919
2026-07-28 19:30:28,combination_burst,215.31,5.88,18.97,190.46,0.00,170.20,52.70,5.25,0.00,65.5915,13.802254,4,2,2,0,0,4985
2026-07-28 19:30:29,combination_burst,215.35,5.88,18.97,190.50,0.00,170.21,52.70,5.25,0.00,65.6101,13.791069,3,1,2,0,0,5052
2026-07-28 19:30:30,combination_burst,215.38,5.88,18.97,190.53,0.00,170.21,52.71,5.25,0.00,65.6021,13.781442,3,2,1,0,0,5117
2026-07-28 19:30:31,combination_burst,215.28,5.87,18.97,190.43,0.00,170.22,52.72,5.25,0.00,65.5945,13.791745,4,2,2,0,0,5182
2026-07-28 19:30:32,combination_burst,215.24,5.87,18.97,190.39,0.00,170.22,52.71,5.25,0.00,65.5871,13.607423,4,2,2,0,0,5247
2026-07-28 19:30:33,combination_burst,215.26,5.87,18.97,190.41,0.00,170.23,52.71,5.25,0.00,65.6044,13.648308,2,1,1,0,0,5314
2026-07-28 19:30:34,combination_burst,215.28,5.87,18.97,190.44,0.00,170.24,52.72,5.25,0.00,65.5976,13.740515,4,2,2,0,0,5379
2026-07-28 19:30:35,combination_burst,215.34,5.87,18.97,190.49,0.00,170.24,52.71,5.25,0.00,65.6018,13.800247,4,2,2,0,0,5445
2026-07-28 19:30:36,combination_burst,215.26,5.87,18.97,190.42,0.00,170.24,52.71,5.25,0.00,65.5953,13.796994,4,2,2,0,0,5510
2026-07-28 19:30:37,combination_burst,215.21,5.87,18.97,190.36,0.00,170.24,52.71,5.25,0.00,65.5999,13.820574,3,1,2,0,0,5576
2026-07-28 19:30:38,combination_burst,215.28,5.87,18.97,190.43,0.00,170.23,52.71,5.25,0.00,65.5932,13.743352,4,2,2,0,0,5641
2026-07-28 19:30:39,combination_burst,215.29,5.87,18.97,190.44,0.00,170.23,52.71,5.25,0.00,65.5862,13.759370,4,2,2,0,0,5706
2026-07-28 19:30:40,combination_burst,215.27,5.87,18.97,190.43,0.00,170.23,52.70,5.25,0.00,65.5910,13.786613,3,2,1,0,0,5772
2026-07-28 19:30:41,combination_burst,215.29,5.87,18.97,190.44,0.00,170.23,52.70,5.25,0.00,65.5954,13.733680,3,1,2,0,0,5838
2026-07-28 19:30:42,combination_burst,215.31,5.87,18.97,190.46,0.00,170.23,52.70,5.25,0.00,65.5779,13.751032,4,2,2,0,0,5902
2026-07-28 19:30:43,combination_burst,215.27,5.87,18.98,190.42,0.00,170.23,52.70,5.25,0.00,65.6047,13.823102,3,2,1,0,0,5970
2026-07-28 19:30:44,combination_burst,215.20,5.87,18.98,190.35,0.00,170.23,52.70,5.25,0.00,65.5972,13.773038,4,2,2,0,0,6035
2026-07-28 19:30:45,combination_burst,215.19,5.87,18.97,190.34,0.00,170.23,52.70,5.25,0.00,65.5915,13.754495,4,2,2,0,0,6100
2026-07-28 19:30:46,combination_burst,215.18,5.87,18.97,190.33,0.00,170.23,52.70,5.25,0.00,65.5955,13.732392,4,2,2,0,0,6166
