timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:12:41,cand_1,470.17,99.99,164.67,205.52,0.00,10.00,6.07,4.87,0.00,6.5999,3.169647,10,10,0,0,0,330
2026-07-29 14:12:42,cand_1,470.48,100.06,164.63,205.80,0.00,9.99,6.07,4.86,0.00,6.5881,3.234664,11,11,0,0,0,336
2026-07-29 14:12:43,cand_1,470.63,100.07,164.49,206.07,0.00,9.99,6.08,4.85,0.00,6.5961,3.270502,11,11,0,0,0,343
2026-07-29 14:12:44,cand_1,470.19,100.00,164.34,205.85,0.00,10.00,6.09,4.86,0.00,6.6603,3.300296,11,11,0,0,0,353
2026-07-29 14:12:45,cand_1,469.75,100.05,164.14,205.56,0.00,9.99,6.09,4.86,0.00,6.6666,3.278379,11,11,0,0,0,360
2026-07-29 14:12:46,cand_1,469.98,100.07,164.15,205.77,0.00,9.99,6.09,4.86,0.00,6.6727,3.324400,11,11,0,0,0,367
2026-07-29 14:12:47,cand_1,469.96,100.04,164.01,205.91,0.00,10.00,6.10,4.86,0.00,6.6963,3.360067,11,11,0,0,0,375
2026-07-29 14:12:48,cand_1,469.80,100.08,163.86,205.86,0.00,9.99,6.10,4.86,0.00,6.7017,3.332252,12,12,0,0,0,382
2026-07-29 14:12:49,cand_1,470.33,100.04,164.20,206.08,0.00,10.00,6.09,4.85,0.00,6.7241,3.211063,10,10,0,0,0,390
2026-07-29 14:12:50,cand_1,470.64,100.00,164.38,206.26,0.00,10.00,6.08,4.85,0.00,6.7964,3.133362,9,9,0,0,0,401
2026-07-29 14:12:51,cand_1,470.64,100.03,164.22,206.39,0.00,10.00,6.09,4.85,0.00,6.8000,3.128292,10,10,0,0,0,408
2026-07-29 14:12:52,cand_1,470.29,100.10,163.96,206.23,0.00,9.99,6.10,4.85,0.00,6.7868,3.126069,11,11,0,0,0,414
2026-07-29 14:12:53,cand_1,469.96,100.08,163.79,206.09,0.00,9.99,6.11,4.85,0.00,6.8064,3.116564,9,9,0,0,0,422
2026-07-29 14:12:54,cand_1,469.11,99.99,163.56,205.55,0.00,10.00,6.11,4.86,0.00,6.8888,3.178192,10,10,0,0,0,434
2026-07-29 14:12:55,cand_1,469.31,100.03,163.74,205.54,0.00,10.00,6.11,4.87,0.00,6.8750,3.159041,9,9,0,0,0,440
2026-07-29 14:12:56,cand_1,469.51,99.99,163.79,205.72,0.00,10.00,6.11,4.86,0.00,6.9385,3.216248,11,11,0,0,0,451
2026-07-29 14:12:57,cand_1,469.38,99.96,163.74,205.69,0.00,10.00,6.11,4.86,0.00,6.9545,3.161954,9,9,0,0,0,459
2026-07-29 14:12:58,cand_1,469.37,99.95,163.66,205.76,0.00,10.00,6.11,4.86,0.00,6.9700,3.258254,10,10,0,0,0,467
2026-07-29 14:12:59,cand_1,470.01,99.94,163.82,206.25,0.00,10.01,6.10,4.85,0.00,6.9852,3.200718,11,11,0,0,0,475
2026-07-29 14:13:00,cand_1,470.27,99.90,164.00,206.38,0.00,10.01,6.10,4.85,0.00,7.0144,3.281801,11,11,0,0,0,484
2026-07-29 14:13:01,cand_1,470.10,99.79,164.01,206.30,0.00,10.02,6.10,4.85,0.00,7.0714,3.399290,11,11,0,0,0,495
2026-07-29 14:13:02,cand_1,470.43,99.83,164.02,206.58,0.00,10.02,6.10,4.84,0.00,7.0563,3.342198,12,11,0,1,0,501
2026-07-29 14:13:03,cand_1,470.35,99.85,163.97,206.52,0.00,10.01,6.10,4.84,0.00,7.0694,3.303167,8,8,0,0,0,509
2026-07-29 14:13:04,cand_1,470.07,99.80,163.83,206.44,0.00,10.02,6.10,4.84,0.00,7.0958,3.104481,9,9,0,0,0,518
2026-07-29 14:13:05,cand_1,470.69,99.85,164.02,206.82,0.00,10.01,6.10,4.84,0.00,7.0810,3.053969,11,11,0,0,0,524
2026-07-29 14:13:06,cand_1,470.76,99.86,163.93,206.96,0.00,10.01,6.10,4.83,0.00,7.0933,3.126239,12,12,0,0,0,532
2026-07-29 14:13:07,cand_1,470.53,99.83,163.91,206.78,0.00,10.02,6.10,4.84,0.00,7.1184,3.220286,12,11,1,0,0,541
2026-07-29 14:13:08,cand_1,470.46,99.78,163.83,206.85,0.00,10.02,6.10,4.83,0.00,7.1428,3.359145,10,10,0,0,0,550
2026-07-29 14:13:09,cand_1,470.36,99.68,163.83,206.85,0.00,10.03,6.10,4.83,0.00,7.2307,3.527991,10,10,0,0,0,564
2026-07-29 14:13:10,cand_1,469.85,99.75,163.59,206.51,0.00,10.02,6.11,4.84,0.00,7.1898,3.390217,9,9,0,0,0,568
2026-07-29 14:13:11,cand_1,469.58,99.77,163.51,206.31,0.00,10.02,6.12,4.85,0.00,7.1750,3.315901,10,10,0,0,0,574
2026-07-29 14:13:12,cand_1,469.48,99.78,163.37,206.32,0.00,10.02,6.12,4.85,0.00,7.1851,3.116112,12,12,0,0,0,582
2026-07-29 14:13:13,cand_1,469.27,99.75,163.29,206.24,0.00,10.03,6.12,4.85,0.00,7.2195,3.220607,12,12,0,0,0,592
2026-07-29 14:13:14,cand_1,469.91,99.75,163.63,206.53,0.00,10.02,6.11,4.84,0.00,7.2168,3.252442,12,12,0,0,0,599
2026-07-29 14:13:15,cand_1,470.19,99.77,163.69,206.73,0.00,10.02,6.11,4.84,0.00,7.2262,3.255689,11,11,0,0,0,607
2026-07-29 14:13:16,cand_1,470.09,99.77,163.72,206.59,0.00,10.02,6.11,4.84,0.00,7.2352,3.144867,11,11,0,0,0,615
2026-07-29 14:13:17,cand_1,469.85,99.78,163.54,206.53,0.00,10.02,6.11,4.84,0.00,7.2441,3.125899,11,11,0,0,0,623
2026-07-29 14:13:18,cand_1,469.63,99.79,163.43,206.42,0.00,10.02,6.12,4.84,0.00,7.2528,3.050463,11,11,0,0,0,631
2026-07-29 14:13:19,cand_1,469.80,99.78,163.45,206.57,0.00,10.02,6.12,4.84,0.00,7.2499,3.000474,9,9,0,0,0,638
2026-07-29 14:13:20,cand_1,469.40,99.80,163.26,206.34,0.00,10.02,6.13,4.85,0.00,7.2696,2.988406,9,9,0,0,0,647
2026-07-29 14:13:21,cand_1,469.79,99.83,163.33,206.64,0.00,10.02,6.12,4.84,0.00,7.2555,3.053653,10,10,0,0,0,653
2026-07-29 14:13:22,cand_1,469.75,99.86,163.36,206.53,0.00,10.01,6.12,4.84,0.00,7.2637,3.057807,10,10,0,0,0,661
2026-07-29 14:13:23,cand_1,469.37,99.83,163.14,206.40,0.00,10.02,6.13,4.84,0.00,7.2934,3.121803,10,10,0,0,0,671
2026-07-29 14:13:24,cand_1,469.84,99.83,163.28,206.72,0.00,10.02,6.12,4.84,0.00,7.2795,3.163793,11,11,0,0,0,677
2026-07-29 14:13:25,cand_1,469.49,99.81,163.11,206.57,0.00,10.02,6.13,4.84,0.00,7.2872,3.204037,11,11,0,0,0,685
