timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:42:57,cand_1,326.98,49.02,57.33,75.16,145.48,20.40,17.44,13.31,6.87,96.5705,328.097157,896,299,299,298,0,6301
2026-07-29 16:42:58,cand_1,327.12,49.02,57.35,75.20,145.55,20.40,17.44,13.30,6.87,96.9705,327.754207,897,299,299,299,0,6424
2026-07-29 16:42:59,cand_1,327.06,48.98,57.34,75.20,145.54,20.42,17.44,13.30,6.87,97.4585,326.622346,898,299,299,299,1,6554
2026-07-29 16:43:00,cand_1,327.08,49.00,57.37,75.21,145.50,20.41,17.43,13.30,6.87,97.8793,325.872280,899,300,300,299,0,6680
2026-07-29 16:43:01,cand_1,327.26,48.97,57.37,75.32,145.59,20.42,17.43,13.28,6.87,98.2695,323.365167,897,299,299,299,0,6805
2026-07-29 16:43:02,cand_1,327.11,48.99,57.32,75.29,145.52,20.41,17.45,13.28,6.87,98.6946,322.222511,899,300,300,299,0,6933
2026-07-29 16:43:03,cand_1,327.26,48.98,57.38,75.28,145.62,20.42,17.43,13.28,6.87,99.1178,319.580099,901,300,300,300,1,7062
2026-07-29 16:43:04,cand_1,327.30,48.99,57.40,75.31,145.59,20.41,17.42,13.28,6.87,99.3955,319.636148,896,299,299,298,0,7181
2026-07-29 16:43:05,cand_1,327.19,48.99,57.35,75.29,145.57,20.41,17.44,13.28,6.87,99.8814,320.042697,897,299,300,298,0,7316
2026-07-29 16:43:06,cand_1,327.22,48.99,57.36,75.23,145.63,20.41,17.43,13.29,6.87,100.3114,321.532618,898,299,300,299,0,7448
2026-07-29 16:43:07,cand_1,327.22,49.01,57.31,75.23,145.66,20.40,17.45,13.29,6.87,100.7197,322.990866,899,300,299,300,0,7579
2026-07-29 16:43:08,cand_1,327.17,48.98,57.32,75.23,145.63,20.41,17.44,13.29,6.87,101.0366,324.099372,897,299,300,298,0,7704
2026-07-29 16:43:09,cand_1,326.63,48.91,57.23,75.11,145.38,20.44,17.47,13.31,6.88,101.6583,325.774597,901,300,300,300,1,7853
2026-07-29 16:43:10,cand_1,326.43,48.92,57.17,75.12,145.22,20.44,17.49,13.31,6.89,101.9584,327.201027,896,299,299,298,0,7978
2026-07-29 16:43:11,cand_1,326.49,48.93,57.20,75.11,145.26,20.44,17.48,13.31,6.88,102.2858,328.718707,896,299,298,299,0,8106
2026-07-29 16:43:12,cand_1,326.47,48.92,57.23,75.11,145.21,20.44,17.47,13.31,6.89,102.6197,329.720930,898,299,299,299,1,8235
2026-07-29 16:43:13,cand_1,326.40,48.89,57.21,75.12,145.17,20.45,17.48,13.31,6.89,102.9701,329.852759,900,300,300,300,0,8366
2026-07-29 16:43:14,cand_1,326.26,48.89,57.20,75.10,145.07,20.45,17.48,13.32,6.89,103.2358,329.074529,898,299,300,299,0,8491
2026-07-29 16:43:15,cand_1,326.29,48.90,57.21,75.07,145.11,20.45,17.48,13.32,6.89,103.5711,328.657472,896,299,298,299,0,8622
2026-07-29 16:43:16,cand_1,326.35,48.91,57.22,75.14,145.09,20.45,17.48,13.31,6.89,103.8254,327.233479,898,300,299,299,0,8747
2026-07-29 16:43:17,cand_1,326.39,48.93,57.21,75.13,145.11,20.44,17.48,13.31,6.89,104.0861,325.818700,898,300,299,299,0,8873
2026-07-29 16:43:18,cand_1,326.57,48.95,57.29,75.12,145.21,20.43,17.45,13.31,6.89,104.3165,323.570115,899,299,300,300,0,8997
2026-07-29 16:43:19,cand_1,326.49,48.95,57.27,75.10,145.18,20.43,17.46,13.32,6.89,104.6106,321.054815,899,300,300,299,0,9127
2026-07-29 16:43:20,cand_1,326.57,48.98,57.27,75.10,145.22,20.42,17.46,13.31,6.89,104.8648,320.634548,898,299,299,299,1,9254
2026-07-29 16:43:21,cand_1,326.51,49.01,57.26,75.08,145.16,20.40,17.47,13.32,6.89,105.1185,320.923126,895,298,299,298,0,9382
2026-07-29 16:43:22,cand_1,326.53,49.03,57.23,75.13,145.14,20.40,17.47,13.31,6.89,105.3999,320.919265,898,300,299,299,0,9512
2026-07-29 16:43:23,cand_1,326.38,49.06,57.17,75.07,145.09,20.38,17.49,13.32,6.89,105.7239,321.750685,901,300,300,300,1,9647
2026-07-29 16:43:24,cand_1,326.04,49.02,57.08,75.00,144.94,20.40,17.52,13.33,6.90,106.1352,323.234694,898,299,300,299,0,9791
2026-07-29 16:43:25,cand_1,326.04,49.01,57.07,75.04,144.91,20.40,17.52,13.33,6.90,106.3630,325.473184,899,300,299,300,0,9918
