timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:40:24,combination_burst,387.88,58.58,62.84,84.60,181.87,17.07,15.91,11.82,5.50,0.0000,56.751670,430,167,152,111,0,0
2026-07-29 16:40:25,combination_burst,383.81,58.57,62.72,84.21,178.31,17.07,15.94,11.87,5.61,0.0000,77.915632,549,211,195,143,0,0
2026-07-29 16:40:26,combination_burst,380.64,58.52,62.69,83.93,175.49,17.09,15.95,11.91,5.70,0.0000,88.537255,666,256,237,173,0,0
2026-07-29 16:40:27,combination_burst,377.32,58.18,62.76,83.57,172.81,17.19,15.93,11.97,5.79,0.3096,120.768057,781,300,275,206,0,5
2026-07-29 16:40:28,combination_burst,374.65,57.90,62.73,83.39,170.63,17.27,15.94,11.99,5.86,3.9070,142.524114,832,300,299,233,0,67
2026-07-29 16:40:29,combination_burst,374.05,57.89,62.80,83.59,169.76,17.27,15.92,11.96,5.89,8.4306,153.263843,861,299,299,263,0,153
2026-07-29 16:40:30,combination_burst,373.42,57.74,62.95,83.61,169.13,17.32,15.89,11.96,5.91,12.5861,174.937471,892,299,300,293,0,241
2026-07-29 16:40:31,cand_1,371.59,57.68,62.94,83.62,167.36,17.34,15.89,11.96,5.98,17.2717,196.390872,899,300,300,299,0,348
2026-07-29 16:40:32,cand_1,370.52,57.57,62.96,83.56,166.43,17.37,15.88,11.97,6.01,22.1293,228.452470,899,299,300,300,0,468
2026-07-29 16:40:33,cand_1,369.74,57.57,62.91,83.52,165.73,17.37,15.90,11.97,6.03,26.2774,249.885288,900,300,300,300,0,582
2026-07-29 16:40:34,cand_1,369.50,57.60,62.84,83.52,165.53,17.36,15.91,11.97,6.04,29.9813,259.513259,894,298,298,298,0,694
2026-07-29 16:40:35,cand_1,369.39,57.58,62.66,83.76,165.39,17.37,15.96,11.94,6.05,33.5421,284.370785,896,299,299,298,0,810
2026-07-29 16:40:36,cand_1,368.87,57.43,62.71,83.90,164.83,17.41,15.95,11.92,6.07,36.7018,292.247967,896,299,299,298,0,923
2026-07-29 16:40:37,cand_1,368.42,57.45,62.75,83.79,164.43,17.41,15.94,11.93,6.08,39.6586,293.718912,896,299,298,299,0,1037
2026-07-29 16:40:38,cand_1,368.14,57.48,62.71,83.86,164.09,17.40,15.95,11.92,6.09,42.3947,293.649122,896,299,299,298,0,1151
2026-07-29 16:40:39,cand_1,367.91,57.54,62.74,83.76,163.87,17.38,15.94,11.94,6.10,45.0469,293.362952,897,299,299,299,0,1268
2026-07-29 16:40:40,cand_1,367.72,57.49,62.89,83.71,163.64,17.39,15.90,11.95,6.11,47.2407,292.520250,898,299,300,299,0,1377
2026-07-29 16:40:41,cand_1,367.80,57.54,62.91,83.77,163.59,17.38,15.90,11.94,6.11,49.4227,292.404862,897,300,299,298,0,1490
2026-07-29 16:40:42,cand_1,367.02,57.55,62.73,83.74,163.00,17.38,15.94,11.94,6.13,51.5927,292.215428,898,299,299,300,0,1607
2026-07-29 16:40:43,cand_1,367.03,57.64,62.79,83.70,162.90,17.35,15.93,11.95,6.14,53.5943,292.237268,897,299,299,299,0,1723
2026-07-29 16:40:44,cand_1,366.71,57.68,62.74,83.69,162.60,17.34,15.94,11.95,6.15,55.5682,292.354696,898,300,299,299,0,1842
2026-07-29 16:40:45,cand_1,366.19,57.69,62.69,83.46,162.35,17.33,15.95,11.98,6.16,57.1628,292.731307,897,299,299,299,0,1952
2026-07-29 16:40:46,cand_1,366.10,57.81,62.68,83.31,162.29,17.30,15.95,12.00,6.16,58.8641,293.052830,896,299,299,298,0,2069
2026-07-29 16:40:47,cand_1,366.18,57.84,62.74,83.27,162.33,17.29,15.94,12.01,6.16,60.2779,293.726963,894,298,298,298,0,2179
2026-07-29 16:40:48,cand_1,365.75,57.85,62.76,83.22,161.92,17.29,15.93,12.02,6.18,61.6985,293.384833,895,299,298,298,0,2292
2026-07-29 16:40:49,cand_1,365.87,57.89,62.80,83.09,162.08,17.27,15.92,12.03,6.17,63.0953,293.113871,897,299,299,299,0,2407
2026-07-29 16:40:50,cand_1,365.41,57.83,62.79,83.00,161.79,17.29,15.93,12.05,6.18,64.4991,292.750102,897,299,299,299,0,2525
2026-07-29 16:40:51,cand_1,365.10,57.82,62.81,83.02,161.46,17.30,15.92,12.05,6.19,65.8063,292.099508,898,300,299,299,0,2642
2026-07-29 16:40:52,cand_1,364.83,57.82,62.71,83.08,161.21,17.29,15.95,12.04,6.20,67.0011,291.911890,897,299,299,299,0,2757
2026-07-29 16:40:53,cand_1,364.96,57.81,62.65,83.21,161.29,17.30,15.96,12.02,6.20,68.0213,291.459573,898,300,299,299,0,2867
2026-07-29 16:40:54,cand_1,364.70,57.73,62.61,83.23,161.13,17.32,15.97,12.01,6.21,69.0839,291.626487,898,299,300,299,0,2981
2026-07-29 16:40:55,cand_1,364.64,57.71,62.69,83.17,161.07,17.33,15.95,12.02,6.21,70.0820,291.521436,900,300,300,300,0,3094
2026-07-29 16:40:56,cand_1,364.16,57.66,62.65,83.19,160.66,17.34,15.96,12.02,6.22,70.9839,291.730145,895,299,298,298,0,3205
2026-07-29 16:40:57,cand_1,364.11,57.63,62.70,83.25,160.54,17.35,15.95,12.01,6.23,71.9641,291.967318,897,299,299,299,0,3321
2026-07-29 16:40:58,cand_1,363.87,57.52,62.58,83.36,160.41,17.39,15.98,12.00,6.23,72.8773,292.361701,897,299,299,299,0,3436
2026-07-29 16:40:59,cand_1,363.26,57.51,62.52,83.22,160.01,17.39,15.99,12.02,6.25,73.8765,293.366459,899,300,300,299,0,3557
2026-07-29 16:41:00,cand_1,363.29,57.52,62.52,83.26,159.98,17.38,15.99,12.01,6.25,74.6311,294.113642,898,299,300,299,0,3668
2026-07-29 16:41:01,cand_1,363.43,57.52,62.53,83.26,160.11,17.38,15.99,12.01,6.25,75.3552,293.995484,896,300,298,298,0,3779
2026-07-29 16:41:02,cand_1,363.44,57.48,62.58,83.24,160.13,17.40,15.98,12.01,6.24,76.0728,293.178293,897,299,299,299,0,3891
2026-07-29 16:41:03,cand_1,363.33,57.45,62.64,83.29,159.96,17.41,15.97,12.01,6.25,76.7432,293.159536,896,298,299,299,0,4002
2026-07-29 16:41:04,cand_1,363.42,57.45,62.63,83.27,160.08,17.41,15.97,12.01,6.25,77.4432,292.309228,895,299,298,298,0,4116
2026-07-29 16:41:05,cand_1,363.33,57.42,62.61,83.30,160.00,17.41,15.97,12.00,6.25,78.0633,291.198951,896,299,299,298,0,4227
2026-07-29 16:41:06,cand_1,363.39,57.46,62.57,83.34,160.02,17.40,15.98,12.00,6.25,78.6613,289.926534,896,299,299,298,0,4338
2026-07-29 16:41:07,cand_1,363.24,57.45,62.54,83.32,159.92,17.41,15.99,12.00,6.25,79.3250,288.352799,899,300,300,299,0,4454
2026-07-29 16:41:08,cand_1,363.40,57.47,62.48,83.41,160.03,17.40,16.00,11.99,6.25,79.9331,288.564187,900,300,300,300,0,4568
2026-07-29 16:41:09,cand_1,363.30,57.46,62.52,83.40,159.91,17.40,15.99,11.99,6.25,80.4834,289.249900,900,300,300,300,0,4680
2026-07-29 16:41:10,cand_1,363.30,57.49,62.51,83.37,159.93,17.39,16.00,12.00,6.25,80.9806,289.359039,895,299,298,298,0,4790
2026-07-29 16:41:11,cand_1,363.23,57.49,62.56,83.32,159.85,17.39,15.98,12.00,6.26,81.4152,289.526642,897,299,300,298,0,4897
2026-07-29 16:41:12,cand_1,363.30,57.53,62.52,83.30,159.95,17.38,15.99,12.01,6.25,81.9647,289.636193,896,299,299,298,0,5012
2026-07-29 16:41:13,cand_1,363.20,57.54,62.47,83.26,159.94,17.38,16.01,12.01,6.25,82.5925,289.926760,900,300,300,300,0,5133
2026-07-29 16:41:14,cand_1,363.19,57.52,62.52,83.25,159.90,17.38,16.00,12.01,6.25,83.0267,290.209405,895,299,298,298,0,5243
2026-07-29 16:41:15,cand_1,363.05,57.50,62.49,83.21,159.86,17.39,16.00,12.02,6.26,83.5404,290.778040,897,299,299,299,0,5359
2026-07-29 16:41:16,cand_1,362.91,57.49,62.51,83.17,159.74,17.39,16.00,12.02,6.26,84.0377,291.207197,899,300,300,299,0,5475
2026-07-29 16:41:17,cand_1,362.67,57.46,62.53,83.12,159.56,17.40,15.99,12.03,6.27,84.5222,291.770649,897,299,299,299,0,5591
2026-07-29 16:41:18,cand_1,362.46,57.45,62.52,83.03,159.46,17.41,16.00,12.04,6.27,85.0203,293.258285,899,300,300,299,0,5709
2026-07-29 16:41:19,cand_1,362.52,57.44,62.53,83.03,159.53,17.41,15.99,12.04,6.27,85.4167,293.225498,899,300,299,300,0,5821
2026-07-29 16:41:20,cand_1,362.73,57.48,62.55,83.02,159.68,17.40,15.99,12.04,6.26,85.7861,293.297739,894,298,298,298,0,5932
2026-07-29 16:41:21,cand_1,362.59,57.51,62.48,83.03,159.56,17.39,16.01,12.04,6.27,86.1742,293.064050,896,299,299,298,0,6045
2026-07-29 16:41:22,cand_1,361.74,57.37,62.36,82.89,159.12,17.43,16.04,12.06,6.28,86.8889,293.771767,903,300,300,300,3,6182
2026-07-29 16:41:23,cand_1,360.13,57.12,62.08,82.44,158.49,17.51,16.11,12.13,6.31,87.9722,299.070552,899,300,300,298,1,6347
2026-07-29 16:41:24,cand_1,359.26,57.01,61.89,82.27,158.09,17.54,16.16,12.16,6.33,88.6421,306.659532,897,299,299,299,0,6484
2026-07-29 16:41:25,cand_1,358.80,56.94,61.84,82.09,157.94,17.56,16.17,12.18,6.33,89.2130,321.597222,898,300,299,299,0,6615
2026-07-29 16:41:26,cand_1,358.52,56.89,61.81,82.06,157.77,17.58,16.18,12.19,6.34,89.5796,326.431238,900,300,299,300,1,6732
2026-07-29 16:41:27,cand_1,357.79,56.82,61.70,81.87,157.40,17.60,16.21,12.22,6.35,90.1267,330.343685,900,300,300,300,0,6863
2026-07-29 16:41:28,cand_1,357.31,56.75,61.62,81.80,157.14,17.62,16.23,12.23,6.36,90.5790,330.776071,900,300,300,300,0,6988
2026-07-29 16:41:29,cand_1,356.67,56.65,61.49,81.62,156.91,17.65,16.26,12.25,6.37,91.1088,332.551882,898,299,300,299,0,7120
2026-07-29 16:41:30,cand_1,356.38,56.58,61.40,81.58,156.81,17.67,16.29,12.26,6.38,91.5495,329.272324,896,299,299,298,0,7246
2026-07-29 16:41:31,cand_1,355.84,56.47,61.35,81.48,156.54,17.71,16.30,12.27,6.39,91.9923,326.579841,897,299,299,299,0,7373
2026-07-29 16:41:32,cand_1,355.24,56.39,61.25,81.39,156.21,17.73,16.33,12.29,6.40,92.4354,319.884694,895,299,298,298,0,7501
2026-07-29 16:41:33,cand_1,354.85,56.32,61.18,81.36,155.99,17.76,16.35,12.29,6.41,92.8194,319.341103,895,298,299,298,0,7625
2026-07-29 16:41:34,cand_1,354.64,56.24,61.19,81.27,155.93,17.78,16.34,12.30,6.41,93.1593,318.934497,896,299,299,298,0,7746
2026-07-29 16:41:35,cand_1,354.18,56.19,61.10,81.21,155.68,17.80,16.37,12.31,6.42,93.5343,318.528918,896,299,299,298,0,7871
2026-07-29 16:41:36,cand_1,353.86,56.15,61.04,81.14,155.53,17.81,16.38,12.32,6.43,93.9188,317.541970,897,299,299,299,0,7997
2026-07-29 16:41:37,cand_1,353.53,56.09,61.00,81.07,155.38,17.83,16.39,12.34,6.44,94.2565,315.295246,898,300,299,299,0,8120
2026-07-29 16:41:38,cand_1,353.25,56.05,60.97,81.00,155.23,17.84,16.40,12.35,6.44,94.5290,314.596366,898,299,300,299,0,8238
2026-07-29 16:41:39,cand_1,352.67,55.92,60.88,80.83,155.04,17.88,16.43,12.37,6.45,95.1237,314.169488,901,300,300,300,1,8385
2026-07-29 16:41:40,cand_1,352.24,55.86,60.80,80.70,154.88,17.90,16.45,12.39,6.46,95.5034,316.105375,900,300,300,300,0,8514
2026-07-29 16:41:41,cand_1,352.00,55.77,60.73,80.67,154.84,17.93,16.47,12.40,6.46,95.8640,319.070943,900,300,300,300,0,8642
2026-07-29 16:41:42,cand_1,351.78,55.72,60.69,80.59,154.78,17.95,16.48,12.41,6.46,96.1953,319.723646,900,300,300,300,0,8768
2026-07-29 16:41:43,cand_1,351.45,55.68,60.64,80.51,154.61,17.96,16.49,12.42,6.47,96.4526,321.840833,896,299,298,299,0,8888
2026-07-29 16:41:44,cand_1,351.06,55.60,60.57,80.42,154.47,17.99,16.51,12.44,6.47,96.8121,322.926813,895,298,299,298,0,9018
