timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 18:22:00,combination_burst,214.96,5.76,18.69,190.51,0.00,173.62,53.51,5.25,0.00,222.2923,14.333533,4,2,2,0,0,6002
2026-07-28 18:22:01,combination_burst,214.34,5.76,18.67,189.91,0.00,173.74,53.56,5.27,0.00,222.4625,14.110149,4,2,2,0,0,6229
2026-07-28 18:22:02,combination_burst,214.48,5.76,18.67,190.06,0.00,173.75,53.56,5.26,0.00,222.5121,14.134069,4,2,2,0,0,6453
2026-07-28 18:22:03,combination_burst,214.57,5.76,18.67,190.15,0.00,173.75,53.56,5.26,0.00,222.4015,14.078301,3,2,1,0,0,6672
2026-07-28 18:22:04,combination_burst,214.56,5.76,18.67,190.13,0.00,173.76,53.57,5.26,0.00,222.4167,14.247537,4,2,2,0,0,6895
2026-07-28 18:22:05,combination_burst,214.51,5.76,18.67,190.08,0.00,173.74,53.55,5.26,0.00,222.4679,14.254905,4,2,2,0,0,7119
2026-07-28 18:22:06,combination_burst,214.60,5.76,18.68,190.17,0.00,173.73,53.54,5.26,0.00,222.3857,14.305921,4,2,2,0,0,7339
2026-07-28 18:22:07,combination_burst,214.70,5.76,18.68,190.27,0.00,173.72,53.54,5.26,0.00,222.4414,14.251503,3,1,2,0,0,7563
2026-07-28 18:22:08,combination_burst,214.74,5.76,18.68,190.31,0.00,173.74,53.54,5.25,0.00,222.4280,14.226777,4,2,2,0,0,7785
2026-07-28 18:22:09,combination_burst,214.85,5.76,18.68,190.41,0.00,173.73,53.53,5.25,0.00,222.3849,14.279070,4,2,2,0,0,8006
2026-07-28 18:22:10,combination_burst,214.94,5.76,18.68,190.50,0.00,173.71,53.53,5.25,0.00,222.3795,14.300226,4,2,2,0,0,8228
2026-07-28 18:22:11,combination_burst,214.97,5.76,18.68,190.53,0.00,173.70,53.52,5.25,0.00,222.3154,14.348142,5,2,2,1,0,8448
2026-07-28 18:22:12,combination_burst,215.03,5.76,18.68,190.59,0.00,173.69,53.52,5.25,0.00,222.3801,14.317691,4,2,2,0,0,8673
2026-07-28 18:22:13,combination_burst,215.07,5.76,18.68,190.63,0.00,173.69,53.52,5.25,0.00,222.3951,14.333927,4,2,2,0,0,8896
2026-07-28 18:22:14,combination_burst,215.04,5.76,18.69,190.59,0.00,173.69,53.51,5.25,0.00,222.2645,14.217255,4,2,2,0,0,9113
2026-07-28 18:22:15,combination_burst,215.03,5.76,18.68,190.59,0.00,173.68,53.53,5.25,0.00,222.3306,14.208204,3,1,2,0,0,9338
2026-07-28 18:22:16,combination_burst,214.86,5.76,18.68,190.43,0.00,173.76,53.54,5.25,0.00,222.3915,14.239638,4,2,2,0,0,9563
2026-07-28 18:22:17,combination_burst,214.86,5.76,18.68,190.42,0.00,173.73,53.53,5.25,0.00,222.3178,14.168720,4,2,2,0,0,9782
2026-07-28 18:22:18,combination_burst,214.84,5.76,18.68,190.40,0.00,173.73,53.52,5.25,0.00,222.3121,14.279086,4,2,2,0,0,10004
2026-07-28 18:22:19,combination_burst,214.88,5.76,18.68,190.45,0.00,173.71,53.53,5.25,0.00,222.3248,14.242665,4,2,2,0,0,10227
2026-07-28 18:22:20,combination_burst,214.88,5.76,18.68,190.44,0.00,173.70,53.53,5.25,0.00,222.3160,14.143177,3,2,1,0,0,10449
2026-07-28 18:22:21,combination_burst,214.80,5.76,18.68,190.36,0.00,173.69,53.53,5.25,0.00,222.3962,14.092225,4,2,2,0,0,10675
2026-07-28 18:22:22,combination_burst,214.87,5.76,18.68,190.43,0.00,173.68,53.52,5.25,0.00,222.3073,14.132587,5,2,2,1,0,10893
2026-07-28 18:22:23,combination_burst,214.85,5.76,18.68,190.41,0.00,173.68,53.53,5.25,0.00,222.3600,14.270790,4,2,2,0,0,11118
2026-07-28 18:22:24,combination_burst,214.90,5.76,18.68,190.46,0.00,173.68,53.52,5.25,0.00,222.3501,14.349813,4,2,2,0,0,11340
2026-07-28 18:22:25,combination_burst,215.00,5.76,18.69,190.56,0.00,173.66,53.51,5.25,0.00,222.3244,14.246625,4,2,2,0,0,11561
2026-07-28 18:22:26,combination_burst,215.00,5.76,18.69,190.55,0.00,173.66,53.51,5.25,0.00,222.3000,14.089262,4,2,2,0,0,11782
2026-07-28 18:22:27,combination_burst,215.03,5.76,18.69,190.58,0.00,173.65,53.51,5.25,0.00,222.2942,14.077809,4,2,2,0,0,12004
2026-07-28 18:22:28,combination_burst,215.08,5.76,18.69,190.63,0.00,173.65,53.51,5.25,0.00,222.3075,14.160512,4,2,2,0,0,12227
2026-07-28 18:22:29,combination_burst,215.07,5.76,18.68,190.62,0.00,173.65,53.53,5.25,0.00,222.3210,14.255048,3,1,2,0,0,12450
2026-07-28 18:22:30,combination_burst,215.00,5.76,18.68,190.56,0.00,173.64,53.53,5.25,0.00,222.3478,14.285468,4,2,2,0,0,12674
2026-07-28 18:22:31,combination_burst,214.86,5.76,18.68,190.42,0.00,173.73,53.53,5.25,0.00,222.4127,14.323876,4,2,2,0,0,12900
2026-07-28 18:22:32,combination_burst,214.91,5.76,18.68,190.47,0.00,173.73,53.53,5.25,0.00,222.3532,14.145081,4,2,2,0,0,13119
2026-07-28 18:22:33,combination_burst,214.94,5.76,18.68,190.50,0.00,173.73,53.53,5.25,0.00,222.3664,14.234536,4,2,2,0,0,13342
2026-07-28 18:22:34,combination_burst,214.98,5.76,18.68,190.54,0.00,173.72,53.53,5.25,0.00,222.3758,14.152134,5,2,2,1,0,13565
2026-07-28 18:22:35,combination_burst,215.01,5.76,18.68,190.57,0.00,173.71,53.53,5.25,0.00,222.3686,14.241216,4,2,2,0,0,13787
2026-07-28 18:22:36,combination_burst,215.04,5.76,18.68,190.59,0.00,173.71,53.52,5.25,0.00,222.3818,14.385871,4,2,2,0,0,14010
2026-07-28 18:22:37,combination_burst,215.03,5.76,18.68,190.59,0.00,173.69,53.52,5.25,0.00,222.3755,14.304538,4,2,2,0,0,14232
2026-07-28 18:22:38,combination_burst,215.02,5.76,18.68,190.58,0.00,173.69,53.52,5.25,0.00,222.3839,14.288963,4,2,2,0,0,14455
2026-07-28 18:22:39,combination_burst,215.05,5.76,18.69,190.61,0.00,173.67,53.52,5.25,0.00,222.3789,14.117546,4,2,2,0,0,14677
2026-07-28 18:22:40,combination_burst,215.09,5.76,18.69,190.65,0.00,173.67,53.51,5.25,0.00,222.3867,14.020443,5,2,2,1,0,14900
2026-07-28 18:22:41,combination_burst,215.09,5.76,18.69,190.64,0.00,173.67,53.52,5.25,0.00,222.3673,13.990529,4,2,2,0,0,15121
2026-07-28 18:22:42,combination_burst,215.13,5.76,18.69,190.68,0.00,173.67,53.51,5.24,0.00,222.3480,13.994203,4,2,2,0,0,15342
2026-07-28 18:22:43,combination_burst,215.13,5.76,18.69,190.68,0.00,173.66,53.51,5.24,0.00,222.3432,13.970464,3,1,2,0,0,15564
2026-07-28 18:22:44,combination_burst,215.14,5.76,18.69,190.70,0.00,173.67,53.51,5.24,0.00,222.3515,13.975968,4,2,2,0,0,15787
2026-07-28 18:22:45,combination_burst,215.11,5.76,18.69,190.67,0.00,173.68,53.51,5.24,0.00,222.3302,14.236879,5,2,2,1,0,16008
2026-07-28 18:22:46,combination_burst,214.93,5.75,18.68,190.50,0.00,173.79,53.54,5.25,0.00,222.4230,14.337741,4,2,2,0,0,16237
2026-07-28 18:22:47,combination_burst,214.96,5.75,18.68,190.52,0.00,173.79,53.53,5.25,0.00,222.3759,14.558320,4,2,2,0,0,16456
2026-07-28 18:22:48,combination_burst,214.94,5.75,18.68,190.50,0.00,173.78,53.53,5.25,0.00,222.3733,14.494708,4,2,2,0,0,16678
2026-07-28 18:22:49,combination_burst,214.98,5.75,18.68,190.55,0.00,173.77,53.53,5.25,0.00,222.3680,14.393310,4,2,2,0,0,16900
2026-07-28 18:22:50,combination_burst,215.01,5.75,18.68,190.58,0.00,173.76,53.53,5.25,0.00,222.3505,14.271123,4,2,2,0,0,17121
2026-07-28 18:22:51,combination_burst,215.03,5.76,18.68,190.59,0.00,173.76,53.52,5.25,0.00,222.3595,14.097338,4,2,2,0,0,17344
2026-07-28 18:22:52,combination_burst,215.06,5.76,18.68,190.62,0.00,173.75,53.52,5.25,0.00,222.3540,14.042738,4,2,2,0,0,17566
2026-07-28 18:22:53,combination_burst,215.07,5.76,18.68,190.63,0.00,173.75,53.52,5.25,0.00,222.3481,14.133377,4,2,2,0,0,17788
2026-07-28 18:22:54,combination_burst,215.02,5.76,18.68,190.58,0.00,173.74,53.52,5.25,0.00,222.3804,14.374970,4,2,2,0,0,18013
2026-07-28 18:22:55,combination_burst,215.04,5.76,18.69,190.60,0.00,173.73,53.52,5.25,0.00,222.3772,14.363977,4,2,2,0,0,18235
2026-07-28 18:22:56,combination_burst,215.01,5.76,18.68,190.57,0.00,173.73,53.52,5.25,0.00,222.3203,14.318484,4,2,2,0,0,18453
2026-07-28 18:22:57,combination_burst,215.03,5.76,18.68,190.60,0.00,173.76,53.52,5.25,0.00,222.3211,14.251979,4,2,2,0,0,18675
2026-07-28 18:22:58,combination_burst,215.08,5.76,18.68,190.64,0.00,173.75,53.52,5.25,0.00,222.3187,14.076541,4,2,2,0,0,18897
2026-07-28 18:22:59,combination_burst,215.08,5.76,18.69,190.64,0.00,173.74,53.52,5.25,0.00,222.3725,14.086508,3,2,1,0,0,19124
2026-07-28 18:23:00,combination_burst,215.11,5.76,18.69,190.67,0.00,173.74,53.52,5.24,0.00,222.3567,14.121829,4,2,2,0,0,19345
2026-07-28 18:23:01,combination_burst,214.97,5.75,18.68,190.54,0.00,173.80,53.53,5.25,0.00,222.3742,14.456847,4,2,2,0,0,19569
2026-07-28 18:23:02,combination_burst,215.01,5.75,18.68,190.57,0.00,173.79,53.53,5.25,0.00,222.3353,14.399079,4,2,2,0,0,19788
2026-07-28 18:23:03,combination_burst,215.04,5.75,18.68,190.60,0.00,173.79,53.53,5.25,0.00,222.3656,14.355147,4,2,2,0,0,20013
2026-07-28 18:23:04,combination_burst,215.04,5.75,18.68,190.61,0.00,173.78,53.53,5.25,0.00,222.3401,14.387115,4,2,2,0,0,20233
2026-07-28 18:23:05,combination_burst,215.05,5.75,18.68,190.61,0.00,173.78,53.53,5.25,0.00,222.3669,14.142784,4,2,2,0,0,20458
2026-07-28 18:23:06,combination_burst,215.06,5.75,18.68,190.63,0.00,173.77,53.53,5.25,0.00,222.3739,14.124063,4,2,2,0,0,20681
2026-07-28 18:23:07,combination_burst,215.08,5.75,18.68,190.64,0.00,173.77,53.52,5.25,0.00,222.3303,14.226476,4,2,2,0,0,20899
