timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 19:39:41,combination_burst,215.16,5.77,18.92,190.46,0.00,173.18,52.84,5.25,0.00,25.6468,13.661972,3,2,1,0,0,436
2026-07-28 19:39:42,combination_burst,216.70,5.84,18.86,192.00,0.00,171.23,53.03,5.21,0.00,70.5566,13.769227,4,2,2,0,0,15
2026-07-28 19:39:43,combination_burst,209.39,5.85,18.93,184.62,0.00,171.04,52.83,5.42,0.00,65.9570,13.753650,3,2,1,0,0,80
2026-07-28 19:39:44,combination_burst,212.71,5.85,18.94,187.92,0.00,170.97,52.81,5.32,0.00,66.0028,13.699561,4,2,2,0,0,146
2026-07-28 19:39:45,combination_burst,210.56,5.85,18.93,185.78,0.00,171.04,52.82,5.38,0.00,65.3674,13.526968,4,2,2,0,0,210
2026-07-28 19:39:46,combination_burst,211.42,5.85,18.94,186.62,0.00,170.92,52.80,5.36,0.00,65.7621,13.674714,4,2,2,0,0,277
2026-07-28 19:39:49,cand_1,438.59,92.24,334.83,11.52,0.00,10.84,2.99,86.83,0.00,77.5056,15.693934,0,0,0,0,0,559
2026-07-28 19:39:50,cand_1,646.04,156.98,402.25,86.82,0.00,6.37,2.49,11.52,0.00,68.0640,7.846967,1,1,0,0,0,559
2026-07-28 19:39:51,cand_1,759.26,186.39,423.90,148.97,0.00,5.37,2.36,6.71,0.00,60.6770,5.231311,0,0,0,0,0,559
2026-07-28 19:39:52,cand_1,841.79,201.28,441.56,198.95,0.00,4.97,2.26,5.03,0.00,54.7346,0.000000,0,0,0,0,0,559
2026-07-28 19:39:53,cand_1,894.12,207.72,443.15,243.25,0.00,4.81,2.26,4.11,0.00,49.8571,0.000000,0,0,0,0,0,559
2026-07-28 19:39:54,cand_1,1459.95,233.06,473.36,753.52,0.00,4.29,2.11,1.33,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:39:55,cand_1,1495.41,247.38,455.97,792.06,0.00,4.04,2.19,1.26,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:39:56,cand_1,1486.17,246.92,459.68,779.56,0.00,4.05,2.18,1.28,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:39:57,cand_1,1446.15,242.46,456.42,747.27,0.00,4.12,2.19,1.34,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:39:58,cand_1,1456.27,244.18,459.33,752.77,0.00,4.10,2.18,1.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:39:59,cand_1,1459.67,241.79,455.96,761.92,0.00,4.14,2.19,1.31,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:00,cand_1,1453.26,242.81,452.98,757.47,0.00,4.12,2.21,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:01,cand_1,1464.32,245.37,454.11,764.84,0.00,4.08,2.20,1.31,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:02,cand_1,1465.49,245.56,455.58,764.35,0.00,4.07,2.19,1.31,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:03,cand_1,1462.19,244.17,456.91,761.11,0.00,4.10,2.19,1.31,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:04,cand_1,1454.07,244.32,456.23,753.52,0.00,4.09,2.19,1.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:05,cand_1,1458.72,243.99,457.64,757.09,0.00,4.10,2.19,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:06,cand_1,1453.81,243.71,454.76,755.35,0.00,4.10,2.20,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:07,cand_1,1450.20,243.15,456.20,750.85,0.00,4.11,2.19,1.33,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:08,cand_1,1453.80,243.42,457.45,752.93,0.00,4.11,2.19,1.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:09,cand_1,1459.16,244.02,458.24,756.89,0.00,4.10,2.18,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:10,cand_1,1456.01,243.98,459.87,752.16,0.00,4.10,2.17,1.33,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:11,cand_1,1455.95,243.70,460.90,751.35,0.00,4.10,2.17,1.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:12,cand_1,1458.01,244.19,460.75,753.07,0.00,4.10,2.17,1.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:13,cand_1,1456.55,244.04,462.23,750.28,0.00,4.10,2.16,1.33,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:14,cand_1,1458.11,244.07,463.28,750.76,0.00,4.10,2.16,1.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:15,cand_1,1460.73,243.60,462.04,755.09,0.00,4.11,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:16,cand_1,1464.28,244.08,462.24,757.96,0.00,4.10,2.16,1.32,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:17,cand_1,1464.23,244.26,462.10,757.87,0.00,4.09,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:18,cand_1,1463.01,244.41,462.56,756.04,0.00,4.09,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:19,cand_1,1463.54,244.33,463.80,755.40,0.00,4.09,2.16,1.32,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:20,cand_1,1461.32,244.26,463.25,753.80,0.00,4.09,2.16,1.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:21,cand_1,1464.60,244.20,462.49,757.91,0.00,4.09,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:22,cand_1,1463.43,244.41,461.86,757.16,0.00,4.09,2.17,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:23,cand_1,1461.27,244.10,460.92,756.26,0.00,4.10,2.17,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:24,cand_1,1460.48,244.18,460.11,756.20,0.00,4.10,2.17,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:25,cand_1,1461.70,243.98,461.19,756.53,0.00,4.10,2.17,1.32,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:26,cand_1,1461.08,244.03,461.40,755.65,0.00,4.10,2.17,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:27,cand_1,1462.20,244.08,461.81,756.32,0.00,4.10,2.17,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:28,cand_1,1462.29,244.28,461.67,756.34,0.00,4.09,2.17,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:29,cand_1,1460.40,244.37,461.63,754.41,0.00,4.09,2.17,1.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:30,cand_1,1459.76,244.17,461.13,754.46,0.00,4.10,2.17,1.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:31,cand_1,1459.92,243.73,460.72,755.47,0.00,4.10,2.17,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:32,cand_1,1459.11,243.82,461.06,754.24,0.00,4.10,2.17,1.33,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:33,cand_1,1458.67,243.88,461.43,753.36,0.00,4.10,2.17,1.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:34,cand_1,1459.80,243.78,461.61,754.41,0.00,4.10,2.17,1.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:35,cand_1,1461.09,243.77,461.61,755.72,0.00,4.10,2.17,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:36,cand_1,1460.95,243.65,461.59,755.70,0.00,4.10,2.17,1.32,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:37,cand_1,1460.64,243.73,461.81,755.10,0.00,4.10,2.17,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:38,cand_1,1462.07,243.61,462.08,756.37,0.00,4.10,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:39,cand_1,1462.84,243.59,462.05,757.21,0.00,4.11,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:40,cand_1,1464.45,243.86,461.91,758.68,0.00,4.10,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:41,cand_1,1466.42,244.08,462.35,759.98,0.00,4.10,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:42,cand_1,1466.66,244.11,462.67,759.88,0.00,4.10,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:43,cand_1,1465.72,244.04,462.13,759.55,0.00,4.10,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:44,cand_1,1466.00,244.15,461.97,759.87,0.00,4.10,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:45,cand_1,1465.98,244.22,461.85,759.91,0.00,4.09,2.17,1.32,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:46,cand_1,1466.78,244.44,462.24,760.10,0.00,4.09,2.16,1.32,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:47,cand_1,1467.65,244.69,462.13,760.84,0.00,4.09,2.16,1.31,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:48,cand_1,1467.41,244.70,462.58,760.13,0.00,4.09,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:49,cand_1,1467.88,244.54,462.95,760.39,0.00,4.09,2.16,1.32,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:50,cand_1,1467.34,244.39,462.66,760.29,0.00,4.09,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:51,cand_1,1467.38,244.54,462.67,760.17,0.00,4.09,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:52,cand_1,1466.93,244.55,462.81,759.56,0.00,4.09,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:53,cand_1,1467.51,244.61,463.15,759.75,0.00,4.09,2.16,1.32,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:54,cand_1,1467.71,244.63,462.69,760.39,0.00,4.09,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:55,cand_1,1468.19,244.72,462.47,761.00,0.00,4.09,2.16,1.31,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:56,cand_1,1468.34,244.78,462.20,761.37,0.00,4.09,2.16,1.31,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:40:57,cand_1,1468.28,244.87,462.14,761.26,0.00,4.08,2.16,1.31,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:58,cand_1,1468.93,244.91,462.27,761.76,0.00,4.08,2.16,1.31,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:40:59,cand_1,1467.90,244.93,462.30,760.67,0.00,4.08,2.16,1.31,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:41:00,cand_1,1466.11,244.64,461.76,759.72,0.00,4.09,2.17,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:41:01,cand_1,1465.93,244.71,462.08,759.14,0.00,4.09,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:41:02,cand_1,1465.11,244.65,461.92,758.54,0.00,4.09,2.16,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:41:03,cand_1,1464.59,244.61,461.85,758.13,0.00,4.09,2.17,1.32,0.00,0.0000,0.000000,0,0,0,0,0,0
