timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:23:41,cand_1,367.44,58.19,62.74,84.23,162.28,17.19,15.94,11.87,6.16,65.8081,292.821240,901,300,300,300,1,2764
2026-07-29 16:23:42,cand_1,367.76,58.19,62.79,84.34,162.44,17.19,15.93,11.86,6.16,66.8591,292.266724,899,300,300,299,0,2875
2026-07-29 16:23:43,cand_1,367.05,58.14,62.78,84.21,161.92,17.20,15.93,11.87,6.18,68.0210,290.827386,899,300,300,299,0,2993
2026-07-29 16:23:44,cand_1,367.18,58.07,62.78,84.33,162.01,17.22,15.93,11.86,6.17,68.9500,290.069995,898,299,299,300,0,3103
2026-07-29 16:23:45,cand_1,366.96,58.03,62.71,84.38,161.84,17.23,15.95,11.85,6.18,70.0204,290.219865,900,300,300,300,0,3221
2026-07-29 16:23:46,cand_1,366.84,58.11,62.63,84.31,161.78,17.21,15.97,11.86,6.18,70.8705,290.612713,896,298,298,300,0,3331
2026-07-29 16:23:47,cand_1,366.83,58.07,62.65,84.34,161.77,17.22,15.96,11.86,6.18,71.7644,291.168939,900,300,300,300,0,3445
2026-07-29 16:23:48,cand_1,366.39,58.08,62.66,84.27,161.38,17.22,15.96,11.87,6.20,72.6106,291.281159,900,300,300,300,0,3558
2026-07-29 16:23:49,cand_1,366.28,57.98,62.68,84.27,161.34,17.25,15.95,11.87,6.20,73.4383,291.301907,900,300,300,300,0,3672
2026-07-29 16:23:50,cand_1,366.10,57.98,62.68,84.34,161.11,17.25,15.95,11.86,6.21,74.1166,291.181139,895,298,298,299,0,3780
2026-07-29 16:23:51,cand_1,365.94,57.97,62.72,84.31,160.94,17.25,15.94,11.86,6.21,74.8456,290.533019,895,299,298,298,0,3892
2026-07-29 16:23:52,cand_1,365.93,58.03,62.64,84.26,161.00,17.23,15.96,11.87,6.21,75.6209,289.475760,896,299,299,298,0,4008
2026-07-29 16:23:53,cand_1,365.92,58.00,62.60,84.35,160.96,17.24,15.97,11.85,6.21,76.3096,289.477724,896,299,299,298,0,4121
2026-07-29 16:23:54,cand_1,366.02,57.96,62.63,84.33,161.10,17.25,15.97,11.86,6.21,77.0360,289.897435,897,299,299,299,0,4237
2026-07-29 16:23:55,cand_1,365.72,57.97,62.61,84.27,160.87,17.25,15.97,11.87,6.22,77.6771,290.518777,899,299,300,299,1,4350
2026-07-29 16:23:56,cand_1,365.78,58.00,62.61,84.34,160.82,17.24,15.97,11.86,6.22,78.2443,290.731194,898,299,299,300,0,4460
2026-07-29 16:23:57,cand_1,365.68,57.94,62.59,84.31,160.84,17.26,15.98,11.86,6.22,78.8949,290.660413,899,299,300,300,0,4576
2026-07-29 16:23:58,cand_1,365.58,57.94,62.62,84.31,160.72,17.26,15.97,11.86,6.22,79.4563,290.869173,901,300,300,300,1,4688
2026-07-29 16:23:59,cand_1,365.56,57.95,62.58,84.33,160.70,17.26,15.98,11.86,6.22,79.9995,290.693485,900,300,300,300,0,4800
2026-07-29 16:24:00,cand_1,365.35,57.96,62.54,84.22,160.63,17.25,15.99,11.87,6.23,80.6383,291.075963,900,300,300,300,0,4919
2026-07-29 16:24:01,cand_1,365.30,57.99,62.56,84.13,160.61,17.24,15.98,11.89,6.23,81.1758,291.494643,900,300,300,300,0,5033
2026-07-29 16:24:02,cand_1,365.37,57.95,62.61,84.10,160.71,17.25,15.97,11.89,6.22,81.6187,291.610199,896,299,299,298,0,5142
2026-07-29 16:24:03,cand_1,365.14,57.95,62.53,84.00,160.66,17.26,15.99,11.90,6.22,82.1871,292.150817,895,299,298,298,0,5260
2026-07-29 16:24:04,cand_1,365.27,57.94,62.57,84.05,160.72,17.26,15.98,11.90,6.22,82.6449,292.380438,896,299,299,298,0,5372
2026-07-29 16:24:05,cand_1,365.18,57.95,62.59,84.02,160.62,17.26,15.98,11.90,6.23,83.1032,291.939069,896,299,299,298,0,5485
2026-07-29 16:24:06,cand_1,365.01,57.93,62.61,83.95,160.52,17.26,15.97,11.91,6.23,83.5814,290.901443,899,300,299,300,0,5600
2026-07-29 16:24:07,cand_1,364.82,57.90,62.67,83.95,160.31,17.27,15.96,11.91,6.24,83.9992,290.582206,897,299,299,299,0,5712
2026-07-29 16:24:08,cand_1,364.70,57.89,62.61,83.92,160.29,17.27,15.97,11.92,6.24,84.4901,290.305900,898,300,299,299,0,5830
2026-07-29 16:24:09,cand_1,364.73,57.90,62.59,83.94,160.29,17.27,15.98,11.91,6.24,84.9120,290.515918,899,300,300,299,0,5944
2026-07-29 16:24:10,cand_1,364.55,57.88,62.64,83.90,160.13,17.28,15.97,11.92,6.24,85.3080,291.138284,900,300,300,300,0,6057
2026-07-29 16:24:11,cand_1,364.55,57.87,62.64,83.86,160.19,17.28,15.97,11.92,6.24,85.7210,291.310552,900,300,300,300,0,6172
2026-07-29 16:24:12,cand_1,364.53,57.84,62.68,83.84,160.17,17.29,15.95,11.93,6.24,86.1226,291.641059,901,300,300,300,1,6287
2026-07-29 16:24:13,cand_1,364.50,57.83,62.66,83.84,160.18,17.29,15.96,11.93,6.24,86.4319,292.004798,897,299,298,300,0,6396
2026-07-29 16:24:14,cand_1,364.31,57.83,62.63,83.81,160.04,17.29,15.97,11.93,6.25,86.8375,292.442082,900,300,299,300,1,6513
2026-07-29 16:24:15,cand_1,364.21,57.85,62.61,83.80,159.95,17.29,15.97,11.93,6.25,87.1039,292.244113,894,298,298,298,0,6620
2026-07-29 16:24:16,cand_1,364.08,57.82,62.55,83.80,159.90,17.29,15.99,11.93,6.25,87.5190,292.259682,895,298,299,298,0,6739
2026-07-29 16:24:17,cand_1,363.95,57.82,62.54,83.79,159.81,17.30,15.99,11.93,6.26,87.8315,292.184018,897,299,300,298,0,6851
2026-07-29 16:24:18,cand_1,363.82,57.82,62.52,83.78,159.70,17.30,16.00,11.94,6.26,88.1634,291.889122,896,299,299,298,0,6965
2026-07-29 16:24:19,cand_1,363.69,57.77,62.57,83.76,159.60,17.31,15.98,11.94,6.27,88.5241,291.875148,897,299,299,299,0,7082
2026-07-29 16:24:20,cand_1,363.77,57.77,62.57,83.84,159.60,17.31,15.98,11.93,6.27,88.7523,291.706105,897,299,299,299,0,7189
2026-07-29 16:24:21,cand_1,363.90,57.79,62.54,83.86,159.72,17.31,15.99,11.92,6.26,89.0475,291.365851,896,299,299,298,0,7302
2026-07-29 16:24:22,cand_1,363.87,57.78,62.52,83.83,159.75,17.31,15.99,11.93,6.26,89.3479,290.983995,898,300,299,299,0,7416
2026-07-29 16:24:23,cand_1,364.07,57.78,62.56,83.87,159.87,17.31,15.99,11.92,6.26,89.6166,290.237037,898,299,299,300,0,7528
2026-07-29 16:24:24,cand_1,364.21,57.78,62.57,83.89,159.98,17.31,15.98,11.92,6.25,89.9047,289.942241,900,300,300,300,0,7642
2026-07-29 16:24:25,cand_1,364.08,57.76,62.56,83.83,159.93,17.31,15.99,11.93,6.25,90.1735,290.087026,893,298,298,297,0,7755
2026-07-29 16:24:26,cand_1,364.11,57.75,62.55,83.89,159.92,17.31,15.99,11.92,6.25,90.3905,290.009289,898,299,300,299,0,7864
2026-07-29 16:24:27,cand_1,364.05,57.76,62.52,83.91,159.86,17.31,15.99,11.92,6.26,90.6563,291.034965,895,298,299,298,0,7978
2026-07-29 16:24:28,cand_1,364.10,57.74,62.58,83.87,159.91,17.32,15.98,11.92,6.25,90.9549,291.021055,894,298,298,298,0,8095
2026-07-29 16:24:29,cand_1,364.01,57.73,62.59,83.90,159.80,17.32,15.98,11.92,6.26,91.1769,291.252541,897,299,299,299,0,8206
2026-07-29 16:24:30,cand_1,363.85,57.73,62.61,83.86,159.65,17.32,15.97,11.92,6.26,91.4170,291.161968,898,299,300,299,0,8319
2026-07-29 16:24:31,cand_1,363.88,57.72,62.64,83.86,159.65,17.33,15.96,11.92,6.26,91.6949,291.144737,897,299,299,299,0,8436
2026-07-29 16:24:32,cand_1,363.77,57.71,62.64,83.82,159.60,17.33,15.96,11.93,6.27,91.9242,291.198502,899,299,300,300,0,8549
2026-07-29 16:24:33,cand_1,363.84,57.71,62.66,83.82,159.64,17.33,15.96,11.93,6.26,92.1481,290.707625,899,300,300,299,0,8662
