timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 15:22:46,cand_1,736.81,125.96,173.48,437.37,0.00,7.94,5.76,2.29,0.00,10.6624,0.000000,0,0,0,0,0,821
2026-07-29 15:22:47,cand_1,740.45,126.86,174.93,438.65,0.00,7.88,5.72,2.28,0.00,10.5258,0.000000,0,0,0,0,0,821
2026-07-29 15:22:48,cand_1,744.63,127.74,176.40,440.49,0.00,7.83,5.67,2.27,0.00,10.3925,0.000000,0,0,0,0,0,821
2026-07-29 15:22:49,cand_1,748.11,128.48,177.75,441.88,0.00,7.78,5.63,2.26,0.00,10.2626,0.000000,0,0,0,0,0,821
2026-07-29 15:22:50,cand_1,752.14,129.28,179.20,443.66,0.00,7.74,5.58,2.25,0.00,10.1360,0.000000,0,0,0,0,0,821
2026-07-29 15:22:51,cand_1,756.53,130.16,180.65,445.72,0.00,7.68,5.54,2.24,0.00,10.0124,0.000000,1,1,0,0,0,821
2026-07-29 15:22:52,cand_1,759.91,130.97,181.99,446.95,0.00,7.64,5.49,2.24,0.00,9.8918,0.000000,0,0,0,0,0,821
2026-07-29 15:22:53,cand_1,764.00,131.78,183.43,448.79,0.00,7.59,5.45,2.23,0.00,9.7740,0.000000,0,0,0,0,0,821
2026-07-29 15:22:54,cand_1,767.73,132.61,184.82,450.30,0.00,7.54,5.41,2.22,0.00,9.6590,0.000000,1,1,0,0,0,821
2026-07-29 15:22:55,cand_1,771.71,133.41,186.15,452.15,0.00,7.50,5.37,2.21,0.00,9.5466,0.000000,0,0,0,0,0,821
2026-07-29 15:22:56,cand_1,775.25,134.19,187.44,453.62,0.00,7.45,5.33,2.20,0.00,9.4370,0.000000,0,0,0,0,0,821
2026-07-29 15:22:57,cand_1,779.31,135.01,188.83,455.48,0.00,7.41,5.30,2.20,0.00,9.3296,0.000000,0,0,0,0,0,821
2026-07-29 15:22:58,cand_1,783.26,135.78,190.23,457.25,0.00,7.36,5.26,2.19,0.00,9.2248,0.000000,1,1,0,0,0,821
2026-07-29 15:22:59,cand_1,787.13,136.47,191.58,459.09,0.00,7.33,5.22,2.18,0.00,9.1223,0.000000,0,0,0,0,0,821
2026-07-29 15:23:00,cand_1,791.21,137.17,192.89,461.15,0.00,7.29,5.18,2.17,0.00,9.0221,0.000000,0,0,0,0,0,821
2026-07-29 15:23:01,cand_1,795.15,137.93,194.26,462.95,0.00,7.25,5.15,2.16,0.00,8.9241,0.000000,0,0,0,0,0,821
2026-07-29 15:23:02,cand_1,798.92,138.65,195.58,464.69,0.00,7.21,5.11,2.15,0.00,8.8280,0.000000,0,0,0,0,0,821
2026-07-29 15:23:03,cand_1,801.51,139.28,196.69,465.54,0.00,7.18,5.08,2.15,0.00,8.7342,0.000000,0,0,0,0,0,821
2026-07-29 15:23:04,cand_1,804.90,140.01,197.91,466.97,0.00,7.14,5.05,2.14,0.00,8.6422,0.000000,0,0,0,0,0,821
2026-07-29 15:23:05,cand_1,808.65,140.78,199.17,468.70,0.00,7.10,5.02,2.13,0.00,8.5521,0.000000,0,0,0,0,0,821
2026-07-29 15:23:06,cand_1,811.89,141.47,200.35,470.06,0.00,7.07,4.99,2.13,0.00,8.4640,0.000000,0,0,0,0,0,821
2026-07-29 15:23:07,cand_1,814.52,142.11,201.47,470.95,0.00,7.04,4.96,2.12,0.00,8.3777,0.000000,0,0,0,0,0,821
2026-07-29 15:23:08,cand_1,816.44,142.69,202.44,471.31,0.00,7.01,4.94,2.12,0.00,8.2931,0.000000,0,0,0,0,0,821
2026-07-29 15:23:09,cand_1,819.18,143.29,203.52,472.37,0.00,6.98,4.91,2.12,0.00,8.2101,0.000000,0,0,0,0,0,821
2026-07-29 15:23:10,cand_1,822.15,143.92,204.72,473.50,0.00,6.95,4.88,2.11,0.00,8.1288,0.000000,0,0,0,0,0,821
2026-07-29 15:23:11,cand_1,825.34,144.58,205.91,474.85,0.00,6.92,4.86,2.11,0.00,8.0491,0.000000,0,0,0,0,0,821
2026-07-29 15:23:12,cand_1,828.03,145.13,207.04,475.86,0.00,6.89,4.83,2.10,0.00,7.9709,0.000000,0,0,0,0,0,821
2026-07-29 15:23:13,cand_1,831.29,145.77,208.19,477.33,0.00,6.86,4.80,2.10,0.00,7.8944,0.000000,0,0,0,0,0,821
2026-07-29 15:23:14,cand_1,834.32,146.37,209.26,478.69,0.00,6.83,4.78,2.09,0.00,7.8192,0.000000,0,0,0,0,0,821
2026-07-29 15:23:15,cand_1,836.10,146.92,210.24,478.93,0.00,6.81,4.76,2.09,0.00,7.7453,0.000000,0,0,0,0,0,821
2026-07-29 15:23:16,cand_1,838.59,147.56,211.28,479.74,0.00,6.78,4.73,2.08,0.00,7.6730,0.000000,0,0,0,0,0,821
2026-07-29 15:23:17,cand_1,840.90,148.15,212.36,480.40,0.00,6.75,4.71,2.08,0.00,7.6020,0.000000,0,0,0,0,0,821
2026-07-29 15:23:18,cand_1,844.23,148.77,213.47,481.98,0.00,6.72,4.68,2.07,0.00,7.5322,0.000000,1,1,0,0,0,821
2026-07-29 15:23:19,cand_1,847.19,149.34,214.54,483.31,0.00,6.70,4.66,2.07,0.00,7.4637,0.000000,0,0,0,0,0,821
2026-07-29 15:23:20,cand_1,849.74,149.94,215.58,484.23,0.00,6.67,4.64,2.07,0.00,7.3965,0.000000,0,0,0,0,0,821
2026-07-29 15:23:21,cand_1,852.37,150.45,216.63,485.29,0.00,6.65,4.62,2.06,0.00,7.3304,0.000000,1,1,0,0,0,821
2026-07-29 15:23:22,cand_1,854.67,150.98,217.52,486.17,0.00,6.62,4.60,2.06,0.00,7.2656,0.000000,0,0,0,0,0,821
2026-07-29 15:23:23,cand_1,856.92,151.55,218.50,486.87,0.00,6.60,4.58,2.05,0.00,7.2019,0.000000,0,0,0,0,0,821
2026-07-29 15:23:24,cand_1,859.31,152.11,219.50,487.69,0.00,6.57,4.56,2.05,0.00,7.1392,0.000000,0,0,0,0,0,821
2026-07-29 15:23:25,cand_1,861.64,152.66,220.41,488.57,0.00,6.55,4.54,2.05,0.00,7.0776,0.000000,0,0,0,0,0,821
2026-07-29 15:23:26,cand_1,864.40,153.21,221.39,489.80,0.00,6.53,4.52,2.04,0.00,7.0171,0.000000,0,0,0,0,0,821
2026-07-29 15:23:27,cand_1,866.80,153.72,222.35,490.73,0.00,6.51,4.50,2.04,0.00,6.9577,0.000000,0,0,0,0,0,821
2026-07-29 15:23:28,cand_1,869.00,154.19,223.30,491.51,0.00,6.49,4.48,2.03,0.00,6.8992,0.000000,0,0,0,0,0,821
2026-07-29 15:23:29,cand_1,871.52,154.70,224.31,492.51,0.00,6.46,4.46,2.03,0.00,6.8417,0.000000,1,1,0,0,0,821
2026-07-29 15:23:30,cand_1,874.22,155.21,225.28,493.73,0.00,6.44,4.44,2.03,0.00,6.7852,0.000000,0,0,0,0,0,821
2026-07-29 15:23:31,cand_1,876.68,155.68,226.14,494.87,0.00,6.42,4.42,2.02,0.00,6.7296,0.000000,0,0,0,0,0,821
2026-07-29 15:23:32,cand_1,878.98,156.19,227.04,495.75,0.00,6.40,4.40,2.02,0.00,6.6748,0.000000,0,0,0,0,0,821
2026-07-29 15:23:33,cand_1,881.36,156.67,227.97,496.72,0.00,6.38,4.39,2.01,0.00,6.6210,0.000000,0,0,0,0,0,821
2026-07-29 15:23:34,cand_1,883.41,157.10,228.85,497.45,0.00,6.37,4.37,2.01,0.00,6.5680,0.000000,0,0,0,0,0,821
2026-07-29 15:23:35,cand_1,885.91,157.56,229.77,498.57,0.00,6.35,4.35,2.01,0.00,6.5160,0.000000,0,0,0,0,0,821
2026-07-29 15:23:36,cand_1,888.18,157.94,230.59,499.65,0.00,6.33,4.34,2.00,0.00,6.4646,0.000000,0,0,0,0,0,821
2026-07-29 15:23:37,cand_1,890.25,158.36,231.40,500.49,0.00,6.31,4.32,2.00,0.00,6.4141,0.000000,0,0,0,0,0,821
2026-07-29 15:23:38,cand_1,892.43,158.82,232.26,501.35,0.00,6.30,4.31,1.99,0.00,6.3644,0.000000,0,0,0,0,0,821
2026-07-29 15:23:39,cand_1,894.40,159.26,233.05,502.09,0.00,6.28,4.29,1.99,0.00,6.3154,0.000000,0,0,0,0,0,821
2026-07-29 15:23:40,cand_1,896.64,159.68,233.93,503.04,0.00,6.26,4.27,1.99,0.00,6.2672,0.000000,1,1,0,0,0,821
2026-07-29 15:23:41,cand_1,898.32,160.14,234.72,503.45,0.00,6.24,4.26,1.99,0.00,6.2198,0.000000,0,0,0,0,0,821
2026-07-29 15:23:42,cand_1,900.16,160.52,235.52,504.13,0.00,6.23,4.25,1.98,0.00,6.1730,0.000000,0,0,0,0,0,821
2026-07-29 15:23:43,cand_1,902.27,160.91,236.31,505.05,0.00,6.21,4.23,1.98,0.00,6.1269,0.000000,1,1,0,0,0,821
2026-07-29 15:23:44,cand_1,903.99,161.33,237.07,505.59,0.00,6.20,4.22,1.98,0.00,6.0815,0.000000,0,0,0,0,0,821
2026-07-29 15:23:45,cand_1,905.81,161.70,237.86,506.25,0.00,6.18,4.20,1.98,0.00,6.0368,0.000000,0,0,0,0,0,821
2026-07-29 15:23:46,cand_1,907.61,162.04,238.63,506.93,0.00,6.17,4.19,1.97,0.00,5.9928,0.000000,1,1,0,0,0,821
2026-07-29 15:23:47,cand_1,908.91,162.43,239.34,507.14,0.00,6.16,4.18,1.97,0.00,5.9493,0.000000,0,0,0,0,0,821
2026-07-29 15:23:48,cand_1,910.71,162.78,240.08,507.85,0.00,6.14,4.17,1.97,0.00,5.9065,0.000000,0,0,0,0,0,821
2026-07-29 15:23:49,cand_1,912.72,163.17,240.84,508.71,0.00,6.13,4.15,1.97,0.00,5.8643,0.000000,1,1,0,0,0,821
2026-07-29 15:23:50,cand_1,914.73,163.50,241.59,509.65,0.00,6.12,4.14,1.96,0.00,5.8228,0.000000,0,0,0,0,0,821
2026-07-29 15:23:51,cand_1,916.63,163.89,242.37,510.37,0.00,6.10,4.13,1.96,0.00,5.7817,0.000000,0,0,0,0,0,821
2026-07-29 15:23:52,cand_1,918.17,164.17,243.06,510.93,0.00,6.09,4.11,1.96,0.00,5.7413,0.000000,0,0,0,0,0,821
2026-07-29 15:23:53,cand_1,919.73,164.53,243.70,511.50,0.00,6.08,4.10,1.96,0.00,5.7015,0.000000,0,0,0,0,0,821
2026-07-29 15:23:54,cand_1,921.48,164.89,244.45,512.14,0.00,6.06,4.09,1.95,0.00,5.6621,0.000000,0,0,0,0,0,821
2026-07-29 15:23:55,cand_1,922.94,165.28,245.19,512.48,0.00,6.05,4.08,1.95,0.00,5.6233,0.000000,0,0,0,0,0,821
