timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 10:15:20,combination_burst,406.21,89.32,140.11,176.78,0.00,11.20,7.14,5.66,0.00,14.3128,3.687943,11,11,0,0,0,1052
2026-07-29 10:15:21,combination_burst,405.97,89.28,139.93,176.76,0.00,11.20,7.15,5.66,0.00,14.3485,3.975116,11,11,0,0,0,1069
2026-07-29 10:15:22,combination_burst,405.73,89.28,139.80,176.65,0.00,11.20,7.15,5.66,0.00,14.3576,3.861552,11,11,0,0,0,1084
2026-07-29 10:15:23,combination_burst,406.00,89.28,139.92,176.80,0.00,11.20,7.15,5.66,0.00,14.3267,3.747110,11,11,0,0,0,1096
2026-07-29 10:15:24,combination_burst,406.03,89.33,139.79,176.90,0.00,11.19,7.15,5.65,0.00,14.2967,3.678046,12,12,0,0,0,1108
2026-07-29 10:15:25,combination_burst,406.18,89.36,139.86,176.96,0.00,11.19,7.15,5.65,0.00,14.2673,3.465875,11,11,0,0,0,1120
2026-07-29 10:15:26,combination_burst,406.39,89.40,139.82,177.16,0.00,11.19,7.15,5.64,0.00,14.2640,3.409390,10,10,0,0,0,1134
2026-07-29 10:15:27,combination_burst,406.40,89.38,139.87,177.15,0.00,11.19,7.15,5.64,0.00,14.2732,3.356085,11,11,0,0,0,1149
2026-07-29 10:15:28,combination_burst,406.21,89.44,139.77,177.00,0.00,11.18,7.15,5.65,0.00,14.2454,3.423722,10,10,0,0,0,1161
2026-07-29 10:15:29,combination_burst,406.53,89.48,139.95,177.10,0.00,11.18,7.15,5.65,0.00,14.2302,3.400675,12,12,0,0,0,1174
2026-07-29 10:15:30,combination_burst,406.75,89.55,140.03,177.17,0.00,11.17,7.14,5.64,0.00,14.1795,3.444865,10,10,0,0,0,1184
2026-07-29 10:15:31,combination_burst,406.91,89.56,140.19,177.16,0.00,11.17,7.13,5.64,0.00,14.1775,3.332264,10,10,0,0,0,1198
2026-07-29 10:15:32,combination_burst,407.12,89.57,140.26,177.30,0.00,11.16,7.13,5.64,0.00,14.1754,3.436282,11,11,0,0,0,1212
2026-07-29 10:15:33,combination_burst,407.45,89.61,140.40,177.44,0.00,11.16,7.12,5.64,0.00,14.1385,3.461161,10,10,0,0,0,1223
2026-07-29 10:15:34,combination_burst,407.45,89.62,140.34,177.49,0.00,11.16,7.13,5.63,0.00,14.1257,3.431331,10,10,0,0,0,1236
2026-07-29 10:15:35,combination_burst,407.58,89.64,140.41,177.53,0.00,11.16,7.12,5.63,0.00,14.1241,3.459332,11,11,0,0,0,1250
2026-07-29 10:15:36,combination_burst,407.39,89.52,140.31,177.56,0.00,11.17,7.13,5.63,0.00,14.2010,3.695477,12,12,0,0,0,1271
2026-07-29 10:15:37,combination_burst,407.62,89.52,140.41,177.69,0.00,11.17,7.12,5.63,0.00,14.1986,3.849268,11,11,0,0,0,1285
2026-07-29 10:15:38,combination_burst,407.39,89.51,140.35,177.54,0.00,11.17,7.13,5.63,0.00,14.2075,3.815339,11,11,0,0,0,1300
2026-07-29 10:15:39,combination_burst,407.51,89.51,140.39,177.61,0.00,11.17,7.12,5.63,0.00,14.2160,3.711511,11,11,0,0,0,1315
2026-07-29 10:15:40,combination_burst,407.52,89.49,140.38,177.64,0.00,11.17,7.12,5.63,0.00,14.2031,3.671973,11,11,0,0,0,1328
2026-07-29 10:15:41,combination_burst,407.62,89.51,140.44,177.68,0.00,11.17,7.12,5.63,0.00,14.1904,3.633337,12,12,0,0,0,1341
