timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 18:01:33,cand_2,338.30,46.20,70.79,221.31,0.00,21.65,14.13,4.52,0.00,110.0015,0.000000,3,1,0,2,0,2750
2026-07-28 18:01:34,cand_2,350.46,50.96,78.52,220.97,0.00,19.62,12.73,4.53,0.00,111.7317,0.910153,0,0,0,0,0,2905
2026-07-28 18:01:35,cand_2,359.37,55.04,85.91,218.42,0.00,18.17,11.64,4.58,0.00,109.3329,0.682614,0,0,0,0,0,2952
2026-07-28 18:01:36,cand_2,368.21,59.31,92.69,216.21,0.00,16.86,10.79,4.63,0.00,106.8594,0.682614,0,0,0,0,0,2992
2026-07-28 18:01:37,cand_3,375.59,60.50,99.47,215.62,0.00,16.53,10.05,4.64,0.00,109.3805,0.682614,4,2,0,2,0,3172
2026-07-28 18:01:38,cand_3,376.41,57.24,106.37,212.80,0.00,17.47,9.40,4.70,0.00,110.9662,3.565591,2,2,0,0,0,3329
2026-07-28 18:01:39,cand_3,387.77,53.98,112.87,220.92,0.00,18.52,8.86,4.53,0.00,111.1628,7.222393,2,2,0,0,0,3446
2026-07-28 18:01:40,cand_4,396.12,51.51,116.66,227.95,0.00,19.41,8.57,4.39,0.00,112.8448,8.979237,4,2,2,0,0,3611
2026-07-28 18:01:41,cand_4,400.39,54.74,110.65,235.00,0.00,18.27,9.04,4.26,0.00,113.9409,9.778218,3,1,2,0,0,3760
2026-07-28 18:01:42,cand_4,404.85,58.11,105.08,241.67,0.00,17.21,9.52,4.14,0.00,114.9408,6.860332,2,0,2,0,0,3908
2026-07-28 18:01:43,cand_4,410.09,61.33,100.39,248.36,0.00,16.30,9.96,4.03,0.00,115.8867,3.171827,2,0,2,0,0,4056
2026-07-28 18:01:44,cand_5,412.75,61.08,101.53,250.13,0.00,16.37,9.85,4.00,0.00,118.6407,5.559027,4,2,0,2,0,4271
2026-07-28 18:01:45,cand_5,411.80,58.14,106.64,247.02,0.00,17.20,9.38,4.05,0.00,119.9205,7.645204,4,2,1,1,0,4437
2026-07-28 18:01:46,cand_5,411.06,55.50,111.80,243.75,0.00,18.02,8.94,4.10,0.00,119.9475,11.752908,1,1,0,0,0,4558
2026-07-28 18:01:47,cand_1,412.80,54.09,116.57,242.14,0.00,18.49,8.58,4.13,0.00,120.8213,8.126594,2,0,0,2,0,4712
2026-07-28 18:01:48,cand_1,414.61,56.66,120.70,237.24,0.00,17.65,8.29,4.22,0.00,119.4088,4.279718,2,2,0,0,0,4777
2026-07-28 18:01:49,cand_1,425.73,59.18,124.79,241.75,0.00,16.90,8.01,4.14,0.00,117.5863,3.209789,0,0,0,0,0,4821
2026-07-28 18:01:50,cand_1,436.06,61.66,128.59,245.81,0.00,16.22,7.78,4.07,0.00,115.7609,0.000000,1,1,0,0,0,4862
2026-07-28 18:01:51,cand_1,446.82,64.13,132.41,250.28,0.00,15.59,7.55,4.00,0.00,114.0005,0.000000,0,0,0,0,0,4902
2026-07-28 18:01:52,cand_1,457.27,66.51,136.08,254.68,0.00,15.04,7.35,3.93,0.00,112.3405,0.000000,2,2,0,0,0,4943
2026-07-28 18:01:53,cand_1,466.71,68.75,139.54,258.42,0.00,14.55,7.17,3.87,0.00,110.7774,0.000000,2,2,0,0,0,4985
2026-07-28 18:01:54,cand_1,476.17,70.89,142.92,262.36,0.00,14.11,7.00,3.81,0.00,109.3049,0.000000,1,1,0,0,0,5028
2026-07-28 18:01:55,cand_1,485.68,73.03,146.15,266.49,0.00,13.69,6.84,3.75,0.00,107.8501,0.000000,1,1,0,0,0,5069
2026-07-28 18:01:56,cand_1,495.01,75.11,149.35,270.55,0.00,13.31,6.70,3.70,0.00,106.4744,0.000000,0,0,0,0,0,5111
2026-07-28 18:01:57,cand_1,503.35,76.92,152.27,274.16,0.00,13.00,6.57,3.65,0.00,105.2460,0.000000,0,0,0,0,0,5157
2026-07-28 18:01:58,cand_1,511.89,78.85,155.35,277.69,0.00,12.68,6.44,3.60,0.00,103.9410,0.000000,0,0,0,0,0,5197
2026-07-28 18:01:59,cand_1,520.16,80.78,158.31,281.07,0.00,12.38,6.32,3.56,0.00,102.6669,0.000000,0,0,0,0,0,5236
2026-07-28 18:02:00,cand_1,526.42,82.45,160.62,283.35,0.00,12.13,6.23,3.53,0.00,101.5010,0.041070,0,0,0,0,0,5278
2026-07-28 18:02:01,cand_1,534.71,84.17,163.45,287.10,0.00,11.88,6.12,3.48,0.00,100.4150,0.054760,0,0,0,0,0,5322
2026-07-28 18:02:02,cand_1,542.49,85.83,166.24,290.42,0.00,11.65,6.02,3.44,0.00,99.3873,0.054760,0,0,0,0,0,5367
2026-07-28 18:02:03,cand_1,549.83,87.48,168.77,293.58,0.00,11.43,5.93,3.41,0.00,98.3462,0.000000,0,0,0,0,0,5409
2026-07-28 18:02:04,cand_1,557.05,89.00,171.25,296.79,0.00,11.24,5.84,3.37,0.00,97.3756,0.000000,2,2,0,0,0,5453
2026-07-28 18:02:05,cand_1,563.78,90.54,173.50,299.74,0.00,11.05,5.76,3.34,0.00,96.4014,0.000000,0,0,0,0,0,5495
2026-07-28 18:02:06,cand_1,570.82,92.10,175.92,302.80,0.00,10.86,5.68,3.30,0.00,95.4630,0.000000,0,0,0,0,0,5537
2026-07-28 18:02:07,cand_1,577.03,93.58,178.14,305.31,0.00,10.69,5.61,3.28,0.00,94.5435,0.000000,1,1,0,0,0,5578
2026-07-28 18:02:08,cand_1,583.02,94.97,180.31,307.74,0.00,10.53,5.55,3.25,0.00,93.6670,0.005428,0,0,0,0,0,5620
2026-07-28 18:02:09,cand_1,589.25,96.33,182.45,310.47,0.00,10.38,5.48,3.22,0.00,92.8353,0.005428,0,0,0,0,0,5663
2026-07-28 18:02:10,cand_1,595.66,97.72,184.43,313.51,0.00,10.23,5.42,3.19,0.00,91.9677,0.007237,0,0,0,0,0,5702
2026-07-28 18:02:11,cand_1,601.49,98.97,186.60,315.91,0.00,10.10,5.36,3.17,0.00,91.2063,0.000000,0,0,0,0,0,5746
2026-07-28 18:02:12,cand_1,607.16,100.33,188.58,318.24,0.00,9.97,5.30,3.14,0.00,90.4046,0.000000,0,0,0,0,0,5786
2026-07-28 18:02:13,cand_1,612.94,101.48,190.62,320.84,0.00,9.85,5.25,3.12,0.00,89.7386,0.000000,0,0,0,0,0,5833
2026-07-28 18:02:14,cand_1,618.70,102.65,192.60,323.45,0.00,9.74,5.19,3.09,0.00,89.0750,0.000000,0,0,0,0,0,5879
2026-07-28 18:02:15,cand_1,623.17,103.58,194.22,325.37,0.00,9.65,5.15,3.07,0.00,88.4632,0.014755,0,0,0,0,0,5927
2026-07-28 18:02:16,cand_1,628.51,104.76,196.08,327.67,0.00,9.55,5.10,3.05,0.00,87.7508,0.014755,2,2,0,0,0,5967
2026-07-28 18:02:17,cand_1,634.17,106.02,197.91,330.24,0.00,9.43,5.05,3.03,0.00,87.0403,0.019673,1,1,0,0,0,6006
2026-07-28 18:02:18,cand_1,639.62,107.21,199.75,332.65,0.00,9.33,5.01,3.01,0.00,86.3858,0.000000,0,0,0,0,0,6047
2026-07-28 18:02:19,cand_1,644.64,108.38,201.48,334.78,0.00,9.23,4.96,2.99,0.00,85.7598,0.000000,0,0,0,0,0,6089
2026-07-28 18:02:20,cand_1,648.97,109.43,203.01,336.53,0.00,9.14,4.93,2.97,0.00,85.1523,0.000000,0,0,0,0,0,6131
2026-07-28 18:02:21,cand_1,654.10,110.57,204.66,338.87,0.00,9.04,4.89,2.95,0.00,84.5343,0.000000,0,0,0,0,0,6171
2026-07-28 18:02:22,cand_1,658.85,111.59,206.27,341.00,0.00,8.96,4.85,2.93,0.00,83.9588,0.000000,3,2,0,1,0,6213
2026-07-28 18:02:23,cand_1,663.18,112.51,207.89,342.77,0.00,8.89,4.81,2.92,0.00,83.4665,0.000000,2,2,0,0,0,6260
2026-07-28 18:02:24,cand_1,667.49,113.46,209.34,344.69,0.00,8.81,4.78,2.90,0.00,82.9437,0.000000,1,1,0,0,0,6304
2026-07-28 18:02:25,cand_1,671.91,114.43,210.90,346.57,0.00,8.74,4.74,2.89,0.00,82.3903,0.002803,2,2,0,0,0,6344
2026-07-28 18:02:26,cand_1,675.93,115.32,212.33,348.28,0.00,8.67,4.71,2.87,0.00,81.9103,0.002803,2,2,0,0,0,6389
2026-07-28 18:02:27,cand_1,679.83,116.19,213.77,349.88,0.00,8.61,4.68,2.86,0.00,81.4040,0.002803,1,1,0,0,0,6431
2026-07-28 18:02:28,cand_1,683.93,117.05,215.18,351.71,0.00,8.54,4.65,2.84,0.00,80.9120,0.000000,0,0,0,0,0,6473
