timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:22:17,cand_3,338.62,59.35,63.95,48.47,166.85,16.85,15.64,20.63,5.99,69.6420,278.223161,898,300,298,300,0,2159
2026-07-29 16:22:18,cand_3,336.39,59.67,64.06,46.03,166.63,16.76,15.61,21.72,6.00,72.7485,253.857614,898,299,299,300,0,2328
2026-07-29 16:22:19,cand_3,334.58,59.91,64.14,43.83,166.71,16.69,15.59,22.82,6.00,75.6326,317.204679,899,299,300,300,0,2496
2026-07-29 16:22:20,cand_3,332.82,60.13,64.27,41.84,166.58,16.63,15.56,23.90,6.00,78.2911,353.395107,899,300,299,300,0,2662
2026-07-29 16:22:21,cand_3,331.58,60.41,64.47,40.04,166.67,16.55,15.51,24.98,6.00,80.7402,461.271602,900,300,300,300,0,2826
2026-07-29 16:22:22,cand_3,331.14,60.66,64.53,39.19,166.76,16.48,15.50,25.51,6.00,82.8881,409.815274,899,299,299,300,1,2984
2026-07-29 16:22:23,cand_3,329.75,60.89,64.70,37.62,166.54,16.42,15.46,26.58,6.00,85.0783,362.816594,899,300,299,300,0,3148
2026-07-29 16:22:24,cand_3,328.66,61.00,64.91,36.17,166.58,16.39,15.41,27.65,6.00,87.1555,311.110258,898,299,299,300,0,3312
2026-07-29 16:22:25,cand_3,327.77,61.18,65.09,34.84,166.68,16.35,15.36,28.71,6.00,89.1264,254.579814,900,300,300,300,0,3476
2026-07-29 16:22:26,cand_3,326.50,61.34,65.12,33.60,166.44,16.30,15.36,29.76,6.01,90.9709,253.843207,897,299,298,300,0,3639
2026-07-29 16:22:27,cand_3,325.48,61.43,65.34,32.45,166.25,16.28,15.31,30.81,6.01,92.7294,253.705085,898,299,299,300,0,3802
2026-07-29 16:22:28,cand_3,324.57,61.62,65.42,31.39,166.14,16.23,15.29,31.86,6.02,94.4749,337.150546,900,299,300,300,1,3968
2026-07-29 16:22:29,cand_3,324.17,61.77,65.60,30.40,166.40,16.19,15.24,32.90,6.01,95.9474,482.603873,897,299,298,300,0,4126
2026-07-29 16:22:30,cand_3,323.34,61.91,65.67,29.47,166.30,16.15,15.23,33.94,6.01,97.4305,517.641829,899,300,299,300,0,4287
2026-07-29 16:22:31,cand_3,323.15,61.97,65.81,29.02,166.35,16.14,15.20,34.45,6.01,98.8863,493.390669,900,300,300,300,0,4450
2026-07-29 16:22:32,cand_3,322.76,62.07,65.84,28.18,166.68,16.11,15.19,35.49,6.00,100.3248,433.035102,901,300,300,300,1,4615
2026-07-29 16:22:33,cand_3,322.15,62.15,65.90,27.39,166.72,16.09,15.18,36.51,6.00,101.6792,251.885703,898,299,299,300,0,4779
2026-07-29 16:22:34,cand_3,322.06,62.24,66.08,26.63,167.10,16.07,15.13,37.55,5.98,102.9445,252.002253,898,299,299,300,0,4942
2026-07-29 16:22:35,cand_3,321.50,62.37,66.10,25.92,167.10,16.03,15.13,38.57,5.98,104.1608,252.209737,898,299,299,300,0,5104
2026-07-29 16:22:36,cand_3,321.30,62.48,66.16,25.25,167.41,16.01,15.11,39.60,5.97,105.3375,407.679556,899,300,299,300,0,5267
2026-07-29 16:22:37,cand_3,321.26,62.60,66.27,24.62,167.77,15.97,15.09,40.61,5.96,106.4298,489.374936,900,299,300,300,1,5428
2026-07-29 16:22:38,cand_3,320.71,62.66,66.37,24.02,167.66,15.96,15.07,41.62,5.96,107.4598,614.250719,899,299,300,300,0,5588
2026-07-29 16:22:39,cand_3,320.18,62.74,66.38,23.46,167.61,15.94,15.06,42.63,5.97,108.5807,751.605997,896,298,299,299,0,5755
2026-07-29 16:22:40,cand_3,320.03,62.78,66.46,23.19,167.60,15.93,15.05,43.13,5.97,109.6087,590.731203,899,299,300,300,0,5919
2026-07-29 16:22:41,cand_3,319.62,62.85,66.47,22.66,167.64,15.91,15.04,44.12,5.97,110.5806,506.268612,899,300,299,300,0,6082
2026-07-29 16:22:42,cand_3,319.55,62.95,66.55,22.17,167.88,15.89,15.03,45.12,5.96,111.4066,252.382897,898,299,298,300,1,6239
2026-07-29 16:22:43,cand_3,319.32,63.04,66.60,21.69,167.99,15.86,15.02,46.10,5.95,112.3462,252.768704,896,298,298,300,0,6404
2026-07-29 16:22:44,cand_3,319.22,63.14,66.65,21.23,168.19,15.84,15.00,47.09,5.95,113.2225,252.559673,898,299,299,300,0,6567
2026-07-29 16:22:45,cand_3,318.97,63.19,66.80,20.80,168.17,15.82,14.97,48.08,5.95,114.0329,405.476253,900,299,300,300,1,6728
2026-07-29 16:22:46,cand_3,318.83,63.26,66.84,20.38,168.34,15.81,14.96,49.06,5.94,114.7654,562.555376,897,299,298,300,0,6886
2026-07-29 16:22:47,cand_3,318.45,63.32,66.87,19.98,168.27,15.79,14.95,50.04,5.94,115.6222,723.548946,900,299,300,300,1,7053
2026-07-29 16:22:48,cand_3,318.32,63.39,66.86,19.79,168.27,15.77,14.96,50.52,5.94,116.3499,675.914084,896,298,298,300,0,7214
2026-07-29 16:22:49,cand_3,318.03,63.41,66.95,19.42,168.26,15.77,14.94,51.50,5.94,117.0626,569.453155,897,299,298,300,0,7375
2026-07-29 16:22:50,cand_3,317.89,63.48,67.02,19.06,168.34,15.75,14.92,52.47,5.94,117.7956,250.190004,897,299,298,300,0,7539
2026-07-29 16:22:51,cand_3,317.93,63.54,67.10,18.72,168.57,15.74,14.90,53.43,5.93,118.4288,250.149164,897,299,298,300,0,7698
