timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 17:51:18,cand_1,693.36,128.94,217.09,347.33,0.00,7.76,4.61,2.88,0.00,70.4846,0.000000,2,2,0,0,0,4652
2026-07-28 17:51:19,cand_1,697.19,129.87,218.81,348.51,0.00,7.70,4.57,2.87,0.00,70.0438,0.000000,2,2,0,0,0,4693
2026-07-28 17:51:20,cand_1,700.35,130.72,220.00,349.64,0.00,7.65,4.55,2.86,0.00,69.6005,0.000000,1,1,0,0,0,4733
2026-07-28 17:51:21,cand_1,704.43,131.69,221.57,351.18,0.00,7.59,4.51,2.85,0.00,69.1866,0.000000,1,0,1,0,0,4774
2026-07-28 17:51:22,cand_1,708.11,132.51,222.99,352.62,0.00,7.55,4.48,2.84,0.00,68.8140,0.000000,0,0,0,0,0,4817
2026-07-28 17:51:23,cand_1,711.32,133.34,224.34,353.64,0.00,7.50,4.46,2.83,0.00,68.4504,0.000000,1,1,0,0,0,4860
2026-07-28 17:51:24,cand_1,714.94,134.09,225.81,355.05,0.00,7.46,4.43,2.82,0.00,68.0964,0.005632,2,2,0,0,0,4903
2026-07-28 17:51:25,cand_1,718.51,134.99,227.17,356.36,0.00,7.41,4.40,2.81,0.00,67.7258,0.007509,1,1,0,0,0,4944
2026-07-28 17:51:26,cand_1,721.65,135.75,228.40,357.50,0.00,7.37,4.38,2.80,0.00,67.3503,0.007509,0,0,0,0,0,4984
2026-07-28 17:51:27,cand_1,725.60,136.62,229.97,359.02,0.00,7.32,4.35,2.79,0.00,67.0130,0.005632,0,0,0,0,0,5026
2026-07-28 17:51:28,cand_1,728.92,137.46,231.30,360.16,0.00,7.27,4.32,2.78,0.00,66.6577,0.000000,0,0,0,0,0,5066
2026-07-28 17:51:29,cand_1,732.25,138.21,232.58,361.46,0.00,7.24,4.30,2.77,0.00,66.3367,0.000000,0,0,0,0,0,5108
2026-07-28 17:51:30,cand_1,733.57,138.46,233.35,361.77,0.00,7.22,4.29,2.76,0.00,66.1147,0.008470,2,2,0,0,0,5157
2026-07-28 17:51:31,cand_1,736.35,139.15,234.44,362.77,0.00,7.19,4.27,2.76,0.00,65.7972,0.008470,1,1,0,0,0,5198
2026-07-28 17:51:32,cand_1,739.60,139.81,235.75,364.04,0.00,7.15,4.24,2.75,0.00,65.5371,0.006353,1,1,0,0,0,5243
2026-07-28 17:51:33,cand_1,742.36,140.45,236.93,364.98,0.00,7.12,4.22,2.74,0.00,65.2840,0.006353,1,1,0,0,0,5288
2026-07-28 17:51:34,cand_1,745.35,141.16,238.03,366.16,0.00,7.08,4.20,2.73,0.00,65.0116,0.000000,1,0,1,0,0,5331
2026-07-28 17:51:35,cand_1,747.97,141.74,239.10,367.13,0.00,7.06,4.18,2.72,0.00,64.7708,0.000000,0,0,0,0,0,5376
2026-07-28 17:51:36,cand_1,750.95,142.36,240.29,368.30,0.00,7.02,4.16,2.72,0.00,64.5237,0.000000,0,0,0,0,0,5420
2026-07-28 17:51:37,cand_1,753.43,142.97,241.33,369.14,0.00,6.99,4.14,2.71,0.00,64.2232,0.000000,0,0,0,0,0,5459
2026-07-28 17:51:38,cand_1,755.94,143.51,242.44,369.99,0.00,6.97,4.12,2.70,0.00,64.0225,0.006832,1,1,0,0,0,5506
2026-07-28 17:51:39,cand_1,758.83,144.11,243.61,371.10,0.00,6.94,4.10,2.69,0.00,63.8274,0.006832,1,1,0,0,0,5553
2026-07-28 17:51:40,cand_1,760.94,144.67,244.47,371.80,0.00,6.91,4.09,2.69,0.00,63.5792,0.011839,2,2,0,0,0,5595
2026-07-28 17:51:41,cand_1,762.95,145.25,245.41,372.30,0.00,6.88,4.07,2.69,0.00,63.3143,0.008879,2,1,0,1,0,5635
2026-07-28 17:51:42,cand_1,765.57,145.85,246.45,373.26,0.00,6.86,4.06,2.68,0.00,63.0776,0.003755,0,0,0,0,0,5677
2026-07-28 17:51:43,cand_1,767.88,146.34,247.38,374.16,0.00,6.83,4.04,2.67,0.00,62.8899,0.003755,0,0,0,0,0,5723
2026-07-28 17:51:44,cand_1,770.72,146.99,248.42,375.32,0.00,6.80,4.03,2.66,0.00,62.6300,0.000000,0,0,0,0,0,5762
2026-07-28 17:51:45,cand_1,771.79,147.31,248.90,375.59,0.00,6.79,4.02,2.66,0.00,62.4616,0.000000,1,1,0,0,0,5809
2026-07-28 17:51:46,cand_1,774.13,147.84,249.78,376.52,0.00,6.76,4.00,2.66,0.00,62.2442,0.000000,1,0,0,1,0,5851
2026-07-28 17:51:47,cand_1,776.63,148.36,250.75,377.52,0.00,6.74,3.99,2.65,0.00,62.0099,0.000000,0,0,0,0,0,5891
