timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 13:57:54,cand_1,1405.79,463.60,383.85,494.54,63.80,2.16,2.61,2.02,15.67,0.0000,0.000000
2026-04-21 13:57:55,cand_1,1410.05,465.08,384.13,496.94,63.89,2.15,2.60,2.01,15.65,0.0000,0.000000
2026-04-21 13:57:56,cand_1,1407.34,464.87,383.08,495.77,63.62,2.15,2.61,2.02,15.72,0.0000,0.000000
2026-04-21 13:57:57,cand_1,1405.61,465.72,381.46,494.75,63.68,2.15,2.62,2.02,15.70,0.0000,0.000000
2026-04-21 13:57:58,cand_1,1407.34,466.65,382.31,495.67,62.72,2.14,2.62,2.02,15.94,0.0000,0.000000
2026-04-21 13:57:59,cand_1,1406.79,467.73,382.55,493.68,62.83,2.14,2.61,2.03,15.92,0.0000,0.000000
2026-04-21 13:58:00,cand_1,1406.06,465.73,382.55,494.96,62.82,2.15,2.61,2.02,15.92,0.0000,0.000000
2026-04-21 13:58:01,cand_1,1406.75,465.57,383.62,494.82,62.74,2.15,2.61,2.02,15.94,0.0000,0.000000
2026-04-21 13:58:02,cand_1,1401.85,458.87,384.37,496.01,62.60,2.18,2.60,2.02,15.97,0.0000,0.000000
2026-04-21 13:58:03,cand_1,1400.14,456.33,384.26,496.83,62.72,2.19,2.60,2.01,15.94,0.0000,0.000000
2026-04-21 13:58:04,cand_1,1403.39,457.39,384.88,498.25,62.87,2.19,2.60,2.01,15.91,0.0000,0.000000
2026-04-21 13:58:05,cand_1,1401.94,457.55,384.27,497.21,62.92,2.19,2.60,2.01,15.89,0.0000,0.000000
2026-04-21 13:58:06,cand_1,1402.16,457.77,383.55,497.81,63.04,2.18,2.61,2.01,15.86,0.0000,0.000000
2026-04-21 13:58:07,cand_1,1400.97,455.54,383.94,498.48,63.01,2.20,2.60,2.01,15.87,0.0000,0.000000
2026-04-21 13:58:08,cand_1,1402.52,456.44,383.93,499.07,63.08,2.19,2.60,2.00,15.85,0.0000,0.000000
