timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score
2026-04-21 14:05:35,cand_tail,37.45,13.05,11.88,10.44,2.07,76.61,84.14,95.76,482.70,3.2245,0.295268
2026-04-21 14:05:36,cand_tail,38.75,13.47,12.35,10.81,2.12,74.23,81.00,92.48,471.04,3.1600,0.262269
2026-04-21 14:05:37,cand_tail,40.08,13.91,12.81,11.18,2.17,71.87,78.06,89.43,460.07,3.0977,0.236717
2026-04-21 14:05:38,cand_tail,41.36,14.31,13.22,11.55,2.27,69.86,75.63,86.62,439.80,3.0385,0.214484
2026-04-21 14:05:39,cand_tail,42.64,14.74,13.69,11.89,2.33,67.85,73.06,84.09,429.99,2.9811,0.191435
2026-04-21 14:05:40,cand_tail,43.96,15.15,14.12,12.25,2.43,65.99,70.80,81.61,412.19,2.9257,0.170188
2026-04-21 14:05:41,cand_tail,45.21,15.53,14.59,12.62,2.48,64.40,68.56,79.26,403.79,2.8727,0.150903
2026-04-21 14:05:42,cand_tail,46.41,15.94,14.99,12.90,2.57,62.74,66.71,77.50,388.44,2.8214,0.133024
2026-04-21 14:05:43,cand_tail,47.68,16.37,15.44,13.25,2.63,61.10,64.76,75.47,380.90,2.7719,0.115218
2026-04-21 14:05:44,cand_tail,48.89,16.66,15.90,13.60,2.73,60.02,62.89,73.53,366.97,2.7241,0.099676
2026-04-21 14:05:45,cand_tail,49.98,16.92,16.34,13.95,2.77,59.12,61.19,71.71,360.64,2.6780,0.085168
2026-04-21 14:05:46,cand_tail,51.20,17.29,16.74,14.31,2.87,57.85,59.74,69.89,348.35,2.6332,0.071553
2026-04-21 14:05:47,cand_tail,52.44,17.65,17.19,14.67,2.92,56.65,58.16,68.17,342.31,2.5902,0.057703
2026-04-21 14:05:48,cand_tail,53.71,18.02,17.64,15.03,3.02,55.49,56.70,66.53,331.25,2.5484,0.044630
2026-04-21 14:05:49,cand_tail,54.95,18.41,18.09,15.39,3.07,54.33,55.28,64.97,325.82,2.5078,0.031739
2026-04-21 14:05:50,cand_tail,56.11,18.75,18.49,15.75,3.12,53.33,54.09,63.49,320.68,2.4687,0.023758
2026-04-21 14:05:51,cand_tail,57.26,19.10,18.87,16.08,3.20,52.35,52.98,62.17,312.11,2.4307,0.017893
2026-04-21 14:05:52,cand_tail,58.47,19.47,19.31,16.43,3.25,51.37,51.78,60.85,307.34,2.3940,0.012006
2026-04-21 14:05:53,cand_tail,59.69,19.80,19.74,16.79,3.35,50.49,50.65,59.56,298.66,2.3582,0.006635
