timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:28:22,combination_burst,377.52,57.76,62.93,86.27,170.56,17.31,15.89,11.59,5.86,12.3811,183.387005,886,299,299,287,1,237
2026-07-29 16:28:23,cand_1,375.72,57.61,62.95,86.02,169.14,17.36,15.89,11.63,5.91,17.0301,194.267008,899,300,300,299,0,343
2026-07-29 16:28:24,cand_1,374.63,57.54,62.99,85.71,168.39,17.38,15.88,11.67,5.94,21.7584,215.997477,899,300,300,299,0,460
2026-07-29 16:28:25,cand_1,373.43,57.65,63.01,85.24,167.53,17.35,15.87,11.73,5.97,26.0572,248.632615,898,299,300,299,0,577
2026-07-29 16:28:26,cand_1,372.83,57.69,62.99,85.06,167.09,17.33,15.87,11.76,5.98,29.9460,268.979670,898,300,299,299,0,693
2026-07-29 16:28:27,cand_1,372.18,57.63,63.18,84.81,166.56,17.35,15.83,11.79,6.00,33.4686,283.621180,899,300,299,300,0,808
2026-07-29 16:28:28,cand_1,371.25,57.53,63.18,84.77,165.77,17.38,15.83,11.80,6.03,36.7125,286.551711,900,300,300,300,0,923
2026-07-29 16:28:29,cand_1,371.02,57.61,63.04,84.71,165.66,17.36,15.86,11.81,6.04,39.7453,292.609365,898,299,300,299,0,1039
2026-07-29 16:28:30,cand_1,370.65,57.55,63.16,84.66,165.27,17.37,15.83,11.81,6.05,42.4445,293.919012,898,300,299,299,0,1152
2026-07-29 16:28:31,cand_1,370.16,57.63,63.10,84.51,164.92,17.35,15.85,11.83,6.06,45.0228,294.198216,894,299,298,297,0,1267
2026-07-29 16:28:32,cand_1,369.30,57.58,63.16,84.48,164.09,17.37,15.83,11.84,6.09,47.3893,293.298350,894,298,298,298,0,1381
2026-07-29 16:28:33,cand_1,369.41,57.58,63.16,84.68,164.00,17.37,15.83,11.81,6.10,49.5990,293.160250,896,299,299,298,0,1495
2026-07-29 16:28:34,cand_1,369.26,57.55,63.25,84.76,163.70,17.38,15.81,11.80,6.11,51.5679,292.580785,898,300,299,299,0,1606
2026-07-29 16:28:35,cand_1,369.06,57.60,63.20,84.65,163.61,17.36,15.82,11.81,6.11,53.5145,292.411249,898,300,299,299,0,1720
2026-07-29 16:28:36,cand_1,368.59,57.53,63.14,84.72,163.20,17.38,15.84,11.80,6.13,55.4897,292.210454,899,299,300,300,0,1839
2026-07-29 16:28:37,cand_1,368.23,57.48,63.09,84.57,163.10,17.40,15.85,11.82,6.13,57.4384,292.641197,900,300,300,300,0,1961
2026-07-29 16:28:38,cand_1,368.28,57.53,63.05,84.63,163.08,17.38,15.86,11.82,6.13,59.0181,293.705292,900,300,300,300,0,2074
2026-07-29 16:28:39,cand_1,367.97,57.56,63.06,84.54,162.82,17.37,15.86,11.83,6.14,60.4280,294.532927,894,298,299,297,0,2184
2026-07-29 16:28:40,cand_1,367.59,57.56,63.06,84.37,162.60,17.37,15.86,11.85,6.15,61.9268,294.850048,898,300,299,299,0,2300
2026-07-29 16:28:41,cand_1,367.42,57.49,63.14,84.37,162.42,17.39,15.84,11.85,6.16,63.3161,295.273198,896,299,299,298,0,2415
2026-07-29 16:28:42,cand_1,366.90,57.43,63.10,84.18,162.19,17.41,15.85,11.88,6.17,64.7651,295.384461,896,299,299,298,0,2535
2026-07-29 16:28:43,cand_1,366.87,57.45,63.17,84.04,162.22,17.41,15.83,11.90,6.16,66.0162,295.345097,899,300,300,299,0,2650
2026-07-29 16:28:44,cand_1,366.95,57.42,63.17,84.02,162.35,17.41,15.83,11.90,6.16,67.2313,295.038543,898,300,299,299,0,2766
2026-07-29 16:28:45,cand_1,366.29,57.39,63.09,83.86,161.95,17.42,15.85,11.92,6.17,68.4136,294.838207,900,300,300,300,0,2883
2026-07-29 16:28:46,cand_1,366.31,57.39,63.16,83.90,161.87,17.43,15.83,11.92,6.18,69.4455,294.090389,900,300,300,300,0,2996
2026-07-29 16:28:47,cand_1,365.88,57.39,63.11,83.72,161.66,17.43,15.85,11.94,6.19,70.5218,293.948752,901,300,300,300,1,3113
2026-07-29 16:28:48,cand_1,365.97,57.42,63.11,83.65,161.79,17.41,15.85,11.95,6.18,71.3536,293.205719,899,299,300,300,0,3221
2026-07-29 16:28:49,cand_1,365.71,57.41,63.10,83.58,161.62,17.42,15.85,11.96,6.19,72.3194,293.167056,895,298,299,298,0,3337
2026-07-29 16:28:50,cand_1,365.70,57.38,63.14,83.45,161.73,17.43,15.84,11.98,6.18,73.2900,293.118685,897,299,299,299,0,3455
2026-07-29 16:28:51,cand_1,365.46,57.33,63.15,83.44,161.53,17.44,15.83,11.98,6.19,74.1156,292.837842,898,300,299,299,0,3568
2026-07-29 16:28:52,cand_1,365.51,57.28,63.23,83.51,161.49,17.46,15.82,11.97,6.19,74.9062,292.650466,898,299,300,299,0,3681
2026-07-29 16:28:53,cand_1,365.50,57.30,63.23,83.50,161.48,17.45,15.82,11.98,6.19,75.6269,291.933746,899,299,300,300,0,3792
2026-07-29 16:28:54,cand_1,365.13,57.32,63.22,83.38,161.22,17.45,15.82,11.99,6.20,76.3564,291.025217,899,300,300,299,0,3905
2026-07-29 16:28:55,cand_1,365.11,57.25,63.27,83.47,161.13,17.47,15.81,11.98,6.21,76.9976,290.225058,895,299,298,298,0,4015
2026-07-29 16:28:56,cand_1,364.93,57.22,63.31,83.32,161.08,17.48,15.79,12.00,6.21,77.7331,289.938381,894,298,298,298,0,4131
2026-07-29 16:28:57,cand_1,365.05,57.25,63.27,83.31,161.24,17.47,15.81,12.00,6.20,78.3867,289.767205,895,298,299,298,0,4244
2026-07-29 16:28:58,cand_1,364.87,57.27,63.27,83.30,161.04,17.46,15.81,12.01,6.21,78.9604,289.732769,895,299,298,298,0,4354
2026-07-29 16:28:59,cand_1,364.61,57.28,63.29,83.24,160.80,17.46,15.80,12.01,6.22,79.5855,289.571475,896,299,299,298,0,4468
2026-07-29 16:29:00,cand_1,364.92,57.26,63.31,83.42,160.92,17.46,15.80,11.99,6.21,80.0991,289.124330,900,300,300,300,0,4577
2026-07-29 16:29:01,cand_1,364.64,57.24,63.26,83.39,160.75,17.47,15.81,11.99,6.22,80.6491,288.544792,895,299,298,298,0,4689
2026-07-29 16:29:02,cand_1,364.92,57.19,63.33,83.42,160.98,17.49,15.79,11.99,6.21,81.1946,287.837806,896,298,298,300,0,4802
2026-07-29 16:29:03,cand_1,364.90,57.16,63.36,83.43,160.95,17.49,15.78,11.99,6.21,81.6751,287.691754,895,299,298,298,0,4912
2026-07-29 16:29:04,cand_1,365.01,57.10,63.37,83.53,161.02,17.51,15.78,11.97,6.21,82.1534,287.611324,895,298,299,298,0,5023
2026-07-29 16:29:05,cand_1,364.93,57.09,63.32,83.53,161.00,17.52,15.79,11.97,6.21,82.6498,288.303300,897,299,299,299,0,5136
2026-07-29 16:29:06,cand_1,364.84,57.06,63.31,83.46,161.01,17.53,15.80,11.98,6.21,83.2253,289.934183,897,299,299,299,0,5255
2026-07-29 16:29:07,cand_1,364.56,57.08,63.26,83.42,160.80,17.52,15.81,11.99,6.22,83.7059,290.197721,898,299,299,299,1,5369
2026-07-29 16:29:08,cand_1,364.40,57.07,63.24,83.34,160.74,17.52,15.81,12.00,6.22,84.2023,291.528766,896,299,299,298,0,5485
2026-07-29 16:29:09,cand_1,364.26,57.05,63.30,83.32,160.59,17.53,15.80,12.00,6.23,84.6054,292.503963,896,299,299,298,0,5596
2026-07-29 16:29:10,cand_1,364.02,56.99,63.21,83.31,160.52,17.55,15.82,12.00,6.23,85.1192,292.948455,897,299,299,299,0,5715
2026-07-29 16:29:11,cand_1,364.00,56.99,63.22,83.29,160.51,17.55,15.82,12.01,6.23,85.5137,293.557666,897,299,299,299,0,5827
2026-07-29 16:29:12,cand_1,363.99,56.93,63.25,83.34,160.46,17.56,15.81,12.00,6.23,85.8811,293.038223,896,299,299,298,0,5938
2026-07-29 16:29:13,cand_1,364.04,56.94,63.21,83.33,160.56,17.56,15.82,12.00,6.23,86.2829,291.923994,896,299,299,298,0,6052
2026-07-29 16:29:14,cand_1,363.85,56.93,63.18,83.26,160.48,17.57,15.83,12.01,6.23,86.7424,291.679023,898,299,300,299,0,6171
2026-07-29 16:29:15,cand_1,363.77,56.94,63.16,83.21,160.46,17.56,15.83,12.02,6.23,87.1761,292.344174,899,299,300,300,0,6289
2026-07-29 16:29:16,cand_1,363.96,56.95,63.16,83.21,160.64,17.56,15.83,12.02,6.23,87.5127,293.299073,900,300,300,299,1,6401
2026-07-29 16:29:17,cand_1,363.94,56.92,63.17,83.27,160.58,17.57,15.83,12.01,6.23,87.8591,293.481093,900,300,300,300,0,6514
2026-07-29 16:29:18,cand_1,363.91,56.90,63.17,83.24,160.60,17.57,15.83,12.01,6.23,88.2198,293.871910,900,300,300,300,0,6629
2026-07-29 16:29:19,cand_1,363.81,56.87,63.15,83.23,160.56,17.58,15.84,12.01,6.23,88.5464,293.790839,895,298,299,298,0,6742
2026-07-29 16:29:20,cand_1,363.62,56.85,63.12,83.21,160.44,17.59,15.84,12.02,6.23,88.8884,293.689156,896,299,298,299,0,6857
2026-07-29 16:29:21,cand_1,363.69,56.87,63.12,83.24,160.47,17.59,15.84,12.01,6.23,89.1591,293.047023,895,299,298,298,0,6967
2026-07-29 16:29:22,cand_1,363.49,56.82,63.08,83.21,160.39,17.60,15.85,12.02,6.23,89.5741,292.907293,897,299,299,299,0,7089
2026-07-29 16:29:23,cand_1,363.18,56.83,63.00,83.13,160.21,17.60,15.87,12.03,6.24,89.9657,293.946756,898,299,300,299,0,7210
2026-07-29 16:29:24,cand_1,363.22,56.80,62.99,83.11,160.32,17.60,15.88,12.03,6.24,90.2750,294.472764,899,300,300,299,0,7325
2026-07-29 16:29:25,cand_1,363.21,56.77,63.04,83.13,160.27,17.61,15.86,12.03,6.24,90.5146,295.800002,897,299,299,299,0,7435
2026-07-29 16:29:26,cand_1,362.94,56.74,63.05,83.13,160.02,17.63,15.86,12.03,6.25,90.7978,295.588251,898,298,300,300,0,7549
2026-07-29 16:29:27,cand_1,362.78,56.72,63.05,83.11,159.89,17.63,15.86,12.03,6.25,91.0726,295.044546,895,299,298,298,0,7663
2026-07-29 16:29:28,cand_1,362.71,56.72,63.04,83.12,159.83,17.63,15.86,12.03,6.26,91.3419,294.473067,896,299,299,298,0,7777
2026-07-29 16:29:29,cand_1,362.78,56.72,63.05,83.11,159.90,17.63,15.86,12.03,6.25,91.5707,293.149555,896,299,299,298,0,7888
2026-07-29 16:29:30,cand_1,362.76,56.68,63.07,83.13,159.88,17.64,15.86,12.03,6.25,91.8624,292.874045,897,299,299,299,0,8005
2026-07-29 16:29:31,cand_1,362.86,56.69,63.07,83.18,159.92,17.64,15.86,12.02,6.25,92.0568,292.236968,898,300,299,299,0,8114
2026-07-29 16:29:32,cand_1,362.80,56.69,63.07,83.16,159.87,17.64,15.86,12.02,6.26,92.3250,292.105349,897,299,299,299,0,8230
2026-07-29 16:29:33,cand_1,362.65,56.70,63.04,83.16,159.75,17.64,15.86,12.02,6.26,92.5884,292.251073,897,299,299,299,0,8346
2026-07-29 16:29:34,cand_1,362.54,56.71,63.02,83.18,159.63,17.63,15.87,12.02,6.26,92.8221,292.323091,897,299,299,299,0,8460
2026-07-29 16:29:35,cand_1,362.54,56.72,62.98,83.18,159.67,17.63,15.88,12.02,6.26,93.0639,292.488542,897,299,299,299,0,8575
2026-07-29 16:29:36,cand_1,362.55,56.73,62.96,83.20,159.66,17.63,15.88,12.02,6.26,93.2773,292.951416,897,299,299,299,0,8688
