timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 17:42:46,cand_1,1039.67,199.26,335.47,504.93,0.00,5.02,2.98,1.98,0.00,42.2149,0.012451,0,0,0,0,0,2145
2026-07-28 17:42:47,cand_1,1039.71,199.41,335.64,504.65,0.00,5.01,2.98,1.98,0.00,42.2501,0.009338,0,0,0,0,0,2189
2026-07-28 17:42:48,cand_1,1040.70,199.57,336.02,505.10,0.00,5.01,2.98,1.98,0.00,42.3410,0.000000,0,0,0,0,0,2236
2026-07-28 17:42:49,cand_1,1039.98,199.42,335.87,504.68,0.00,5.01,2.98,1.98,0.00,42.3711,0.006595,0,0,0,0,0,2280
2026-07-28 17:42:50,cand_1,1038.78,199.56,335.57,503.65,0.00,5.01,2.98,1.99,0.00,42.2920,0.006595,0,0,0,0,0,2318
2026-07-28 17:42:51,cand_1,1038.27,199.60,335.70,502.97,0.00,5.01,2.98,1.99,0.00,42.2868,0.013541,0,0,0,0,0,2360
2026-07-28 17:42:52,cand_1,1039.54,199.62,336.09,503.83,0.00,5.01,2.98,1.98,0.00,42.3164,0.013541,0,0,0,0,0,2404
2026-07-28 17:42:53,cand_1,1040.40,199.68,336.15,504.57,0.00,5.01,2.97,1.98,0.00,42.3285,0.009261,1,0,0,1,0,2447
2026-07-28 17:42:54,cand_1,1041.17,199.85,336.53,504.79,0.00,5.00,2.97,1.98,0.00,42.3400,0.000000,2,2,0,0,0,2490
2026-07-28 17:42:55,cand_1,1040.74,199.85,336.59,504.30,0.00,5.00,2.97,1.98,0.00,42.3009,0.000000,3,2,1,0,0,2530
2026-07-28 17:42:56,cand_1,1040.34,199.87,336.41,504.06,0.00,5.00,2.97,1.98,0.00,42.2790,0.000000,1,1,0,0,0,2571
2026-07-28 17:42:57,cand_1,1041.28,199.91,336.52,504.86,0.00,5.00,2.97,1.98,0.00,42.2907,0.000000,1,1,0,0,0,2614
2026-07-28 17:42:58,cand_1,1042.09,200.11,336.45,505.53,0.00,5.00,2.97,1.98,0.00,42.2546,0.000000,0,0,0,0,0,2654
2026-07-28 17:42:59,cand_1,1041.79,200.10,336.35,505.34,0.00,5.00,2.97,1.98,0.00,42.2973,0.000000,0,0,0,0,0,2699
2026-07-28 17:43:00,cand_1,1038.17,199.42,335.52,503.23,0.00,5.01,2.98,1.99,0.00,42.4161,0.004672,2,2,0,0,0,2749
2026-07-28 17:43:01,cand_1,1038.15,199.49,335.48,503.18,0.00,5.01,2.98,1.99,0.00,42.3646,0.004672,1,1,0,0,0,2788
2026-07-28 17:43:02,cand_1,1038.64,199.58,335.52,503.54,0.00,5.01,2.98,1.99,0.00,42.3891,0.003504,1,1,0,0,0,2832
2026-07-28 17:43:03,cand_1,1038.82,199.70,335.55,503.57,0.00,5.01,2.98,1.99,0.00,42.3242,0.003504,0,0,0,0,0,2870
2026-07-28 17:43:04,cand_1,1038.13,199.63,335.31,503.19,0.00,5.01,2.98,1.99,0.00,42.2613,0.028833,1,1,0,0,0,2908
2026-07-28 17:43:05,cand_1,1039.48,199.80,335.57,504.11,0.00,5.00,2.98,1.98,0.00,42.3006,0.028833,0,0,0,0,0,2953
