timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 15:34:05,cand_5,382.11,39.80,153.10,189.21,0.00,25.12,6.53,5.29,0.00,26.7346,10.810870,2,2,0,0,0,1711
2026-07-29 15:34:06,cand_5,382.54,38.84,155.08,188.62,0.00,25.75,6.45,5.30,0.00,26.9079,10.870278,2,2,0,0,0,1749
2026-07-29 15:34:07,cand_5,383.12,37.92,157.10,188.10,0.00,26.37,6.37,5.32,0.00,27.0911,10.883641,2,2,0,0,0,1788
2026-07-29 15:34:08,cand_5,383.71,37.20,159.06,187.45,0.00,26.88,6.29,5.33,0.00,27.2836,10.824229,2,2,0,0,0,1828
2026-07-29 15:34:09,cand_5,384.33,36.37,161.03,186.93,0.00,27.49,6.21,5.35,0.00,27.4558,10.838684,2,2,0,0,0,1867
2026-07-29 15:34:10,cand_5,384.93,35.58,162.97,186.38,0.00,28.10,6.14,5.37,0.00,27.6231,10.818874,2,2,0,0,0,1906
2026-07-29 15:34:11,cand_5,385.51,34.84,164.94,185.74,0.00,28.70,6.06,5.38,0.00,27.7857,10.761120,2,2,0,0,0,1945
2026-07-29 15:34:12,cand_5,386.15,34.25,166.87,185.03,0.00,29.20,5.99,5.40,0.00,27.9579,10.740328,2,2,0,0,0,1985
2026-07-29 15:34:13,cand_5,386.89,33.57,168.74,184.57,0.00,29.79,5.93,5.42,0.00,28.0972,10.617723,2,2,0,0,0,2023
2026-07-29 15:34:14,cand_5,387.69,32.92,170.63,184.14,0.00,30.37,5.86,5.43,0.00,28.2740,10.645236,2,2,0,0,0,2064
2026-07-29 15:34:15,cand_5,388.36,32.30,172.44,183.61,0.00,30.96,5.80,5.45,0.00,28.4188,10.722111,2,2,0,0,0,2103
2026-07-29 15:34:16,cand_5,389.08,31.71,174.26,183.11,0.00,31.53,5.74,5.46,0.00,28.5599,10.845573,2,2,0,0,0,2142
2026-07-29 15:34:17,cand_5,389.95,31.24,176.09,182.62,0.00,32.01,5.68,5.48,0.00,28.7105,10.779131,2,2,0,0,0,2182
2026-07-29 15:34:18,cand_5,390.61,30.69,177.81,182.10,0.00,32.58,5.62,5.49,0.00,28.8183,10.706115,2,2,0,0,0,2219
2026-07-29 15:34:19,cand_5,391.46,30.16,179.57,181.73,0.00,33.16,5.57,5.50,0.00,28.9617,10.718421,2,2,0,0,0,2259
2026-07-29 15:34:20,cand_5,392.40,29.74,181.31,181.35,0.00,33.62,5.52,5.51,0.00,29.1010,10.611393,2,2,0,0,0,2299
2026-07-29 15:34:21,cand_5,393.18,29.26,183.02,180.90,0.00,34.17,5.46,5.53,0.00,29.2251,10.570391,2,2,0,0,0,2338
2026-07-29 15:34:22,cand_5,394.18,28.80,184.76,180.62,0.00,34.72,5.41,5.54,0.00,29.3457,10.389495,2,2,0,0,0,2377
2026-07-29 15:34:23,cand_5,395.00,28.36,186.46,180.18,0.00,35.27,5.36,5.55,0.00,29.4634,10.380896,2,2,0,0,0,2416
2026-07-29 15:34:24,cand_5,395.89,27.99,188.14,179.76,0.00,35.73,5.32,5.56,0.00,29.5902,10.583000,2,2,0,0,0,2456
2026-07-29 15:34:25,cand_5,396.81,27.57,189.77,179.46,0.00,36.26,5.27,5.57,0.00,29.7025,10.520490,2,2,0,0,0,2495
2026-07-29 15:34:26,cand_5,397.73,27.18,191.42,179.14,0.00,36.80,5.22,5.58,0.00,29.8235,10.686111,2,2,0,0,0,2535
2026-07-29 15:34:27,cand_5,398.62,26.79,193.01,178.82,0.00,37.33,5.18,5.59,0.00,29.9304,10.841903,2,2,0,0,0,2574
