timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 19:07:01,combination_burst,211.11,5.79,18.77,186.55,0.00,172.84,53.27,5.36,0.00,161.9799,14.238579,4,2,2,0,0,8585
2026-07-28 19:07:02,combination_burst,211.11,5.79,18.77,186.55,0.00,172.86,53.27,5.36,0.00,161.9986,14.273151,4,2,2,0,0,8748
2026-07-28 19:07:03,combination_burst,211.02,5.78,18.77,186.47,0.00,172.89,53.27,5.36,0.00,161.9812,14.094285,4,2,2,0,0,8909
2026-07-28 19:07:04,combination_burst,211.04,5.78,18.77,186.48,0.00,172.89,53.28,5.36,0.00,162.0016,14.238031,4,2,2,0,0,9072
2026-07-28 19:07:05,combination_burst,211.01,5.78,18.77,186.46,0.00,172.90,53.28,5.36,0.00,161.9643,14.228247,4,2,2,0,0,9232
2026-07-28 19:07:06,combination_burst,211.01,5.78,18.77,186.45,0.00,172.89,53.28,5.36,0.00,161.9992,14.464111,3,1,2,0,0,9396
2026-07-28 19:07:07,combination_burst,211.07,5.78,18.77,186.51,0.00,172.89,53.27,5.36,0.00,162.0183,14.154406,4,2,2,0,0,9559
2026-07-28 19:07:08,combination_burst,211.16,5.78,18.77,186.60,0.00,172.88,53.27,5.36,0.00,161.9656,13.994453,4,2,2,0,0,9718
2026-07-28 19:07:09,combination_burst,211.16,5.78,18.77,186.60,0.00,172.87,53.27,5.36,0.00,161.9672,14.116420,3,1,2,0,0,9880
2026-07-28 19:07:10,combination_burst,211.11,5.78,18.77,186.55,0.00,172.88,53.27,5.36,0.00,161.9996,14.249005,4,2,2,0,0,10044
2026-07-28 19:07:11,combination_burst,211.18,5.78,18.77,186.63,0.00,172.88,53.26,5.36,0.00,161.9677,14.181786,4,2,2,0,0,10204
2026-07-28 19:07:12,combination_burst,211.15,5.78,18.78,186.59,0.00,172.88,53.26,5.36,0.00,161.9675,14.142511,3,1,2,0,0,10366
2026-07-28 19:07:13,combination_burst,211.12,5.78,18.78,186.56,0.00,172.88,53.26,5.36,0.00,161.9544,14.104189,4,2,2,0,0,10527
2026-07-28 19:07:14,combination_burst,211.18,5.78,18.77,186.62,0.00,172.87,53.27,5.36,0.00,161.9541,14.016834,4,2,2,0,0,10689
2026-07-28 19:07:15,combination_burst,211.06,5.78,18.77,186.50,0.00,172.89,53.28,5.36,0.00,161.9689,14.030233,2,1,1,0,0,10852
2026-07-28 19:07:16,combination_burst,210.91,5.78,18.76,186.36,0.00,173.01,53.29,5.37,0.00,161.9701,14.302734,4,2,2,0,0,11014
2026-07-28 19:07:17,combination_burst,210.94,5.78,18.76,186.39,0.00,173.00,53.29,5.37,0.00,161.9848,14.310483,3,1,2,0,0,11177
2026-07-28 19:07:18,combination_burst,210.99,5.78,18.77,186.45,0.00,172.98,53.29,5.36,0.00,161.9852,14.194146,3,2,1,0,0,11339
2026-07-28 19:07:19,combination_burst,211.05,5.78,18.77,186.50,0.00,172.97,53.28,5.36,0.00,161.9559,14.024627,4,2,2,0,0,11499
2026-07-28 19:07:20,combination_burst,210.98,5.78,18.77,186.44,0.00,172.96,53.28,5.36,0.00,161.9712,14.081064,4,2,2,0,0,11662
2026-07-28 19:07:21,combination_burst,211.06,5.78,18.77,186.51,0.00,172.95,53.29,5.36,0.00,161.9581,14.240642,4,2,2,0,0,11823
2026-07-28 19:07:22,combination_burst,211.10,5.78,18.77,186.55,0.00,172.93,53.28,5.36,0.00,161.9607,14.167254,4,2,2,0,0,11985
2026-07-28 19:07:23,combination_burst,211.14,5.78,18.77,186.59,0.00,172.92,53.28,5.36,0.00,161.9737,14.157570,4,2,2,0,0,12148
2026-07-28 19:07:24,combination_burst,211.23,5.78,18.77,186.68,0.00,172.91,53.28,5.36,0.00,161.9609,14.081960,3,1,2,0,0,12309
2026-07-28 19:07:25,combination_burst,211.23,5.78,18.77,186.68,0.00,172.91,53.27,5.36,0.00,161.9603,14.130325,4,2,2,0,0,12471
2026-07-28 19:07:26,combination_burst,211.22,5.78,18.77,186.66,0.00,172.90,53.28,5.36,0.00,161.9354,14.127386,4,2,2,0,0,12631
2026-07-28 19:07:27,combination_burst,211.26,5.78,18.77,186.70,0.00,172.90,53.28,5.36,0.00,161.9506,14.087410,3,1,2,0,0,12794
2026-07-28 19:07:28,combination_burst,211.29,5.78,18.77,186.73,0.00,172.90,53.28,5.36,0.00,161.9627,14.161095,4,2,2,0,0,12957
2026-07-28 19:07:29,combination_burst,211.28,5.78,18.77,186.73,0.00,172.89,53.28,5.36,0.00,161.9687,13.920522,4,2,2,0,0,13120
2026-07-28 19:07:30,combination_burst,211.14,5.78,18.77,186.59,0.00,172.90,53.29,5.36,0.00,161.9626,13.986441,3,1,2,0,0,13281
2026-07-28 19:07:31,combination_burst,211.04,5.78,18.76,186.50,0.00,172.92,53.31,5.36,0.00,161.9890,14.083021,5,2,2,1,0,13445
2026-07-28 19:07:32,combination_burst,211.07,5.78,18.76,186.53,0.00,172.91,53.31,5.36,0.00,161.9817,14.102929,4,2,2,0,0,13607
2026-07-28 19:07:33,combination_burst,211.04,5.78,18.76,186.49,0.00,172.91,53.31,5.36,0.00,161.9968,14.068743,5,2,2,1,0,13770
2026-07-28 19:07:34,combination_burst,211.10,5.78,18.76,186.56,0.00,172.90,53.31,5.36,0.00,161.9769,13.986796,4,2,2,0,0,13930
2026-07-28 19:07:35,combination_burst,211.17,5.78,18.76,186.63,0.00,172.89,53.30,5.36,0.00,161.9644,13.966316,3,2,1,0,0,14091
2026-07-28 19:07:36,combination_burst,211.18,5.78,18.76,186.63,0.00,172.89,53.30,5.36,0.00,161.9888,14.094530,3,1,2,0,0,14255
2026-07-28 19:07:37,combination_burst,211.24,5.78,18.76,186.69,0.00,172.89,53.30,5.36,0.00,161.9780,14.051356,4,2,2,0,0,14416
2026-07-28 19:07:38,combination_burst,211.28,5.78,18.76,186.74,0.00,172.89,53.30,5.36,0.00,161.9893,13.952187,4,2,2,0,0,14579
2026-07-28 19:07:39,combination_burst,211.31,5.78,18.76,186.77,0.00,172.88,53.30,5.35,0.00,161.9784,13.985188,4,2,2,0,0,14740
2026-07-28 19:07:40,combination_burst,211.34,5.78,18.76,186.80,0.00,172.87,53.31,5.35,0.00,161.9899,14.010954,4,2,2,0,0,14903
2026-07-28 19:07:41,combination_burst,211.37,5.78,18.76,186.83,0.00,172.86,53.30,5.35,0.00,161.9781,14.057387,4,2,2,0,0,15064
2026-07-28 19:07:42,combination_burst,211.46,5.79,18.76,186.91,0.00,172.86,53.30,5.35,0.00,161.9682,14.166607,4,2,2,0,0,15225
