timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 19:03:11,combination_burst,212.63,5.78,18.77,188.07,0.00,172.87,53.27,5.32,0.00,162.0501,13.986791,4,2,2,0,0,4090
2026-07-28 19:03:12,combination_burst,212.41,5.78,18.77,187.85,0.00,172.87,53.28,5.32,0.00,162.0009,14.013226,3,2,1,0,0,4251
2026-07-28 19:03:13,combination_burst,212.40,5.78,18.77,187.85,0.00,172.87,53.28,5.32,0.00,161.9684,14.129068,4,2,2,0,0,4412
2026-07-28 19:03:14,combination_burst,212.19,5.78,18.76,187.65,0.00,172.87,53.30,5.33,0.00,162.0047,14.329906,4,2,2,0,0,4575
2026-07-28 19:03:15,combination_burst,211.60,5.78,18.76,187.06,0.00,173.03,53.31,5.35,0.00,162.0418,14.557382,3,1,2,0,0,4738
2026-07-28 19:03:16,combination_burst,211.58,5.78,18.76,187.04,0.00,173.05,53.32,5.35,0.00,162.0721,14.620210,4,2,2,0,0,4901
2026-07-28 19:03:17,combination_burst,211.74,5.78,18.76,187.20,0.00,173.02,53.31,5.34,0.00,161.9428,14.557802,4,2,2,0,0,5059
2026-07-28 19:03:18,combination_burst,211.82,5.78,18.76,187.28,0.00,173.02,53.30,5.34,0.00,161.9771,14.370919,3,1,2,0,0,5222
2026-07-28 19:03:19,combination_burst,211.98,5.78,18.77,187.44,0.00,173.00,53.29,5.34,0.00,161.9749,14.138416,4,2,2,0,0,5384
2026-07-28 19:03:20,combination_burst,212.06,5.78,18.77,187.51,0.00,172.98,53.28,5.33,0.00,161.9666,14.031011,4,2,2,0,0,5546
2026-07-28 19:03:21,combination_burst,212.19,5.78,18.77,187.64,0.00,173.01,53.29,5.33,0.00,161.9482,14.118819,3,1,2,0,0,5707
2026-07-28 19:03:22,combination_burst,212.29,5.78,18.76,187.75,0.00,173.00,53.31,5.33,0.00,162.0312,14.011712,4,2,2,0,0,5872
2026-07-28 19:03:23,combination_burst,212.42,5.78,18.76,187.88,0.00,172.98,53.31,5.32,0.00,162.0038,13.900655,4,2,2,0,0,6033
2026-07-28 19:03:24,combination_burst,212.54,5.78,18.76,188.00,0.00,172.96,53.30,5.32,0.00,161.9771,13.872197,4,2,2,0,0,6194
2026-07-28 19:03:25,combination_burst,212.66,5.78,18.76,188.12,0.00,172.96,53.30,5.32,0.00,161.9694,13.923909,4,2,2,0,0,6356
2026-07-28 19:03:26,combination_burst,212.58,5.78,18.76,188.04,0.00,172.95,53.30,5.32,0.00,161.9324,14.011352,3,2,1,0,0,6516
2026-07-28 19:03:27,combination_burst,212.53,5.78,18.76,187.98,0.00,172.93,53.30,5.32,0.00,161.9543,14.093298,3,1,2,0,0,6679
2026-07-28 19:03:28,combination_burst,212.63,5.78,18.76,188.09,0.00,172.92,53.30,5.32,0.00,162.0064,14.126708,4,2,2,0,0,6843
2026-07-28 19:03:29,combination_burst,212.66,5.78,18.77,188.11,0.00,172.91,53.29,5.32,0.00,161.9355,13.971862,4,2,2,0,0,7002
2026-07-28 19:03:30,combination_burst,212.10,5.78,18.76,187.56,0.00,172.96,53.32,5.33,0.00,161.9813,14.210906,2,1,1,0,0,7166
2026-07-28 19:03:31,combination_burst,212.21,5.78,18.76,187.67,0.00,172.96,53.32,5.33,0.00,161.9808,14.172105,4,2,2,0,0,7328
2026-07-28 19:03:32,combination_burst,212.22,5.78,18.76,187.68,0.00,172.93,53.31,5.33,0.00,161.9627,14.136024,4,2,2,0,0,7489
2026-07-28 19:03:33,combination_burst,212.40,5.78,18.76,187.85,0.00,172.92,53.31,5.32,0.00,161.9830,14.186736,4,2,2,0,0,7652
2026-07-28 19:03:34,combination_burst,212.45,5.78,18.76,187.91,0.00,172.92,53.31,5.32,0.00,162.0027,14.018427,3,2,1,0,0,7815
2026-07-28 19:03:35,combination_burst,212.50,5.78,18.76,187.96,0.00,172.91,53.30,5.32,0.00,161.9367,13.988237,4,2,2,0,0,7975
2026-07-28 19:03:36,combination_burst,212.60,5.78,18.76,188.06,0.00,172.91,53.30,5.32,0.00,161.9632,14.031895,2,1,1,0,0,8137
2026-07-28 19:03:37,combination_burst,212.67,5.78,18.76,188.13,0.00,172.89,53.30,5.32,0.00,161.9446,14.072831,4,2,2,0,0,8298
2026-07-28 19:03:38,combination_burst,212.61,5.78,18.76,188.06,0.00,172.91,53.30,5.32,0.00,161.9447,14.071520,4,2,2,0,0,8460
2026-07-28 19:03:39,combination_burst,212.64,5.78,18.76,188.09,0.00,172.90,53.29,5.32,0.00,161.9463,13.978670,3,1,2,0,0,8622
2026-07-28 19:03:40,combination_burst,212.78,5.78,18.77,188.23,0.00,172.90,53.29,5.31,0.00,161.9855,14.086983,4,2,2,0,0,8786
2026-07-28 19:03:41,combination_burst,212.90,5.78,18.77,188.35,0.00,172.88,53.29,5.31,0.00,161.9483,14.091719,4,2,2,0,0,8946
2026-07-28 19:03:42,combination_burst,212.99,5.78,18.77,188.44,0.00,172.88,53.28,5.31,0.00,161.9324,14.138944,4,2,2,0,0,9107
2026-07-28 19:03:43,combination_burst,213.02,5.78,18.77,188.47,0.00,172.87,53.29,5.31,0.00,161.9341,14.176836,4,2,2,0,0,9269
2026-07-28 19:03:44,combination_burst,213.00,5.78,18.76,188.46,0.00,172.87,53.29,5.31,0.00,161.9521,14.120524,4,2,2,0,0,9432
2026-07-28 19:03:45,combination_burst,212.77,5.78,18.76,188.23,0.00,172.91,53.31,5.31,0.00,161.9846,14.211595,4,2,2,0,0,9596
2026-07-28 19:03:46,combination_burst,212.76,5.78,18.75,188.22,0.00,172.90,53.33,5.31,0.00,161.9704,14.186369,4,2,2,0,0,9757
2026-07-28 19:03:47,combination_burst,212.62,5.78,18.74,188.09,0.00,172.92,53.35,5.32,0.00,161.9871,14.326658,4,2,2,0,0,9920
2026-07-28 19:03:48,combination_burst,212.54,5.78,18.74,188.01,0.00,172.92,53.35,5.32,0.00,162.0035,14.291256,3,1,2,0,0,10083
2026-07-28 19:03:49,combination_burst,212.53,5.78,18.74,188.00,0.00,172.92,53.35,5.32,0.00,162.0024,14.266707,4,2,2,0,0,10245
2026-07-28 19:03:50,combination_burst,212.61,5.78,18.75,188.08,0.00,172.92,53.34,5.32,0.00,161.9862,13.998030,4,2,2,0,0,10406
2026-07-28 19:03:51,combination_burst,212.63,5.78,18.75,188.10,0.00,172.91,53.35,5.32,0.00,162.0033,14.045374,3,1,2,0,0,10569
2026-07-28 19:03:52,combination_burst,212.68,5.78,18.75,188.15,0.00,172.90,53.35,5.31,0.00,162.0169,14.036928,4,2,2,0,0,10732
2026-07-28 19:03:53,combination_burst,212.65,5.78,18.74,188.12,0.00,172.89,53.35,5.32,0.00,162.0031,14.136944,4,2,2,0,0,10893
2026-07-28 19:03:54,combination_burst,212.64,5.78,18.74,188.11,0.00,172.88,53.36,5.32,0.00,161.9870,14.190280,3,1,2,0,0,11054
2026-07-28 19:03:55,combination_burst,212.61,5.78,18.74,188.08,0.00,172.87,53.36,5.32,0.00,161.9877,14.136124,4,2,2,0,0,11216
2026-07-28 19:03:56,combination_burst,212.60,5.79,18.74,188.08,0.00,172.86,53.36,5.32,0.00,161.9878,14.185111,4,2,2,0,0,11378
2026-07-28 19:03:57,combination_burst,212.57,5.79,18.74,188.04,0.00,172.85,53.35,5.32,0.00,161.9735,14.215411,4,2,2,0,0,11539
2026-07-28 19:03:58,combination_burst,212.62,5.79,18.74,188.09,0.00,172.84,53.35,5.32,0.00,162.0024,14.255866,4,2,2,0,0,11703
2026-07-28 19:03:59,combination_burst,212.66,5.79,18.75,188.13,0.00,172.85,53.35,5.32,0.00,162.0174,14.217939,4,2,2,0,0,11866
2026-07-28 19:04:00,combination_burst,212.49,5.78,18.74,187.96,0.00,172.90,53.35,5.32,0.00,161.9891,14.286038,3,1,2,0,0,12026
2026-07-28 19:04:01,combination_burst,212.38,5.78,18.74,187.86,0.00,172.92,53.36,5.32,0.00,161.9763,14.170944,4,2,2,0,0,12187
2026-07-28 19:04:02,combination_burst,212.42,5.78,18.74,187.90,0.00,172.91,53.36,5.32,0.00,161.9905,14.112327,4,2,2,0,0,12350
2026-07-28 19:04:03,combination_burst,212.39,5.78,18.74,187.87,0.00,172.91,53.36,5.32,0.00,162.0161,14.165807,3,1,2,0,0,12514
2026-07-28 19:04:04,combination_burst,212.41,5.78,18.74,187.88,0.00,172.90,53.35,5.32,0.00,161.9897,14.105664,4,2,2,0,0,12674
2026-07-28 19:04:05,combination_burst,212.41,5.78,18.74,187.88,0.00,172.90,53.35,5.32,0.00,161.9892,14.076898,4,2,2,0,0,12836
2026-07-28 19:04:06,combination_burst,212.49,5.78,18.74,187.96,0.00,172.89,53.35,5.32,0.00,161.9895,14.114375,3,1,2,0,0,12998
2026-07-28 19:04:07,combination_burst,212.52,5.78,18.75,187.99,0.00,172.89,53.35,5.32,0.00,161.9771,14.132633,4,2,2,0,0,13159
2026-07-28 19:04:08,combination_burst,212.50,5.78,18.75,187.97,0.00,172.89,53.35,5.32,0.00,161.9896,14.058530,4,2,2,0,0,13322
2026-07-28 19:04:09,combination_burst,212.47,5.78,18.75,187.94,0.00,172.88,53.34,5.32,0.00,161.9899,14.118822,3,1,2,0,0,13484
2026-07-28 19:04:10,combination_burst,212.44,5.78,18.75,187.91,0.00,172.88,53.34,5.32,0.00,161.9899,14.116960,4,2,2,0,0,13646
2026-07-28 19:04:11,combination_burst,212.42,5.78,18.75,187.89,0.00,172.88,53.34,5.32,0.00,161.9780,14.048294,4,2,2,0,0,13807
2026-07-28 19:04:12,combination_burst,212.48,5.78,18.75,187.95,0.00,172.88,53.34,5.32,0.00,161.9903,14.045446,4,2,2,0,0,13970
2026-07-28 19:04:13,combination_burst,212.51,5.78,18.75,187.98,0.00,172.87,53.34,5.32,0.00,161.9902,13.874710,4,2,2,0,0,14132
2026-07-28 19:04:14,combination_burst,212.52,5.78,18.75,187.99,0.00,172.87,53.33,5.32,0.00,161.9788,14.019331,5,2,2,1,0,14293
2026-07-28 19:04:15,combination_burst,212.26,5.78,18.74,187.73,0.00,172.89,53.36,5.33,0.00,162.0019,14.300720,4,2,2,0,0,14457
2026-07-28 19:04:16,combination_burst,212.25,5.78,18.74,187.72,0.00,172.90,53.36,5.33,0.00,161.9797,14.224063,4,2,2,0,0,14617
2026-07-28 19:04:17,combination_burst,212.22,5.78,18.74,187.69,0.00,172.89,53.35,5.33,0.00,161.9802,14.218237,4,2,2,0,0,14779
2026-07-28 19:04:18,combination_burst,212.25,5.78,18.75,187.72,0.00,172.88,53.35,5.33,0.00,161.9802,14.168618,4,2,2,0,0,14941
2026-07-28 19:04:19,combination_burst,212.28,5.78,18.75,187.75,0.00,172.87,53.34,5.33,0.00,161.9996,14.128448,4,2,2,0,0,15105
2026-07-28 19:04:20,combination_burst,212.30,5.79,18.75,187.76,0.00,172.86,53.34,5.33,0.00,161.9697,14.118300,4,2,2,0,0,15264
