timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 15:39:10,cand_1,586.57,102.42,134.46,349.69,0.00,9.76,7.44,2.86,0.00,14.2858,0.000000,0,0,0,0,0,800
2026-07-29 15:39:11,cand_1,592.11,103.87,136.54,351.70,0.00,9.63,7.32,2.84,0.00,14.0350,0.000000,0,0,0,0,0,800
2026-07-29 15:39:12,cand_1,597.66,105.22,138.49,353.95,0.00,9.50,7.22,2.83,0.00,13.7930,0.000000,0,0,0,0,0,800
2026-07-29 15:39:13,cand_1,602.65,106.52,140.38,355.75,0.00,9.39,7.12,2.81,0.00,13.5594,0.000000,0,0,0,0,0,800
2026-07-29 15:39:14,cand_1,607.70,107.78,142.33,357.59,0.00,9.28,7.03,2.80,0.00,13.3334,0.000000,0,0,0,0,0,800
2026-07-29 15:39:15,cand_1,612.95,109.13,144.18,359.65,0.00,9.16,6.94,2.78,0.00,13.1146,0.000000,0,0,0,0,0,800
2026-07-29 15:39:16,cand_1,618.13,110.39,146.04,361.70,0.00,9.06,6.85,2.76,0.00,12.9033,0.000000,0,0,0,0,0,800
2026-07-29 15:39:17,cand_1,623.46,111.66,147.95,363.85,0.00,8.96,6.76,2.75,0.00,12.6984,0.000000,0,0,0,0,0,800
2026-07-29 15:39:18,cand_1,628.55,112.95,149.81,365.80,0.00,8.85,6.68,2.73,0.00,12.5000,0.000000,0,0,0,0,0,800
2026-07-29 15:39:19,cand_1,633.65,114.18,151.61,367.87,0.00,8.76,6.60,2.72,0.00,12.3076,0.000000,0,0,0,0,0,800
2026-07-29 15:39:20,cand_1,638.12,115.32,153.38,369.42,0.00,8.67,6.52,2.71,0.00,12.1211,0.000000,0,0,0,0,0,800
2026-07-29 15:39:21,cand_1,642.41,116.43,155.11,370.86,0.00,8.59,6.45,2.70,0.00,11.9404,0.000000,0,0,0,0,0,800
2026-07-29 15:39:22,cand_1,646.58,117.46,156.80,372.33,0.00,8.51,6.38,2.69,0.00,11.7646,0.000000,0,0,0,0,0,800
2026-07-29 15:39:23,cand_1,651.05,118.52,158.47,374.06,0.00,8.44,6.31,2.67,0.00,11.5941,0.000000,0,0,0,0,0,800
2026-07-29 15:39:24,cand_1,655.52,119.62,160.21,375.68,0.00,8.36,6.24,2.66,0.00,11.4286,0.000000,0,0,0,0,0,800
2026-07-29 15:39:25,cand_1,659.85,120.71,161.85,377.29,0.00,8.28,6.18,2.65,0.00,11.2676,0.000000,0,0,0,0,0,800
2026-07-29 15:39:26,cand_1,664.16,121.78,163.49,378.89,0.00,8.21,6.12,2.64,0.00,11.1112,0.000000,0,0,0,0,0,800
2026-07-29 15:39:27,cand_1,668.53,122.86,165.06,380.61,0.00,8.14,6.06,2.63,0.00,10.9589,0.000000,0,0,0,0,0,800
2026-07-29 15:39:28,cand_1,672.82,123.85,166.68,382.30,0.00,8.07,6.00,2.62,0.00,10.8108,0.000000,0,0,0,0,0,800
2026-07-29 15:39:29,cand_1,676.11,124.76,168.15,383.20,0.00,8.02,5.95,2.61,0.00,10.6667,0.000000,0,0,0,0,0,800
2026-07-29 15:39:30,cand_1,679.78,125.71,169.63,384.45,0.00,7.96,5.90,2.60,0.00,10.5263,0.000000,0,0,0,0,0,800
2026-07-29 15:39:31,cand_1,683.87,126.61,171.20,386.06,0.00,7.90,5.84,2.59,0.00,10.3896,0.000000,0,0,0,0,0,800
2026-07-29 15:39:32,cand_1,687.78,127.55,172.73,387.49,0.00,7.84,5.79,2.58,0.00,10.2564,0.000000,0,0,0,0,0,800
2026-07-29 15:39:33,cand_1,691.67,128.47,174.26,388.93,0.00,7.78,5.74,2.57,0.00,10.1266,0.000000,0,0,0,0,0,800
2026-07-29 15:39:34,cand_1,695.26,129.36,175.76,390.14,0.00,7.73,5.69,2.56,0.00,10.0000,0.000000,0,0,0,0,0,800
2026-07-29 15:39:35,cand_1,698.58,130.26,177.25,391.07,0.00,7.68,5.64,2.56,0.00,9.8766,0.000000,0,0,0,0,0,800
2026-07-29 15:39:36,cand_1,702.24,131.12,178.71,392.41,0.00,7.63,5.60,2.55,0.00,9.7561,0.000000,0,0,0,0,0,800
2026-07-29 15:39:37,cand_1,705.31,132.01,180.08,393.23,0.00,7.58,5.55,2.54,0.00,9.6385,0.000000,0,0,0,0,0,800
2026-07-29 15:39:38,cand_1,708.34,132.81,181.41,394.13,0.00,7.53,5.51,2.54,0.00,9.5239,0.000000,0,0,0,0,0,800
2026-07-29 15:39:39,cand_1,712.26,133.67,182.89,395.69,0.00,7.48,5.47,2.53,0.00,9.4118,0.000000,0,0,0,0,0,800
2026-07-29 15:39:40,cand_1,715.58,134.52,184.22,396.85,0.00,7.43,5.43,2.52,0.00,9.3023,0.000000,0,0,0,0,0,800
2026-07-29 15:39:41,cand_1,718.72,135.26,185.55,397.91,0.00,7.39,5.39,2.51,0.00,9.1954,0.000000,0,0,0,0,0,800
2026-07-29 15:39:42,cand_1,721.98,136.06,186.85,399.07,0.00,7.35,5.35,2.51,0.00,9.0910,0.000000,0,0,0,0,0,800
2026-07-29 15:39:43,cand_1,725.37,136.86,188.19,400.32,0.00,7.31,5.31,2.50,0.00,8.9888,0.000000,0,0,0,0,0,800
2026-07-29 15:39:44,cand_1,728.05,137.64,189.45,400.96,0.00,7.27,5.28,2.49,0.00,8.8889,0.000000,0,0,0,0,0,800
2026-07-29 15:39:45,cand_1,731.24,138.29,190.81,402.13,0.00,7.23,5.24,2.49,0.00,8.7912,0.000000,0,0,0,0,0,800
2026-07-29 15:39:46,cand_1,734.12,139.01,192.08,403.03,0.00,7.19,5.21,2.48,0.00,8.6956,0.000000,0,0,0,0,0,800
2026-07-29 15:39:47,cand_1,737.17,139.71,193.36,404.10,0.00,7.16,5.17,2.47,0.00,8.6022,0.000000,0,0,0,0,0,800
2026-07-29 15:39:48,cand_1,740.06,140.44,194.61,405.01,0.00,7.12,5.14,2.47,0.00,8.5106,0.000000,0,0,0,0,0,800
2026-07-29 15:39:49,cand_1,742.65,141.12,195.77,405.75,0.00,7.09,5.11,2.46,0.00,8.4211,0.000000,0,0,0,0,0,800
