timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 19:45:47,cand_1,1345.39,250.33,428.11,666.95,0.00,3.99,2.34,1.50,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:45:48,cand_1,1345.35,249.59,428.40,667.35,0.00,4.01,2.33,1.50,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:45:49,cand_1,1345.01,249.38,428.54,667.10,0.00,4.01,2.33,1.50,0.00,0.0000,0.000000,1,0,0,1,0,0
2026-07-28 19:45:50,cand_1,1347.14,249.16,428.39,669.60,0.00,4.01,2.33,1.49,0.00,0.0000,0.000000,2,1,0,1,0,0
2026-07-28 19:45:51,cand_1,1347.71,249.01,428.80,669.89,0.00,4.02,2.33,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:45:52,cand_1,1348.79,249.12,429.04,670.63,0.00,4.01,2.33,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:45:53,cand_1,1350.20,249.47,429.07,671.65,0.00,4.01,2.33,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:45:54,cand_1,1351.80,249.35,429.33,673.13,0.00,4.01,2.33,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:45:55,cand_1,1354.24,249.70,430.08,674.46,0.00,4.00,2.33,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:45:56,cand_1,1354.66,249.61,430.21,674.83,0.00,4.01,2.32,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:45:57,cand_1,1354.00,249.47,430.73,673.80,0.00,4.01,2.32,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:45:58,cand_1,1352.81,249.24,430.48,673.09,0.00,4.01,2.32,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:45:59,cand_1,1354.15,249.15,431.05,673.95,0.00,4.01,2.32,1.48,0.00,0.0000,0.000000,1,0,0,1,0,0
2026-07-28 19:46:00,cand_1,1355.24,249.19,431.20,674.85,0.00,4.01,2.32,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:01,cand_1,1355.92,249.21,431.39,675.32,0.00,4.01,2.32,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:02,cand_1,1358.21,249.27,431.94,677.01,0.00,4.01,2.32,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:03,cand_1,1356.71,249.47,431.73,675.51,0.00,4.01,2.32,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:04,cand_1,1356.93,249.76,431.89,675.28,0.00,4.00,2.32,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:05,cand_1,1355.73,249.96,431.63,674.14,0.00,4.00,2.32,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:06,cand_1,1356.34,249.92,431.86,674.55,0.00,4.00,2.32,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:07,cand_1,1356.31,249.78,431.54,675.00,0.00,4.00,2.32,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:08,cand_1,1356.37,249.77,431.66,674.94,0.00,4.00,2.32,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:09,cand_1,1356.97,249.99,431.89,675.09,0.00,4.00,2.32,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:10,cand_1,1356.42,250.07,431.54,674.81,0.00,4.00,2.32,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:11,cand_1,1357.15,250.23,431.81,675.12,0.00,4.00,2.32,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:12,cand_1,1354.88,250.03,431.63,673.22,0.00,4.00,2.32,1.49,0.00,0.0000,0.000000,1,0,0,1,0,0
2026-07-28 19:46:13,cand_1,1355.84,250.08,431.99,673.76,0.00,4.00,2.31,1.48,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:14,cand_1,1354.97,250.10,431.55,673.33,0.00,4.00,2.32,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:15,cand_1,1352.03,249.87,431.12,671.04,0.00,4.00,2.32,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:16,cand_1,1353.64,250.08,431.45,672.11,0.00,4.00,2.32,1.49,0.00,0.0000,0.000000,1,0,0,1,0,0
2026-07-28 19:46:17,cand_1,1352.63,250.02,431.29,671.32,0.00,4.00,2.32,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:18,cand_1,1354.05,250.19,431.75,672.11,0.00,4.00,2.32,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:19,cand_1,1352.52,250.17,431.24,671.12,0.00,4.00,2.32,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:20,cand_1,1353.44,250.19,431.38,671.87,0.00,4.00,2.32,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:21,cand_1,1353.83,250.00,431.52,672.32,0.00,4.00,2.32,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:22,cand_1,1352.70,249.59,431.40,671.71,0.00,4.01,2.32,1.49,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:46:23,cand_1,1353.06,249.63,431.20,672.24,0.00,4.01,2.32,1.49,0.00,0.0000,0.000000,1,0,0,1,0,0
2026-07-28 19:46:24,cand_1,1353.04,249.67,431.33,672.04,0.00,4.01,2.32,1.49,0.00,0.0000,0.000000,2,0,1,1,0,0
