timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 19:31:13,combination_burst,210.00,5.88,19.04,185.07,0.00,170.09,52.51,5.40,0.00,65.5515,13.816288,3,1,2,0,0,1311
2026-07-28 19:31:14,combination_burst,209.96,5.88,19.05,185.03,0.00,170.07,52.50,5.40,0.00,65.5703,13.753789,3,2,1,0,0,1377
2026-07-28 19:31:15,combination_burst,209.96,5.88,19.05,185.02,0.00,170.03,52.49,5.40,0.00,65.5458,13.651174,3,2,1,0,0,1442
2026-07-28 19:31:16,combination_burst,209.49,5.88,19.05,184.55,0.00,170.03,52.49,5.42,0.00,65.4792,13.540890,4,2,2,0,0,1506
2026-07-28 19:31:17,combination_burst,209.04,5.88,19.05,184.11,0.00,170.04,52.49,5.43,0.00,65.5407,13.599061,4,2,2,0,0,1573
2026-07-28 19:31:18,combination_burst,209.23,5.88,19.05,184.30,0.00,170.03,52.49,5.43,0.00,65.5585,13.805734,4,2,2,0,0,1639
2026-07-28 19:31:19,combination_burst,209.25,5.88,19.05,184.32,0.00,170.04,52.50,5.43,0.00,65.5393,13.833445,4,2,2,0,0,1704
2026-07-28 19:31:20,combination_burst,209.31,5.88,19.04,184.39,0.00,170.06,52.51,5.42,0.00,65.5182,13.887424,4,2,2,0,0,1769
2026-07-28 19:31:21,combination_burst,209.42,5.88,19.05,184.49,0.00,170.06,52.51,5.42,0.00,65.5714,13.879144,2,1,1,0,0,1836
2026-07-28 19:31:22,combination_burst,209.67,5.88,19.04,184.75,0.00,170.05,52.51,5.41,0.00,65.5856,13.704282,4,2,2,0,0,1902
2026-07-28 19:31:23,combination_burst,210.00,5.88,19.04,185.07,0.00,170.05,52.51,5.40,0.00,65.5005,13.649250,4,2,2,0,0,1965
2026-07-28 19:31:24,combination_burst,210.25,5.88,19.04,185.33,0.00,170.05,52.51,5.40,0.00,65.5155,13.446579,3,2,1,0,0,2031
2026-07-28 19:31:25,combination_burst,210.09,5.88,19.04,185.16,0.00,170.05,52.51,5.40,0.00,65.5617,13.408760,3,1,2,0,0,2098
2026-07-28 19:31:26,combination_burst,210.00,5.88,19.05,185.07,0.00,170.03,52.51,5.40,0.00,65.5444,13.400303,4,2,2,0,0,2163
2026-07-28 19:31:27,combination_burst,209.97,5.88,19.05,185.05,0.00,170.01,52.51,5.40,0.00,65.5595,13.511701,3,2,1,0,0,2229
2026-07-28 19:31:28,combination_burst,210.09,5.88,19.05,185.16,0.00,170.01,52.50,5.40,0.00,65.5429,13.603572,4,2,2,0,0,2294
2026-07-28 19:31:29,combination_burst,210.19,5.88,19.05,185.26,0.00,170.01,52.50,5.40,0.00,65.5267,13.699145,4,2,2,0,0,2359
2026-07-28 19:31:30,combination_burst,210.38,5.88,19.05,185.44,0.00,169.99,52.50,5.39,0.00,65.5391,13.578812,4,2,2,0,0,2425
2026-07-28 19:31:31,combination_burst,210.32,5.88,19.05,185.39,0.00,169.97,52.49,5.39,0.00,65.5514,13.574293,3,2,1,0,0,2491
2026-07-28 19:31:32,combination_burst,210.35,5.88,19.05,185.41,0.00,169.95,52.49,5.39,0.00,65.5389,13.492953,3,2,1,0,0,2556
2026-07-28 19:31:33,combination_burst,210.31,5.88,19.05,185.38,0.00,169.95,52.49,5.39,0.00,65.5255,13.578212,4,2,2,0,0,2621
2026-07-28 19:31:34,combination_burst,210.40,5.88,19.05,185.47,0.00,169.94,52.49,5.39,0.00,65.5124,13.691316,4,2,2,0,0,2686
2026-07-28 19:31:35,combination_burst,210.52,5.88,19.05,185.58,0.00,169.93,52.50,5.39,0.00,65.5468,13.933260,3,2,1,0,0,2753
2026-07-28 19:31:36,combination_burst,210.71,5.89,19.05,185.78,0.00,169.91,52.50,5.38,0.00,65.5345,13.958813,4,2,2,0,0,2818
2026-07-28 19:31:37,combination_burst,210.84,5.89,19.05,185.90,0.00,169.91,52.50,5.38,0.00,65.5405,14.022660,4,2,2,0,0,2884
2026-07-28 19:31:38,combination_burst,210.85,5.89,19.04,185.93,0.00,169.91,52.51,5.38,0.00,65.5332,13.937070,3,2,1,0,0,2949
2026-07-28 19:31:39,combination_burst,210.92,5.89,19.04,185.99,0.00,169.90,52.51,5.38,0.00,65.5426,13.813019,4,2,2,0,0,3015
2026-07-28 19:31:40,combination_burst,210.95,5.89,19.04,186.02,0.00,169.88,52.51,5.38,0.00,65.5526,13.796033,3,2,1,0,0,3081
2026-07-28 19:31:41,combination_burst,210.90,5.89,19.04,185.97,0.00,169.89,52.51,5.38,0.00,65.5413,13.750109,3,2,1,0,0,3146
2026-07-28 19:31:42,combination_burst,210.73,5.89,19.04,185.80,0.00,169.90,52.51,5.38,0.00,65.5299,13.787175,4,2,2,0,0,3211
2026-07-28 19:31:43,combination_burst,210.86,5.89,19.04,185.93,0.00,169.90,52.51,5.38,0.00,65.5199,13.887880,4,2,2,0,0,3276
2026-07-28 19:31:44,combination_burst,210.81,5.89,19.04,185.89,0.00,169.90,52.52,5.38,0.00,65.5494,13.821593,4,2,2,0,0,3343
2026-07-28 19:31:45,combination_burst,210.92,5.89,19.04,186.00,0.00,169.89,52.52,5.38,0.00,65.5388,13.709895,4,2,2,0,0,3408
2026-07-28 19:31:46,combination_burst,210.85,5.89,19.04,185.92,0.00,169.90,52.52,5.38,0.00,65.5469,13.504807,3,2,1,0,0,3474
2026-07-28 19:31:47,combination_burst,210.96,5.89,19.04,186.03,0.00,169.89,52.53,5.38,0.00,65.5370,13.550681,4,2,2,0,0,3539
2026-07-28 19:31:48,combination_burst,210.97,5.89,19.04,186.05,0.00,169.89,52.52,5.37,0.00,65.5453,13.711112,4,2,2,0,0,3605
2026-07-28 19:31:49,combination_burst,211.06,5.89,19.04,186.13,0.00,169.88,52.52,5.37,0.00,65.5350,13.929814,3,2,1,0,0,3670
2026-07-28 19:31:50,combination_burst,211.08,5.89,19.04,186.15,0.00,169.89,52.52,5.37,0.00,65.5592,13.898330,3,2,1,0,0,3737
2026-07-28 19:31:51,combination_burst,211.02,5.89,19.04,186.09,0.00,169.88,52.52,5.37,0.00,65.5341,13.815486,4,2,2,0,0,3801
2026-07-28 19:31:52,combination_burst,210.97,5.89,19.04,186.04,0.00,169.88,52.52,5.38,0.00,65.5421,13.821404,4,2,2,0,0,3867
2026-07-28 19:31:53,combination_burst,210.92,5.89,19.04,185.99,0.00,169.87,52.52,5.38,0.00,65.5499,13.676571,3,2,1,0,0,3933
2026-07-28 19:31:54,combination_burst,210.82,5.89,19.04,185.89,0.00,169.86,52.52,5.38,0.00,65.5407,13.820091,4,2,2,0,0,3998
2026-07-28 19:31:55,combination_burst,210.77,5.89,19.04,185.84,0.00,169.85,52.51,5.38,0.00,65.5319,13.792638,4,2,2,0,0,4063
2026-07-28 19:31:56,combination_burst,210.59,5.89,19.04,185.66,0.00,169.84,52.51,5.39,0.00,65.5242,13.746165,4,2,2,0,0,4128
2026-07-28 19:31:57,combination_burst,210.50,5.89,19.04,185.57,0.00,169.84,52.51,5.39,0.00,65.5471,13.748444,3,2,1,0,0,4195
2026-07-28 19:31:58,combination_burst,210.46,5.89,19.04,185.54,0.00,169.84,52.52,5.39,0.00,65.5379,13.698048,4,2,2,0,0,4260
2026-07-28 19:31:59,combination_burst,210.52,5.89,19.04,185.60,0.00,169.85,52.52,5.39,0.00,65.5298,13.782439,4,2,2,0,0,4325
2026-07-28 19:32:00,combination_burst,210.59,5.89,19.04,185.66,0.00,169.86,52.52,5.39,0.00,65.5371,13.831272,4,2,1,1,0,4391
2026-07-28 19:32:01,combination_burst,210.64,5.89,19.04,185.71,0.00,169.86,52.52,5.38,0.00,65.5437,13.893080,3,1,2,0,0,4457
2026-07-28 19:32:02,combination_burst,210.64,5.89,19.04,185.72,0.00,169.87,52.52,5.38,0.00,65.5511,13.836128,3,2,1,0,0,4523
2026-07-28 19:32:03,combination_burst,210.71,5.89,19.04,185.78,0.00,169.86,52.52,5.38,0.00,65.5431,13.764385,3,2,1,0,0,4588
2026-07-28 19:32:04,combination_burst,210.76,5.89,19.04,185.84,0.00,169.87,52.52,5.38,0.00,65.5354,13.754279,4,2,2,0,0,4653
2026-07-28 19:32:05,combination_burst,210.74,5.89,19.04,185.82,0.00,169.87,52.52,5.38,0.00,65.5272,13.796114,4,2,2,0,0,4718
2026-07-28 19:32:06,combination_burst,210.74,5.89,19.04,185.82,0.00,169.88,52.52,5.38,0.00,65.5480,13.959128,3,2,1,0,0,4785
2026-07-28 19:32:07,combination_burst,210.79,5.89,19.04,185.86,0.00,169.88,52.52,5.38,0.00,65.5266,14.020641,4,2,2,0,0,4849
2026-07-28 19:32:08,combination_burst,210.84,5.89,19.04,185.91,0.00,169.88,52.52,5.38,0.00,65.5333,14.046400,4,2,2,0,0,4915
2026-07-28 19:32:09,combination_burst,210.63,5.89,19.04,185.70,0.00,169.89,52.52,5.39,0.00,65.5262,13.901412,4,2,2,0,0,4980
2026-07-28 19:32:10,combination_burst,210.66,5.89,19.04,185.73,0.00,169.88,52.52,5.38,0.00,65.5455,13.834636,3,2,1,0,0,5047
2026-07-28 19:32:11,combination_burst,210.69,5.89,19.04,185.76,0.00,169.88,52.51,5.38,0.00,65.5384,13.655891,3,2,1,0,0,5112
2026-07-28 19:32:12,combination_burst,210.70,5.89,19.04,185.77,0.00,169.88,52.52,5.38,0.00,65.5316,13.761341,4,2,2,0,0,5177
2026-07-28 19:32:13,combination_burst,210.65,5.89,19.04,185.72,0.00,169.89,52.52,5.38,0.00,65.5378,13.770191,3,2,1,0,0,5243
2026-07-28 19:32:14,combination_burst,210.71,5.89,19.04,185.79,0.00,169.89,52.51,5.38,0.00,65.5435,13.707349,2,1,1,0,0,5309
2026-07-28 19:32:15,combination_burst,210.67,5.89,19.04,185.74,0.00,169.88,52.51,5.38,0.00,65.5368,13.594890,4,2,2,0,0,5374
2026-07-28 19:32:16,combination_burst,210.70,5.89,19.04,185.77,0.00,169.89,52.51,5.38,0.00,65.5301,13.465895,4,2,2,0,0,5439
2026-07-28 19:32:17,combination_burst,210.75,5.89,19.04,185.82,0.00,169.89,52.51,5.38,0.00,65.5360,13.552716,3,2,1,0,0,5505
2026-07-28 19:32:18,combination_burst,210.81,5.89,19.04,185.88,0.00,169.89,52.51,5.38,0.00,65.5292,13.750059,4,2,2,0,0,5570
2026-07-28 19:32:19,combination_burst,210.75,5.89,19.04,185.82,0.00,169.89,52.51,5.38,0.00,65.5349,13.791220,4,2,2,0,0,5636
2026-07-28 19:32:20,combination_burst,210.80,5.89,19.04,185.87,0.00,169.90,52.51,5.38,0.00,65.5282,13.875267,4,2,2,0,0,5701
2026-07-28 19:32:21,combination_burst,210.79,5.89,19.04,185.86,0.00,169.90,52.51,5.38,0.00,65.5227,13.813005,3,2,1,0,0,5766
2026-07-28 19:32:22,combination_burst,210.85,5.89,19.04,185.92,0.00,169.90,52.51,5.38,0.00,65.5282,13.877528,4,2,2,0,0,5832
2026-07-28 19:32:23,combination_burst,210.83,5.89,19.04,185.90,0.00,169.91,52.51,5.38,0.00,65.5333,13.961758,3,2,1,0,0,5898
2026-07-28 19:32:24,combination_burst,210.82,5.89,19.04,185.89,0.00,169.91,52.51,5.38,0.00,65.5275,13.859966,4,2,2,0,0,5963
2026-07-28 19:32:25,combination_burst,210.80,5.89,19.04,185.87,0.00,169.91,52.51,5.38,0.00,65.5216,13.757536,4,2,2,0,0,6028
2026-07-28 19:32:26,combination_burst,210.80,5.89,19.04,185.87,0.00,169.92,52.51,5.38,0.00,65.5244,13.640362,3,2,1,0,0,6094
2026-07-28 19:32:27,combination_burst,210.87,5.89,19.04,185.95,0.00,169.91,52.51,5.38,0.00,65.5319,13.726063,3,2,1,0,0,6160
